x_central,y_central,x_border1,y_border1,x_border2,y_border2,is_curve
162.19909141272169,884.5550459863006,162.91134024034247,889.5040561507226,161.4868425851009,879.6060358218785,0
158.34447369811463,885.1087456480806,159.05414907229832,890.0581254944126,157.63479832393094,880.1593658017485,0
154.48953207204755,885.6604944626262,155.19675534850177,890.610225287352,153.78230879559334,880.7107636379003,0
150.6342817107168,886.2103868145415,151.33917426563792,891.1604500955528,149.9293891557957,881.2603235335301,0
146.77873779031907,886.7585170884315,147.48142101891185,891.7088944760915,146.0760545617263,881.8081397007716,0
142.92291548705091,887.3049796688993,143.62351080211383,892.2556529770981,142.222320171988,882.3543063607004,0
139.06682997710863,887.8498689405492,139.76545880767972,892.8008201377531,138.36820114653753,882.8989177433452,0
135.21049643668968,888.3932792879848,135.90728022674824,893.3444904882783,134.51371264663112,883.4420680876913,0
131.3539300419903,888.9353050958107,132.04899024921215,893.8867585499327,130.65886983476847,883.9838516416887,0
127.49714596920717,889.4760407486302,128.19060406377048,894.4277188350051,126.80368787464384,884.5243626622554,0
123.64015939453698,890.015580631048,124.332136857975,894.9674658468111,122.94818193109896,885.0636954152849,0
119.78298549417582,890.5540191276673,120.47360381827323,895.5060940796869,119.0923671700784,885.6019441756476,0
115.9256394443213,891.0914506230927,116.61502013005142,896.043698018987,115.23625875859119,886.1392032271983,0
112.06813642116968,891.6279695019282,112.75640097766694,896.5803721410791,111.37987186467242,886.6755668627773,0
108.2104916009176,892.1636701487776,108.89776154448548,897.1162109133415,107.52322165734974,887.2111293842136,0
104.3527201597616,892.6986469482445,105.03911701291116,897.6513087941598,103.66632330661204,887.7459851023291,0
100.49483727389803,893.2329942849335,101.18048256441232,898.1857602329262,99.80919198338374,888.2802283369408,0
96.63685811952433,893.7668065434482,97.32187337954691,898.7196596700345,95.95184285950175,888.8139534168619,0
92.77879787283685,894.3001781083927,93.46330463798161,899.2531015368813,92.09429110769209,889.3472546799042,0
88.92067171003212,894.8332033643712,89.60479151850906,899.7861802558627,88.23655190155519,889.8802264728797,0
85.0624948073068,895.3659766959873,85.74634919906285,900.3189902403739,84.37864041555076,890.4129631516008,0
81.20428234085715,895.8985924878455,81.88799285672663,900.8516258948083,80.52057182498767,890.9455590808826,0
77.34604948688067,896.4311451245488,78.02973766774406,901.3841816145565,76.66236130601729,891.4781086345412,0
73.48781142157365,896.9637289907025,74.17159880751906,901.9167517860086,72.80402403562825,892.0107061953964,0
69.62958332113267,897.4964384709097,70.3135914506182,902.4494307865506,68.94557519164714,892.5434461552687,0
65.77138036175437,898.0293679497745,66.4557307707692,902.9823129845676,65.08702995273954,893.0764229149814,0
61.91321771963504,898.5626118119012,62.598031940852536,903.5154927394441,61.22840349841755,893.6097308843583,0
58.0551105709722,899.0962644418935,58.7405101328949,904.0490644015644,57.369711009049496,894.1434644822226,0
54.19707409196198,899.6304202243555,54.883180518053734,904.5831223123147,53.510967665870226,894.6777181363963,0
50.33912345880114,900.165173543891,51.02605826660338,905.1177608040844,49.6521886509989,895.2125862836976,0
46.481273847686246,900.7006187851043,47.16915854791481,905.6530742002687,45.79338914745768,895.7481633699399,0
42.62354043481363,901.2368503325993,43.31249653043301,906.1891568152706,41.934584339194245,896.2845438499279,0
38.76593839638069,901.7739625709796,39.45608738165319,906.7261029545034,38.07578941110819,896.8218221874558,0
34.90848290858372,902.3120498848498,35.599946268088416,907.264006914395,34.217019549079026,897.3600928553045,0
31.051189147619375,902.8512066588135,31.744088355239,907.80296298239,30.35828993999975,897.8994503352369,0
27.19407228968385,903.3915272774747,27.888528807556586,908.3430654369544,26.49961577181111,898.439989117995,0
23.337147510974706,903.9331061254375,24.03328278840591,908.8844085475802,22.641012233543503,898.9818037032948,0
19.480429987688105,904.4760375873057,20.178365460020355,909.4270865747891,18.782494515355854,899.5249885998222,0
15.623934896020764,905.0204160476835,16.32379198345795,909.9711937701393,14.924077808583574,900.0696383252277,0
11.767677412169274,905.5663358911747,12.4695775185519,910.5168243762295,11.065777305786648,900.61584740612,0
7.911672712329921,906.1138915023837,8.615737223858057,911.064072626707,7.2076082008017845,901.1637103780604,0
4.055935972700194,906.663177265914,4.762286256600719,911.6130327462723,3.3495856887996687,901.7133217855556,0
0.2004823694763047,907.2142875663696,0.9092397726119817,912.1637989506884,-0.5082750336593723,902.2647761820509,0
-3.6546729211450533,907.7673167883547,-2.943387073729079,912.7164654467874,-4.365958768561027,902.818168129922,0
-7.50951472296728,908.3223593164735,-6.795579129562757,913.2711264324803,-8.223450316371803,903.3735922004666,0
-11.364027859794088,908.8795095353296,-10.647321243617121,913.8278760967646,-12.080734475971056,903.9311429738946,0
-15.21819715542802,909.4388618295269,-14.498598266277877,914.3868086197353,-15.937796044578164,904.4909150393185,0
-19.072007433672805,910.0005105836698,-18.349395049667123,914.9480181725959,-19.794619817678488,905.0530029947437,0
-22.925443518331832,910.5645501823619,-22.199696447719745,915.5115989176685,-23.65119058894392,905.6175014470554,0
-26.778490233208423,911.1310750102074,-26.049273887190445,916.0776135494993,-27.5077065792264,906.1845364709154,0
-30.631077777655687,911.700511100022,-29.896614462940047,916.6462732899516,-31.365541092371327,906.7547489100924,0
-34.48286906988936,912.2752027302453,-33.7415417219706,917.2199407175635,-35.22419641780812,907.330464742927,0
-38.333848762592666,912.8553295758511,-37.58574721639796,917.7990472130732,-39.08195030878737,907.911611938629,0
-42.184063965138776,913.4405758828916,-41.429594840161585,918.3833257591706,-42.93853309011597,908.4978260066126,0
-46.033561786900904,914.0306258974199,-45.27313148818184,918.9724621715987,-46.79399208561997,909.088789623241,0
-49.88238933725266,914.6251638654884,-49.11640405989025,919.5661421648603,-50.64837461461507,909.6841855661165,0
-53.730593725566386,915.2238740331495,-52.959459461037284,920.1640513524437,-54.50172799009549,910.2836967138553,0
-57.57822206121573,915.8264406464563,-56.802344605381975,920.7658752470486,-58.35409951704949,910.8870060458639,0
-61.42532145357384,916.4325479514607,-60.64510641625004,921.3712992608034,-62.205536490897636,911.493796642118,0
-65.27193901201397,917.0418801942161,-64.48779182797183,921.9800087054801,-66.05608619605611,912.1037516829521,0
-69.11812184590966,917.6541216207746,-68.33044778719503,922.5916887926952,-69.90579590462428,912.716554448854,0
-72.96391706463335,918.2689564771892,-72.17312125407207,923.2060246341017,-73.75471287519463,913.3318883202768,0
-76.80937177755861,918.8860690095122,-76.01585920332803,923.8227012415646,-77.60288435178919,913.9494367774598,0
-80.65453309405862,919.5051434637963,-79.85870862520106,924.4414035273229,-81.45035756291618,914.5688834002698,0
-84.49944812350661,920.1258640860941,-83.70171652626297,925.0618163041325,-85.29717972075025,915.1899118680557,0
-88.3441639752762,920.7479151224583,-87.54492993011613,925.6836242853909,-89.14339802043628,915.8122059595256,0
-92.18872775873969,921.3709808189412,-91.38839587796667,926.3065120852406,-92.9890596395127,916.4354495526419,0
-96.03318658327075,921.9947454215958,-95.23216142907945,926.9301642186538,-96.83421173746204,917.0593266245378,0
-99.87758755824255,922.6188931764748,-99.07627366110745,927.554265101493,-100.67890145537766,917.6835212514566,0
-103.72197779302834,923.2431083296306,-102.92077967030058,928.1784990505499,-104.52317591575611,918.3077176087112,0
-107.56640439700165,923.8670751271155,-106.76572657159194,928.8025502835617,-108.36708222241136,918.9315999706694,0
-111.41091447953488,924.4904778149828,-110.61116149856329,929.4261029192048,-112.21066746050647,919.5548527107608,0
-115.25555515000163,925.1130006392845,-114.45713160328997,930.0488409770645,-116.05397869671329,920.1771603015044,0
-119.1003735177751,925.7343278460734,-118.30368405606023,930.6704483775832,-119.89706297948996,920.7982073145636,0
-122.94541669222852,926.3541436814023,-122.15086604497681,931.2906089419862,-123.73996733948023,921.4176784208184,0
-126.79073178273549,926.9721323913238,-125.99872477543394,931.9090063921857,-127.58273879003704,922.035258390462,0
-130.63636589866832,927.5879782218904,-129.8473074694711,932.5253243506637,-131.42542432786553,922.650632093117,0
-134.48236614940066,928.2013654191545,-133.69666136500865,933.1392463403375,-135.26807093379267,923.2634844979715,0
-138.32877964430574,928.8119782291692,-137.54683371495673,933.7504557844056,-139.11072557365475,923.8735006739328,0
-142.17565349275668,929.4195008979866,-141.39787178620207,934.358636006176,-142.9534351993113,924.4803657897972,0
-146.02303480412715,930.0236176716598,-145.24982285847295,934.9634702288823,-146.79624674978135,925.0837651144374,0
-149.8709706877895,930.6240127962411,-149.10273422307804,935.5646415754844,-150.63920715250097,925.6833840169978,0
-153.7195082531173,931.2203705177831,-152.95665318152425,936.1618330684602,-154.48236332471038,926.278907967106,0
-157.56869460948383,931.8123750823386,-156.81162704400845,936.7547276295883,-158.3257621749592,926.8700225350889,0
-161.4185768662622,932.3997107359602,-160.66770312778502,937.3430080797243,-162.1694506047394,927.456413392196,0
-165.2692021328261,932.9820617247004,-164.52359390487823,937.9261560169259,-166.014810360774,928.0379674324749,0
-169.1203582530636,933.5611998242417,-168.37641850186208,938.5055454479398,-169.86429800426515,928.6168542005437,0
-172.97195341428673,934.141038727528,-172.22745533738566,939.085300311778,-173.7164514911878,929.1967771432779,0
-176.82401721352355,934.7212030286503,-176.07951948192306,939.665464664895,-177.56851494512404,929.7769413924055,0
-180.67654889197405,935.3011824007488,-179.9326917645586,940.2455404555415,-181.4204060193895,930.356824345956,0
-184.52954769083865,935.8804665169633,-183.78697130609382,940.8250170842869,-185.2721240755835,930.9359159496398,0
-188.38301285131644,936.4585450504329,-187.64235733983122,941.403383714465,-189.12366836280165,931.5137063864008,0
-192.23694361460784,937.034907674298,-191.49884921056415,941.9801292720344,-192.97503801865153,932.0896860765615,0
-196.09133922191285,937.6090440616974,-195.35644637312055,942.5547424452217,-196.82623207070515,932.6633456781732,0
-199.9461989144318,938.1804438857719,-199.21514839046944,943.1267116839622,-200.67724943839414,933.2341760875815,0
-203.80152193336392,938.7485968196605,-203.07495493138234,943.6955251991332,-204.5280889353455,933.8016684401879,0
-207.6573075199095,939.3129925365032,-206.935865767649,944.2606709615926,-208.37874927216998,934.3653141114138,0
-211.51355491526854,939.8731207094393,-210.79788077083987,944.8216367010267,-212.22922905969722,934.9246047178518,0
-215.37026336064113,940.4284710116088,-214.66099990861315,945.3779099046166,-216.07952681266912,935.4790321186011,0
-219.2274320972275,940.9785331161518,-218.52522324055994,945.9289778155315,-219.92964095389507,936.028088416772,0
-223.08506036622686,941.5227966962071,-222.3905509135757,946.4743274312605,-223.779569818878,936.5712659611538,0
-226.94314740883962,942.0607514249152,-226.25698315676152,947.013445501796,-227.62931166091772,937.1080573480344,0
-230.8016924662657,942.5918869754153,-230.1245202758348,947.5458185276783,-231.4788646566966,937.6379554231522,0
-234.66069477970512,943.1156930208474,-233.9931626470495,948.0709327579209,-235.32822691236075,938.1604532837739,0
-238.52015359035823,943.631659234351,-237.8629107106136,948.5882741878273,-239.17739647010288,938.6750442808747,0
-242.38006813942428,944.1392752890661,-241.73376496359342,949.0973285567218,-243.02637131525515,939.1812220214103,0
-246.2404376681035,944.638030858132,-245.6057259523003,949.5975813456079,-246.87514938390672,939.6784803706561,0
-250.10126141759602,945.1274156146887,-249.47879426414312,950.088517774781,-250.72372857104892,940.1663134545964,0
-253.9625386291017,945.6069192318757,-253.35297051894142,950.5696228014108,-254.57210673926195,940.6442156623407,0
-257.82426854382095,946.0760313828331,-257.2282553596895,951.0403811171227,-258.4202817279524,941.1116816485435,0
-261.68645040295297,946.5342417407002,-261.107179771003,951.5005729353509,-262.2657210349029,941.5679105460495,0
-265.54840549387706,946.9769712350013,-265.09509579343717,951.9563798661027,-266.00171519431694,941.9975626039,1
-269.42579382350107,947.2388072237692,-269.23786002795,952.2352740642966,-269.61372761905216,942.2423403832418,1
-273.32321202119664,947.2694076599772,-273.4005709836506,952.2688091832525,-273.2458530587427,942.2700061367019,1
-277.2244242968621,947.1181339873483,-277.5032330637003,952.1103545024632,-276.9456155300239,942.1259134722334,1
-281.11319486039406,946.8343476496048,-281.53283666460646,951.8167066045735,-280.69355305618166,941.851988694636,1
-284.9772480090554,946.465148331411,-285.51532118785974,951.4361117444981,-284.4391748302511,941.4941849183239,1
-288.85287919203404,945.9965791517914,-289.5548199165555,950.9470618776736,-288.15093846751256,941.0460964259091,1
-292.7161038176699,945.3678375530368,-293.6616494423709,950.277617942383,-291.77055819296885,940.4580571636906,1
-296.519562132381,944.5200979376937,-297.79169381297766,949.355558721034,-295.24743045178434,939.6846371543534,1
-300.2159099955658,943.3947596056141,-301.82626748497427,948.1283363459138,-298.6055525061574,938.6611828653145,1
-303.84342687656914,942.0285273792598,-305.71847352398504,946.6636325636126,-301.96838022915324,937.393422194907,1
-307.4328286535471,940.4752877498291,-309.5427431407957,945.0083067059442,-305.3229141662985,935.9422687937141,1
-310.9376903956805,938.7264698497761,-313.30711666422695,943.1294028674272,-308.568264127134,934.323536832125,1
-314.3115871721508,936.7735028115558,-316.96600783958195,941.0107248874345,-311.6571665047196,932.536280735677,1
-317.51102003421346,934.6085874886678,-320.4142446502722,938.6793720357435,-314.6077954181547,930.5378029415921,1
-320.6076149075138,932.2832669630815,-323.67758915454795,936.2298171176528,-317.5376406604796,928.3367168085101,1
-323.64208295032944,929.8393068455166,-326.84290083290426,933.6805000042356,-320.4412650677546,925.9981136867976,1
-326.60382784951753,927.2866982357507,-329.93014803841476,931.0197390875142,-323.2775076606203,923.5536573839872,1
-329.482253291936,924.635432233561,-332.9298338716477,928.2567839351215,-326.0346727122243,921.0140805320005,1
-332.26676296444157,921.8954999387261,-335.8323271455242,925.4007463024758,-328.70119878335896,918.3902535749763,1
-334.9467605538923,919.0768924510237,-338.62752351016894,922.4609704731298,-331.2659975976157,915.6928144289176,1
-337.5165998992922,916.1854054343845,-341.30835535904924,919.4446370207254,-333.72484443953516,912.9261738480436,1
-340.0098540776526,913.186543145244,-343.9109661918717,916.314054020092,-336.10874196343354,910.0590322703958,1
-342.41077601185634,910.080636982453,-346.4260472702519,913.0601665965872,-338.3955047534608,907.1011073683188,1
-344.68942500462015,906.8802636051643,-348.82497954287805,909.6904573104263,-340.55387046636224,904.0700698999023,1
-346.81586035866223,903.5979996725302,-351.077488367194,906.2130573615493,-342.55423235013046,900.9829419835112,1
-348.7601413767001,900.246421843703,-353.15416844940586,902.6323233681438,-344.3661143039944,897.8605203192623,1
-350.487053953908,896.836897472206,-355.0943968481538,898.7791619894238,-345.8797110596622,894.8946329549883,1
-351.7315245452302,893.1978550773082,-356.5697185124397,894.4595520043305,-346.89333057802065,891.9361581502859,1
-352.44452198857294,889.3306494712122,-357.4028072966521,889.9751700711053,-347.4862366804938,888.686128871319,1
-352.743856434892,885.410004175037,-357.7400487419127,885.6051001290368,-347.7476641278713,885.2149082210371,1
-352.74807950093833,881.5568762231032,-357.7457751818499,881.4050938756524,-347.75038382002674,881.7086585705541,1
-352.5077382505214,877.6354055472522,-357.4825742124544,877.1343994077105,-347.53290228858845,878.1364116867938,1
-351.9596248345702,873.7277653220068,-356.86976391914516,872.784084141666,-347.04948574999526,874.6714465023476,1
-351.03212063559175,869.9575076767698,-355.7968308848377,868.4417450829804,-346.26741038634583,871.473270270559,1
-349.63954656588015,866.4347362215558,-354.1258469781423,864.227224361806,-345.153246153618,868.6422480813056,1
-347.66733825040177,863.1192999746554,-351.8028706609394,860.3090737059374,-343.53180583986415,865.9295262433734,1
-345.2641139720518,859.9958442706402,-349.1044500187388,856.793998076877,-341.4237779253648,863.1976904644034,1
-342.62642793053277,857.0731664510597,-346.2508956006313,853.628861861101,-339.00196026043426,860.5174710410184,1
-339.89125293261566,854.3419421186236,-343.29917255353706,850.6832423690761,-336.48333331169425,858.0006418681711,1
-336.93795376248494,851.7746002779835,-340.0671455149381,847.8748363137955,-333.8087620100318,855.6743642421715,1
-333.7857401310507,849.4428455377533,-336.5777922590998,845.2950214197058,-330.99368800300164,853.5906696558009,1
-330.4778147292032,847.4260444033777,-332.85268735884813,843.0260466769051,-328.1029420995583,851.8260421298502,1
-327.00006351845315,845.7803169041763,-328.8982698089502,841.1546479926872,-325.1018572279561,850.4059858156654,1
-323.312476783707,844.4856503064514,-324.75424024259667,839.6980289629646,-321.8707133248173,849.2732716499381,1
-319.51122710085076,843.5250987234006,-320.54234711542483,838.6325746799702,-318.4801070862767,848.417622766831,1
-315.68848573782066,842.8788621356497,-316.37739022334756,837.9265484733479,-314.99958125229375,847.8311757979515,1
-311.83721452896776,842.4575852250123,-312.2799579096132,837.4772259710131,-311.39447114832234,847.4379444790114,1
-307.9567860697908,842.1915304243058,-308.2302617997698,837.1990149235675,-307.6833103398118,847.1840459250442,1
-304.05790534000295,842.0314569017512,-304.2265405630475,837.0343014947673,-303.8892701169584,847.0286123087351,1
-300.15127731931807,841.9281238255692,-300.2787383994022,836.9297487222917,-300.02381623923395,846.9264989288466,1
-296.24760698745007,841.8322903639812,-296.391538046177,836.8343624082846,-296.10367592872313,846.8302183196778,1
-292.35430974138393,841.703585615275,-292.51834398993776,836.7062770631339,-292.1902754928301,846.700894167416,0
-288.46092111755553,841.5766961472011,-288.6162287833576,836.5791087763847,-288.30561345175346,846.5742835180175,0
-284.5659085393585,841.461549144221,-284.7071227056554,836.463543686117,-284.4246943730615,846.4595546023249,0
-280.6695156915572,841.356556967535,-280.79868681604546,836.3582257639633,-280.5403445670689,846.3548881711066,0
-276.77198625891606,841.2601319783438,-276.8911619734268,836.261552465215,-276.6528105444053,846.2587114914726,0
-272.873563926199,841.1706865378484,-272.98478943078266,836.1719238022176,-272.7623384216153,846.1694492734791,0
-268.9744923781715,841.08663300725,-269.0798109092293,836.0877423296081,-268.86917384711364,846.085523684892,0
-265.0750152995975,841.0063837477493,-265.17646865666075,836.0074131320785,-264.9735619425343,846.0053543634201,0
-261.17537637524134,840.9283511205467,-261.27500549121953,835.929343815166,-261.07574725926315,845.9273584259274,0
-257.27581928986757,840.8509474868433,-257.37566482975865,835.8519444994304,-257.1759737499765,845.8499504742563,0
-253.37658772824034,840.7725852078404,-253.47869070140098,835.7736278182568,-253.2744847550797,845.771542597424,0
-249.47792537512458,840.6916766447382,-249.58432774624214,835.6928089194007,-249.37152300400703,845.6905443700757,0
-245.58007591528462,840.6066341587378,-245.69282119917304,835.6079054702651,-245.4673306313962,845.6053628472106,0
-241.6832830334848,840.5158701110403,-241.8044168587414,835.5173376667744,-241.5621492082282,845.5144025553061,0
-237.7877904144896,840.417796862846,-237.9193610408947,835.4195282455879,-237.65621978808448,845.4160654801041,0
-233.89384174306298,840.3108267753564,-234.03790051740026,835.3129024992658,-233.7497829687257,845.3087510514471,0
-230.00168070397024,840.1933722097717,-230.1602824386802,835.195888293865,-229.84307896926026,845.1908561256785,0
-226.11155098197548,840.0638455272933,-226.2867542407517,835.0669160883164,-225.93634772319928,845.0607749662703,0
-222.22369626184303,839.9206590891217,-222.41756353594465,834.9244189547775,-222.0298289877414,844.916899223466,0
-218.33836022833736,839.7622252564579,-218.55295798703523,834.7668325990222,-218.1237624696395,844.7576179138936,0
-214.45578656622257,839.5869563905028,-214.69318516444523,834.5925953797666,-214.21838796799992,844.581317401239,0
-210.57621896026387,839.3932648524572,-210.83849238617316,834.4001483256714,-210.3139455343546,844.386381379243,0
-206.6999010952253,839.1795630035217,-206.98912654016164,834.187935148603,-206.41067565028897,844.1711908584405,0
-202.8270766558713,838.9442632048975,-203.35944404635512,833.9726854913795,-202.2947092653875,843.9158409184156,0
-199.00221617973602,838.3552781049707,-200.1392038571192,833.4862680391074,-197.86522850235283,843.224288170834,1
-195.26739875080207,837.1789637894556,-197.0260421203435,832.4984538280552,-193.50875538126064,841.859473750856,1
-191.69528962786038,835.6097913870367,-193.870700045663,831.1078374207998,-189.51987921005775,840.1117453532736,1
-188.28138489860268,833.8032190735025,-190.74853968598265,829.4542942345213,-185.8142301112227,838.1521439124838,1
-184.93450813499305,831.7743849258699,-187.6653022716234,827.5859767099308,-182.2037139983627,835.9627931418089,1
-181.72228699922346,829.5267624432613,-184.74161904327406,825.5413347362555,-178.70295495517286,833.5121901502671,1
-178.71721724680467,827.0642090085166,-182.0621437061655,823.347830800978,-175.37229078744383,830.7805872160552,1
-175.98411232662278,824.3621179375212,-179.6776839208686,820.9920246334449,-172.29054073237697,827.7322112415976,1
-173.51506566947396,821.3627290905131,-177.4926273186498,818.3330420890218,-169.53750402029812,824.3924160920044,1
-171.25895473117984,818.1586369744072,-175.4154459617347,815.3795038990902,-167.102463500625,820.9377700497241,1
-169.1637282854004,814.8548378928149,-173.44494700170506,812.2719777914616,-164.88250956909573,817.4376979941682,1
-167.23296785174603,811.4853640507988,-171.65916798939853,809.1596916014962,-162.80676771409352,813.8110365001014,1
-165.5399636441151,807.9581196731502,-170.07872861786177,805.8605943424116,-161.0011986703684,810.0556450038889,1
-163.94466585836471,804.3699172469194,-168.49486695643805,802.2973174382028,-159.39446476029138,806.442517055636,1
-162.2928566745613,800.8293967830455,-166.7515228763549,798.5665897428886,-157.83419047276772,803.0922038232023,1
-160.43031827277122,797.4451982924679,-164.66719061426963,794.790219429681,-156.1934459312728,800.1001771552549,1
-158.21038003551445,794.3144928042492,-162.10813647940435,791.1828008168221,-154.31262359162454,797.4461847916763,1
-155.5904502390573,791.4214172527866,-159.11530585509422,787.8752372113768,-152.0655946230204,794.9675972941964,1
-152.66257295320594,788.8000466333237,-155.8132834503977,784.9176474571847,-149.51186245601417,792.6824458094628,1
-149.531490286253,786.5043471991221,-152.30399505820722,782.3434317602444,-146.75898551429876,790.6652626379998,1
-146.2300193788906,784.5139019753466,-148.64690724930188,780.1368421149084,-143.81313150847933,788.8909618357848,1
-142.7337946024665,782.7508531257635,-144.82196421270444,778.2077762302137,-140.64562499222856,787.2939300213133,1
-139.1081933454283,781.2404419317702,-140.8631391321798,776.5585443158923,-137.3532475586768,785.9223395476481,1
-135.4193297727706,780.0091252435295,-136.7712890753967,775.1953734796718,-134.06737047014448,784.8228770073872,1
-131.68476007718735,779.1555442975017,-132.43077978710426,774.2115120775,-130.93874036727044,784.0995765175035,1
-127.80641016442567,778.8603891865796,-127.96665421741196,773.8629576619379,-127.64616611143938,783.8578207112213,1
-123.87517066525938,778.9051276077771,-123.7540327100978,773.9065952635965,-123.99630862042095,783.9036599519577,1
-119.98488639182884,779.0499415053043,-119.74767620757184,774.0555715421874,-120.22209657608583,784.0443114684213,1
-116.09172084893342,779.2748065820463,-115.69223184463571,774.2907912795572,-116.49120985323113,784.2588218845353,1
-112.20958885444506,779.6731630812446,-111.5338334474135,774.7190380697145,-112.88534426147662,784.6272880927747,1
-108.37646199742953,780.3271877539823,-107.3673145982019,775.4300843727342,-109.38560939665716,785.2242911352305,1
-104.6021965221459,781.2408204471153,-103.37330075654177,776.3941911857337,-105.83109228775004,786.0874497084969,0
-100.84386645224933,782.2371285128597,-99.5263591836842,777.4138335190534,-102.16137372081445,787.0604235066661,0
-97.0971416258471,783.2908639110857,-95.71665888773052,778.4852143806099,-98.47762436396368,788.0965134415615,0
-93.35895181823436,784.3872635535045,-91.93432584220623,779.594514777653,-94.78357779426248,789.1800123293559,0
-89.62622680470577,785.5115643518261,-88.17606785372564,780.7264792933457,-91.07638575568589,790.2966494103065,0
-85.89589636055742,786.649003217762,-84.43867375380067,781.8660645526361,-87.35311896731416,791.4319418828879,0
-82.16489026108398,787.784817063023,-80.71902956222945,782.9984314914765,-83.61075095993851,792.5712026345694,0
-78.43013828158064,788.9042427993197,-77.01412283326495,784.1089429911606,-79.84615372989633,793.6995426074789,0
-74.68857019734256,789.9925173383629,-73.32103543799066,785.1831672074237,-76.05610495669445,794.801867469302,0
-70.93711578366447,791.034877591864,-69.63692443406882,786.2068860369379,-72.23730713326012,795.86286914679,0
-67.17270481584235,792.0165604715331,-65.94502760434737,787.1696224005057,-68.40038202733733,796.8634985425606,0
-63.385573469080086,792.9476019294559,-62.23789398660113,788.0811009476932,-64.53325295155904,797.8141029112186,1
-59.552754711948936,793.8135929645964,-58.557069445588326,788.9137347166109,-60.548439978309545,798.713451212582,1
-55.697231247079515,794.5099265286076,-54.98053290760923,789.5615587684063,-56.4139295865498,799.4582942888089,1
-51.844555696945264,794.9300122976119,-51.54706483537487,789.9388702251717,-52.14204655851566,799.9211543700521,1
-48.01836295346423,794.9676159935433,-48.25275634372453,789.9731130414366,-47.783969563203925,799.96211894565,1
-44.17277946226681,794.5699737395796,-44.926160530825484,789.6270579031994,-43.419398393708136,799.5128895759598,1
-40.328782855555886,793.795598451126,-41.51017858517381,788.937172355152,-39.14738712593796,798.6540245471,1
-36.552414416066924,792.7169730875432,-38.08517399725946,787.9577033887068,-35.01965483487439,797.4762427863797,1
-32.90821705987092,791.4057478982173,-34.75437168459585,786.7590594966127,-31.06206243514599,796.0524362998219,1
-29.355308567324506,789.8575237122199,-31.500343034126168,785.341017636033,-27.210274100522845,794.3740297884067,1
-25.876010461458886,788.0659260809069,-28.300119152162193,783.6928611310512,-23.45190177075558,792.4389910307626,1
-22.508599259311666,786.0622067602453,-25.192096986820207,781.8433396200694,-19.825101531803124,790.2810739004212,1
-19.29135147792042,783.877617506201,-22.24595370237513,779.8439683276969,-16.336749253465708,787.9112666847051,1
-16.26796933947465,781.4910162012322,-19.56325166560115,777.7305488910275,-12.97268701334815,785.251483511437,1
-13.472602194185011,778.778670994202,-17.10526452256935,775.3430102996722,-9.839939865800673,782.2143316887318,1
-10.904804284873133,775.8203259361028,-14.791000372661664,772.6742998765703,-7.018608197084604,778.9663519956353,1
-8.561390986924094,772.7119921368765,-12.620192032978894,769.7920376734397,-4.502589940869294,775.6319466003132,1
-6.364012671329073,769.5085255358742,-10.52614205944059,766.7378434977078,-2.2018832832175566,772.2792075740407,1
-4.251724533825353,766.2379943448849,-8.477628448536866,763.5655916612262,-0.025820619113840593,768.9103970285436,1
-2.198298095368292,762.9212287778786,-6.463318695536568,760.3117078869601,2.066722504799984,765.5307496687971,1
-0.1775048769125428,759.5790590488248,-4.458791845352136,756.9963120821496,4.103782091527051,762.1618060154999,1
1.8368836005870066,756.2323153716925,-2.4385963154828416,753.6399667286116,6.112363516656854,758.8246640147734,1
3.8710958161754654,752.9018279604506,-0.37621478979275924,750.2635799401861,8.11840642214369,755.5400759807152,1
5.951360248898181,749.6084270290687,1.7559252169577535,746.8884408355804,10.14679528083861,752.3284132225571,1
8.103905377799807,746.3729427915166,3.986388143166711,743.5363864598885,12.221422612432903,749.2094991231447,1
10.354959681925674,743.2162054617628,6.362963064294677,740.2055638349957,14.346956299556672,746.2268470885299,1
12.776441176595679,740.1773375295968,8.9750058692863,736.9294013226584,16.577876483905058,743.4252737365352,1
15.418952006814333,737.2892296859912,11.84968475370296,733.7877541004892,18.988219259925707,740.7907052714933,1
18.25319027135719,734.5945537231414,14.94207338902271,730.8480213275095,21.564307153691672,738.3410861187733,1
21.249846227669558,732.1359919036915,18.236490009585165,728.146043996396,24.26320244575395,736.1259398109871,1
24.41566355127055,729.9404259981023,21.731351472291948,725.7220769534346,27.099975630249155,734.1587750427701,1
27.779425251715306,727.9809474397805,25.39996076175052,723.5834312384463,30.158889741680092,732.3784636411146,1
31.280753505402302,726.2257750409747,29.147938901413355,721.7034855914799,33.41356810939125,730.7480644904695,1
34.85663805087657,724.6431728496832,32.91892462415901,720.0339140507093,36.79435147759413,729.2524316486571,1
38.45765095722746,723.2086368933678,36.7406397716891,718.5126947526749,40.17466214276582,727.9045790340608,1
42.15314863590634,721.9752970721408,40.71864781921682,717.1854946329042,43.58764945259586,726.7650995113775,1
45.93096432272884,720.9704497735047,44.796900483620355,716.1007578726934,47.065028161837326,725.840141674316,1
49.749855741083394,720.2061603382862,48.90630458120011,715.2778318751397,50.59340690096668,725.1344888014327,1
53.589378996655356,719.6596068316499,52.97351725040579,714.6976803600558,54.20524074290492,724.621533303244,1
