x_central,y_central,x_border1,y_border1,x_border2,y_border2,is_curve
51.155951827647876,740.561577424115,50.296981279743946,735.4925236689394,52.0149223755518,745.6306311792906,1
55.10399275716012,739.9995765008919,54.58787320541538,734.8842312551305,55.62011230890487,745.1149217466531,1
59.11372269590056,739.5738790591289,58.96269575149282,734.4347811580291,59.26474964030831,744.7129769602288,1
63.1414451255623,739.357249703523,63.36333568294612,734.2207235471047,62.91955456817848,744.4937758599415,1
67.13387625846192,739.4366351323035,67.73635532919964,734.330740955536,66.53139718772421,744.5425293090711,1
71.04290022816488,739.9082995433537,72.04179109256414,734.8649521018178,70.04400936376562,744.9516469848894,1
74.89821483064907,740.9000265610333,76.30724077114932,735.9555566931887,73.48918889014882,745.844496428878,1
78.68470128711238,742.3001455346526,80.50727915321438,737.4927193732829,76.86212342101037,747.1075716960223,1
82.36161885636417,743.9439086721451,84.58420523281679,739.3078277653626,80.13903247991156,748.5799895789277,1
85.90263130849264,745.7587479837457,88.49425666590341,741.3184085393054,83.31100595108188,750.1990874281859,1
89.28037640699199,747.9411977478914,92.19478769081256,743.7057115604783,86.36596512317142,752.1766839353043,1
92.38865240300416,750.4665368212468,95.56962645771694,746.4274106238781,89.20767834829138,754.5056630186155,1
95.21652525115557,753.2628068918498,98.61515780369493,749.4050312182463,91.81789269861622,757.1205825654532,1
97.91286704288005,756.2131946829873,101.49566648926701,752.5258264477827,94.33006759649311,759.9005629181919,1
100.51559817337821,759.2670220686182,104.25604813102478,755.7396759714272,96.77514821573162,762.7943681658091,1
103.06007495308252,762.3771093611263,106.92560543921864,758.9872995676749,99.1945444669464,765.7669191545776,1
105.58165369242455,765.4962768728936,109.53187890312964,762.205553979708,101.63142848171948,768.7869997660794,1
108.07308329139468,768.6293871981876,112.07001912660029,765.3955596974888,104.07614745618909,771.8632146988864,0
110.50088999742185,771.8153245053702,114.5212221990086,768.6106302354108,106.4805577958351,775.0200187753296,0
112.89680142566483,775.0274638830208,116.92775383367896,771.836138287073,108.86584901765069,778.2187894789686,0
115.29335190129719,778.2386801900827,119.3199070751295,775.0418083116506,111.26679672746486,781.4355520685149,0
117.72307574949171,781.421848285499,121.72679409842488,778.1964218396718,113.71935740055855,784.6472747313263,0
120.2185072954223,784.5498430282145,124.17420242017637,781.265697407962,116.26281217066821,787.8339886484669,0
122.77065767020794,787.6379534705861,126.64316792365916,784.2561195432708,118.89814741675671,791.0197873979016,1
125.31267754202196,790.7771873376888,129.06439180653504,787.261824418661,121.56096327750889,794.2925502567166,1
127.89487773214886,793.8904024324752,131.49396473037493,790.2189300909987,124.29579073392279,797.5618747739517,1
130.5737659806307,796.8869238539988,133.9949801643749,793.0491601973919,127.15255179688646,800.7246875106059,1
133.40585002750814,799.676076701313,136.6316424977613,795.672653252078,130.180057557255,803.679500150548,1
136.44739737297456,802.1671514042139,139.4605293573462,798.0013175117282,133.43426538860294,806.3329852966997,1
139.74677187721514,804.3331696274815,142.51055626347818,799.9978919845531,136.9829874909521,808.66844727041,1
143.26992974695293,806.2312861014691,145.738610659695,801.7214356686843,140.80124883421084,810.741136534254,1
146.9458921256133,807.9049039025399,149.0885388046924,803.2313397825499,144.80324544653425,812.5784680225299,1
150.70368015662126,809.3974261070558,152.51105951697778,804.5842653760202,148.89630079626474,814.2105868380916,1
154.4723149834022,810.7522557913798,155.9534165544514,805.8288957079345,152.99121341235306,815.675615874825,1
158.27239090040558,811.9036316265187,159.43826752897354,806.8962502687646,157.10651427183765,816.911012984273,1
162.21272513667532,812.6755090269446,163.0606365955175,807.6045936723966,161.36481367783313,817.7464243814927,1
166.21312853254037,813.1206273672805,166.72612978961894,808.0049684571045,165.70012727546182,818.2362862774564,1
170.19466822849685,813.3058748780126,170.35923700008917,808.1671928004325,170.0300994569045,818.4445569555927,1
174.21561705422684,813.3706815862807,174.02408725689878,808.2329337614298,174.40714685155493,818.5084294111318,1
178.25681842826395,813.2579975515036,177.70875907369165,808.1459757089357,178.80487778283626,818.3700193940716,1
182.2449963860566,812.8461299794842,181.36136265561697,807.7813172676996,183.12863011649625,817.9109426912688,1
186.10687496305323,812.0133860760237,184.92022628226363,807.0108865724349,187.29352364384283,817.0158855796125,1
189.86298711127657,810.7880831897904,188.40158217101722,805.8588406541048,191.3243920515359,815.717325725476,1
193.57499463380148,809.3263696271732,191.8577227975413,804.4803285815965,195.2922664700617,814.1724106727498,1
197.2368558703176,807.6706984357102,195.27826331994882,802.9170628168741,199.1954484206864,812.4243340545462,1
200.8426530847584,805.8633600972001,198.66560555601097,801.2057211639421,203.01970061350588,810.5209990304583,1
204.38646854106008,803.94664509344,202.0252023503483,799.3796375007566,206.74773473177186,808.5136526861235,1
207.8624219587072,801.9628221360917,205.354643805106,797.4745947457575,210.37020011230834,806.451049526426,1
211.298957121989,799.9268997292429,208.67017287246568,795.5084577250423,213.9277413715123,804.3453417334434,1
214.7122744666137,797.8299288957516,211.97566486334688,793.4774463565178,217.44888406988053,802.1824114349853,1
218.09356742512128,795.6692802291421,215.25680494387214,791.3814002168281,220.93032990637042,799.9571602414563,1
221.43402943005023,793.4423243229387,218.5005996081789,789.2199877831562,224.36745925192156,797.6646608627211,1
224.72485391393812,791.1464317706657,221.6958546441245,786.9921207810435,227.75385318375172,795.3007427602878,1
227.95723430932406,788.7789731658472,224.8322262353795,784.6963929874787,231.08224238326864,792.8615533442157,1
231.12236404874653,786.3373191020077,227.90092386962638,782.3303926555433,234.34380422786668,790.3442455484721,1
234.21172978912966,783.8175511815671,230.8949051881329,779.8892168091837,237.5285543901264,787.7458855539505,1
237.22545742940213,781.1989651361828,233.81597605595005,777.3507742444637,240.6349388028542,785.0471560279018,1
240.16825074800386,778.4850857239883,236.6675817673663,774.7196570547624,243.6689197286414,782.2505143932142,1
243.04380628782855,775.6889004386841,239.44964520501307,772.0126057707064,246.63796737064402,779.3651951066618,1
245.85582059177258,772.8233967739684,242.1655597414232,769.2435767741074,249.54608144212196,776.4032167738294,1
248.60799020272992,769.901562223542,244.82166106040685,766.4235098948641,252.394319345053,773.3796145522199,1
251.30401166359613,766.9363842811039,247.42431076782017,763.5628020108247,255.18371255937205,770.309966551383,1
253.94758151726518,763.9408504403548,249.97966376945774,760.6714827458821,257.91549926507264,767.2102181348274,1
256.5031557172149,760.8729636895517,252.45371354688447,757.7051324938949,260.5525978875453,764.0407948852085,1
258.9366018694871,757.6917203093406,254.8113320365596,754.62328664042,263.06187170241463,760.760153978261,1
261.25627893855983,754.4179865741511,257.05814292087285,751.4500259355939,265.45441495624686,757.3859472127084,1
263.4705495537707,751.0726480502354,259.20005951589815,748.209773408995,267.74103959164324,753.935522691476,1
265.58777634445687,747.6765903038449,261.24333361298903,744.9272351561743,269.93221907592465,750.4259454515155,1
267.6417500847476,744.2461328429457,263.22169174374966,741.6200672235827,272.06180842574565,746.8721984623087,1
269.66673632601857,740.7805635523183,265.1693372141617,738.2892711961916,274.1641354378755,743.271855908445,1
271.63598569433276,737.2765015553784,267.05994866183977,734.9327819790897,276.21202272682575,739.6202211316672,1
273.5216162446252,733.7306026115423,268.8687784086373,731.5433128623262,278.17445408061303,735.9178923607585,1
275.2957460318327,730.1395224802227,270.57125806892844,728.1116295186987,280.02023399473705,732.1674154417467,1
276.93049311089067,726.499916920836,272.1415567906304,724.6292952873895,281.71942943115096,728.3705385542825,1
278.3894321682706,722.8037463482466,273.5426264051657,721.0886340283796,283.2362379313755,724.5188586681135,1
279.58825254782613,719.0056226266607,274.6888214571018,717.4471902854056,284.4876836385505,720.5640549679158,1
280.5672272220943,715.1221858022234,275.62048577673323,713.721155664156,285.5139686674554,716.5232159402908,1
281.3957088071756,711.1877901371995,276.407347427341,709.9430463405888,286.38407018701014,712.4325339338103,1
282.14304991917106,707.2367898938571,277.1189218808019,706.1453349799468,287.1671779575403,708.3282448077673,1
282.8762403204805,703.3008663488857,277.82254703470034,702.355709987067,287.9299336062607,704.2460227107043,1
283.57764244359316,699.3590889649555,278.50143306688625,698.5434697285106,288.6538518203001,700.1747082014003,1
284.2126702080203,695.4014312436044,279.1200812903007,694.6952623614344,289.30525912574,696.1076001257745,1
284.7688264843056,691.4316452810283,279.6635858517542,690.8236531274833,289.874067116857,692.0396374345734,1
285.2336141429927,687.4534831734219,280.11769044917656,686.9431292432157,290.3495378368088,687.963837103628,1
285.59453605462545,683.4706970169814,280.46904831613773,683.0675694718567,290.72002379311317,683.8738245621059,1
285.866084321389,679.4800549615087,280.7327337890473,679.1939628659638,290.9994348537307,679.7661470570536,1
286.06747776596706,675.4760609114037,280.92884142183067,675.3100702558021,291.20611411010344,675.6420515670053,1
286.1815170612518,671.4661236324222,281.040392775656,671.4216550470669,291.3226413468476,671.5105922177773,1
286.1908653417281,667.4577764118019,281.05016327029693,667.5372659570884,291.33156741315923,667.3782868665155,1
286.0781857418802,663.4585525367813,280.94103575472633,663.6654979027857,291.2153357290341,663.251607170777,1
285.83315353046294,659.4739326731409,280.7031267383256,659.8144638567042,290.9631803226003,659.1334014895776,1
285.5122747070741,655.4830908405695,280.3937257431348,655.9664053125048,290.6308236710134,654.9997763686342,1
285.1158403261096,651.4885880706352,280.0136727661926,652.1218514957254,290.21800788602656,650.8553246455449,1
284.6238256995266,647.5029109725716,279.5427668654905,648.2877533134844,289.7048845335628,646.7180686316589,1
284.016206139282,643.5385461556093,278.9602478709816,644.4715104444386,289.0721644075824,642.60558186678,1
283.2729569573328,639.607980228982,278.24485537248097,640.6809810805366,288.3010585421846,638.5349793774274,1
282.3740449781466,635.7236559038428,277.37585979944316,636.9283472727896,287.37223015685015,634.518964534896,1
281.3199697675701,631.8793241537434,276.35325162161365,633.2077996836847,286.2866879135266,630.5508486238019,1
280.1421192769897,628.0638508343842,275.2067034973505,629.5042700293111,285.077535056629,626.6234316394573,1
278.8653701550854,624.2718522668346,273.95930334164296,625.8092672391388,283.7714369685278,622.7344372945303,1
277.5145990505374,620.4979447721645,272.6351331737831,622.1178056095875,282.39406492729165,618.8780839347414,1
276.1146826120258,616.7367446714428,271.25816655278567,618.4241652299786,280.9711986712659,615.049324112907,1
274.6904974882305,612.9828682857385,269.8521315090889,614.7216468877782,279.5288634673721,611.2440896836988,1
273.2669203278315,609.2309319361207,268.4419755388472,611.0066132583966,278.09186511681577,607.4552506138448,1
271.8688277795091,605.4755519436593,267.05333545782025,607.2767099252874,276.6843201011979,603.6743939620312,1
270.4864819279427,601.7161979539994,265.6772289675019,603.5339499551034,275.29573488838355,599.8984459528955,0
269.0828723789106,597.9602309117723,264.2774868362345,599.7881822681452,273.8882579215867,596.1322795553994,0
267.66077332192015,594.2073898234232,262.8577697051818,596.0415906392077,272.4637769386585,592.3731890076388,0
266.22326580104254,590.457225433945,261.42206653246024,592.2961441266531,271.0244650696249,588.6183067412371,0
264.77343086034904,586.7092884883294,259.9743786154054,588.5538030383744,269.57248310529263,584.8647739382844,0
263.3143495439105,582.9631297315677,258.5180051094074,584.8146740709336,268.11069397841356,581.1115853922018,0
261.8491028957981,579.2182999086519,257.05493158416294,581.0754638243366,266.64327420743325,577.3611359929674,0
260.38077196008265,575.4743497645732,255.58737691803708,577.3335163375083,265.17416700212823,573.615183191638,0
258.9124377808356,571.7308300443241,254.11841047669196,573.5883656650192,263.70646508497924,569.8732944236289,0
257.4471814021275,567.9872914928955,252.65111593909648,569.8395583336467,262.2432468651586,566.1350246521441,0
255.98808386803026,564.2432848552804,251.18858392245215,566.0866341568025,260.78758381360836,562.3999355537584,0
254.53822622261404,560.4983608764691,249.73391209675387,562.3291263325247,259.34254034847424,558.6675954204134,0
253.10068950995043,556.7520703014543,248.29020537203556,558.5665616169188,257.91117364786527,554.9375789859898,0
251.67855477411024,553.0039638752269,246.8605761563472,554.7984605773148,256.49653339187324,551.2094671731389,0
250.27490305916496,549.2535923427802,245.44814468147575,551.0243379310659,255.10166143685413,547.4828467544944,0
248.89281540918518,545.5005064491044,244.055738273818,547.2428672502975,253.72989254455234,543.7581456479111,0
247.53537286824195,541.744256939191,242.6712533813755,543.409633170711,252.39949235510844,540.0788807076709,0
246.20565648040676,537.9843945580329,241.28451177489353,539.4728404463425,251.12680118591996,536.4959486697234,0
244.90674728975037,534.2204700506215,239.91247202898043,535.4412693767549,249.9010225505203,532.9996707244882,0
243.64172634034392,530.4520341619485,238.57903481259973,531.3477410726808,248.7044178680881,529.5563272512162,0
242.41367467625832,526.6786376370048,237.3015472187652,527.2257109715507,247.52580213375145,526.131564302459,0
241.24337325509754,522.9057434825,236.10560789631265,523.096802355877,246.38113861388243,522.7146846091231,1
240.88946061277792,518.9835092382804,235.75086591316085,518.8162343504656,246.028055312395,519.150784126095,1
241.5236101910693,514.9742249997055,236.40893674965326,514.451489920818,246.63828363248535,515.4969600785931,1
242.83146077388187,511.18662407494475,237.7643510355911,510.316259050863,247.89857051217268,512.0569890990265,0
244.37133009368668,507.5090607452201,239.37340548584763,506.3032887977179,249.36925470152573,508.71483269272227,0
245.9230521779061,503.83004880326854,241.01300609825572,502.3053901953382,250.8330982575565,505.35470741119894,0
247.48658055159532,500.1502599665342,242.6663613555647,498.36179043164026,252.30679974762597,501.93872950142816,0
249.0618687398102,496.4703659524613,244.30628483633868,494.51650871303235,253.8174526432817,498.42422319189023,0
250.64887026760638,492.7910384784937,245.92564416674105,490.76020821105857,255.37209636847172,494.82186874592884,0
252.24753866003917,489.11294926207677,247.53581546360317,487.05557207371453,256.95926185647517,491.170326450439,0
253.85782744216422,485.43677002065397,249.15204386676297,483.36584334003254,258.5636110175655,487.50769670127545,0
255.4796901390371,481.7631724716699,250.77999700724698,479.6784612585685,260.1793832708272,483.8478836847714,0
257.11308027571374,478.0928283325684,252.41963322238695,475.9940927292481,261.80652732904053,480.1915639358887,0
258.757951377249,474.42640932079433,254.07091104899715,472.3134045085975,263.4449917055009,476.5394141329911,0
260.4142569686992,470.76458715379124,255.73378923255842,468.63706320657656,265.0947247048399,472.8921111010059,0
262.0819505751191,467.10803354900486,257.4082267368919,464.9657352833535,266.75567441334636,469.25033181465625,0
263.7609857215649,463.45742022387816,259.09418275436,461.30008704601397,268.4277886887699,465.61475340174235,0
265.45131593309225,459.8134188958551,260.7916167166145,457.64078464523135,270.11101514957,461.98605314647875,0
267.1528947347562,456.17670128238115,262.50048830592755,453.98849407189596,271.80530116358494,458.3649084928664,0
268.8656756516127,452.54793910090007,264.22075746713716,450.34388115371394,273.5105938360882,454.75199704808625,0
270.58961220871714,448.92780406885606,265.95238442023907,446.70761155179974,275.2268399971952,451.1479965859124,0
272.32465793112544,445.3169679036932,267.69577170067396,443.0794360847992,276.9535441615769,447.55449972258714,0
274.07076634389267,441.7161023228562,269.4756774444319,439.4099595733546,278.66585524335346,444.0222450723578,0
275.82789097207484,438.125879043789,271.3218103532752,435.65032378649715,280.3339715908744,440.6014343010808,0
277.5959853407269,434.54696978393673,273.2354121763297,431.8232704516012,281.95655850512406,437.2706691162723,0
279.3750029749053,430.98004626074226,275.22315689880026,427.94766921700955,283.5268490510104,434.01242330447496,0
281.1648973996649,427.4257801916509,277.31581154830445,424.0173092025,285.01398325102525,430.83425118080186,0
282.9768117270712,423.9009697077525,279.5495351657008,420.06861902613326,286.40408828844164,427.73332038937167,1
285.5986576050819,420.8990217140606,282.69981346579294,416.6528659195641,288.49750174437077,425.1451775085571,1
288.9801283924219,418.6496101965259,286.69024577573606,414.0463967562402,291.27001100910763,423.2528236368115,1
292.56716191870134,417.1118219249608,290.9392518854102,412.2350355549692,294.1950719519925,421.9886082949524,1
296.5560794676827,416.2743208740813,295.60575775129087,411.2215963604768,297.50640118407455,421.32704538768587,1
300.46820317598986,416.7471318692225,300.17312366568495,411.6142901165845,300.76328268629476,421.8799736218606,0
304.2717687123466,417.9637584105466,304.554104863642,412.8301999300481,303.9894325610513,423.09731689104507,0
308.0773943271983,419.1818987136889,308.82054678159477,414.09457517330435,307.3342418728018,424.26922225407344,0
311.88493297284026,420.4016559810526,312.9869421196554,415.3798323864446,310.78292382602507,425.4234795756606,0
315.69423760156934,421.6231334150415,317.0668081051318,416.66841984231337,314.32166709800686,426.57784698776965,0
319.505161165681,422.84643421805913,321.0364485171083,417.9384513918478,317.9738738142537,427.7544170442704,0
323.31755661747303,424.07166159250943,324.89243068057283,419.1774907679058,321.7426825543732,428.96583241711306,0
327.13127690924017,425.2989187407955,328.70873417931585,420.4055799076355,325.55381963916443,430.19225757395554,0
330.94617499327927,426.5283088653214,332.5245845109106,421.6352771088664,329.367765475648,431.42134062177644,0
334.76210382188674,427.75993516849064,336.34153736456557,422.8672338635583,333.18267027920785,432.652636473423,0
338.57891634735853,428.99390085270664,340.15945090905944,424.1015551091706,336.9983817856576,433.8862465962427,0
342.39646552199156,430.2303091203735,343.9781863228847,425.3383467653417,340.8147447210984,435.1222714754052,0
346.214604298081,431.46926317389426,347.7976102980721,426.5777165494595,344.6315982980899,436.36080979832894,0
