x_central,y_central,x_border1,y_border1,x_border2,y_border2
5.961187816010614426e+01,-4.674345628823030552e+01,5.954829011599152722e+01,-4.713535876732372287e+01,5.970845033790262590e+01,-4.614826773640642443e+01
5.921786020858851884e+01,-4.667185079360650235e+01,5.915306070981479536e+01,-4.707123189458405932e+01,5.931321614583598034e+01,-4.608414008714522936e+01
5.882252240244901742e+01,-4.660837981062176283e+01,5.875783100277922699e+01,-4.700710694416052604e+01,5.891798163139976907e+01,-4.602001435673398078e+01
5.842747815748413842e+01,-4.654309945302799179e+01,5.836260099345484775e+01,-4.694298392465010750e+01,5.852274679325080342e+01,-4.595589055378404453e+01
5.803204757984281770e+01,-4.648020035562478114e+01,5.796737068038397922e+01,-4.687886284459177233e+01,5.812751163009160393e+01,-4.589176868686073618e+01
5.763628340018826890e+01,-4.641935770365729752e+01,5.757214006214919522e+01,-4.681474371245283095e+01,5.773227614060926527e+01,-4.582764876444861812e+01
5.724102177277842429e+01,-4.635541739003635087e+01,5.717690913733189717e+01,-4.675062653669267121e+01,5.733704032349441349e+01,-4.576353079502514021e+01
5.684648766199964598e+01,-4.628699233287756698e+01,5.678167790449744246e+01,-4.668651132568599138e+01,5.694180417747959666e+01,-4.569941478699241344e+01
5.645126319855055641e+01,-4.622282282174804635e+01,5.638644636226801055e+01,-4.662239808776134709e+01,5.654656770125833276e+01,-4.563530074869090214e+01
5.605839230879411161e+01,-4.614414382230611267e+01,5.599121450922387311e+01,-4.655828683123716161e+01,5.615133089356771023e+01,-4.557118868846479387e+01
5.566529366991648686e+01,-4.606686799658203313e+01,5.559598234396888472e+01,-4.649417756431012094e+01,5.575609375316136607e+01,-4.550707861453537362e+01
5.527135036812556734e+01,-4.599479891547024124e+01,5.520074986513942861e+01,-4.643007029518459916e+01,5.536085627876053650e+01,-4.544297053512111262e+01
5.487659508518171947e+01,-4.592773557740797230e+01,5.480551707133523109e+01,-4.636596503198682484e+01,5.496561846914360672e+01,-4.537886445837752802e+01
5.448277655113009388e+01,-4.585489637097835214e+01,5.441028396121600252e+01,-4.630186178277809717e+01,5.457038032305664643e+01,-4.531476039238022935e+01
5.408870569837825570e+01,-4.578361236963746705e+01,5.401505053340283524e+01,-4.623776055561709342e+01,5.417514183927917060e+01,-4.525065834521392816e+01
5.369433975015765270e+01,-4.571414748627880442e+01,5.361981678654003503e+01,-4.617366135843235497e+01,5.377990301661399286e+01,-4.518655832483317170e+01
5.330054455459860208e+01,-4.564116284098163590e+01,5.322458271930355522e+01,-4.610956419916116289e+01,5.338466385382808710e+01,-4.512246033919031873e+01
5.290571475167590876e+01,-4.557455749689713542e+01,5.282934833033514366e+01,-4.604546908565679786e+01,5.298942434974974702e+01,-4.505836439616921751e+01
5.251218115265542963e+01,-4.549995871920825152e+01,5.243411361833587847e+01,-4.598137602570726301e+01,5.259418450317100024e+01,-4.499427050357292046e+01
5.212003004970185316e+01,-4.541683356085533774e+01,5.203887858197082039e+01,-4.591728502709482029e+01,5.219894431292144077e+01,-4.493017866921070436e+01
5.172701516248550746e+01,-4.533903417293895899e+01,5.164364321992176343e+01,-4.585319609746908753e+01,5.180370377785488500e+01,-4.486608890076036715e+01
5.133283355457284358e+01,-4.526842937744297757e+01,5.124840753091489631e+01,-4.578910924448082653e+01,5.140846289678372472e+01,-4.480200120588698098e+01
5.093774012601370771e+01,-4.520344779512135602e+01,5.085317151363457100e+01,-4.572502447570919060e+01,5.101322166858270890e+01,-4.473791559220084935e+01
5.054155996868558276e+01,-4.514516877076980705e+01,5.045793516681168711e+01,-4.566094179864917635e+01,5.061798009211168647e+01,-4.467383206721821409e+01
5.014569550449683533e+01,-4.508494296630603060e+01,5.006269848917705190e+01,-4.559686122078147719e+01,5.022273816623206244e+01,-4.460975063844121280e+01
4.975027509694662342e+01,-4.502197842496281055e+01,4.966746147944617462e+01,-4.553278274949120430e+01,4.982749588985109312e+01,-4.454567131328637686e+01
4.935521381226377002e+01,-4.495679876894318738e+01,4.927222413638523335e+01,-4.546870639210715126e+01,4.943225326184730761e+01,-4.448159409910100237e+01
4.895990704107776281e+01,-4.489313332883804719e+01,4.887698645874674952e+01,-4.540463215592807700e+01,4.903701028111957072e+01,-4.441751900320789304e+01
4.856466066902435585e+01,-4.482909532737469505e+01,4.848174844527670047e+01,-4.534056004815919039e+01,4.864176694660512368e+01,-4.435344603284353582e+01
4.816974949882358459e+01,-4.476298947915753956e+01,4.808651009475884308e+01,-4.527649007594708763e+01,4.824652325722154700e+01,-4.428937519517652532e+01
4.777435906347665906e+01,-4.469984015831482793e+01,4.769127140599214698e+01,-4.521242224639554763e+01,4.785127921188909994e+01,-4.422530649733060670e+01
4.737800901756629912e+01,-4.464261110563433732e+01,4.729603237774946933e+01,-4.514835656654967266e+01,4.745603480957009879e+01,-4.416123994638187611e+01
4.698263181444095693e+01,-4.457938047429991713e+01,4.690079300882676705e+01,-4.508429304335702881e+01,4.706079004923482501e+01,-4.409717554930646344e+01
4.658735875799173698e+01,-4.451550733390508441e+01,4.650555329804944193e+01,-4.502023168372790707e+01,4.666554492983872393e+01,-4.403311331303601861e+01
4.619320478256557294e+01,-4.444472944492454758e+01,4.611031324424782696e+01,-4.495617249450857145e+01,4.627029945035193492e+01,-4.396905324443975616e+01
4.579848936699322337e+01,-4.437741530748068186e+01,4.571507284624309619e+01,-4.489211548249366501e+01,4.587505360977110769e+01,-4.390499535034105349e+01
4.540298040447714811e+01,-4.431499748862121635e+01,4.531983210286728081e+01,-4.482806065438550291e+01,4.547980740711169290e+01,-4.384093963747222489e+01
4.500770456690268162e+01,-4.425114124411521743e+01,4.492459101298040736e+01,-4.476400801683422515e+01,4.508456084137888098e+01,-4.377688611250722772e+01
4.461238144968294961e+01,-4.418757676898507469e+01,4.452934957544695749e+01,-4.469995757642809053e+01,4.468931391159465250e+01,-4.371283478206012774e+01
4.421680051931239319e+01,-4.412560331972724725e+01,4.413410778913805643e+01,-4.463590933968956875e+01,4.429406661679327328e+01,-4.364878565268009680e+01
4.382261452460499385e+01,-4.405502140756993157e+01,4.373886565293555861e+01,-4.457186331307561034e+01,4.389881895602074735e+01,-4.358473873085098660e+01
4.342751633675771217e+01,-4.399006867377948282e+01,4.334362316573248108e+01,-4.450781950297730560e+01,4.350357092833513661e+01,-4.352069402299088807e+01
4.303177106758782600e+01,-4.392910950934966507e+01,4.294838032643147585e+01,-4.444377791571930203e+01,4.310832253280500481e+01,-4.345665153545161985e+01
4.263843867941175603e+01,-4.385325828589439112e+01,4.255313713394598096e+01,-4.437973855755960528e+01,4.271307376851066806e+01,-4.339261127451850086e+01
4.224396355368448042e+01,-4.378445943075774238e+01,4.215789358719928970e+01,-4.431570143468905343e+01,4.231782463454315035e+01,-4.332857324640979613e+01
4.184963295578693021e+01,-4.371476814162888047e+01,4.176264968512604270e+01,-4.425166655323120324e+01,4.192257513000564728e+01,-4.326453745727664568e+01
4.145550785766557311e+01,-4.364380796166546617e+01,4.136740542667139664e+01,-4.418763391924186834e+01,4.152732525401273733e+01,-4.320050391320258854e+01
4.106085255316970972e+01,-4.357752715542629574e+01,4.097007538635266854e+01,-4.412326117766026812e+01,4.113416043012707490e+01,-4.313681498125139058e+01
4.066891389201600759e+01,-4.350269239539085930e+01,4.056348660463237366e+01,-4.405376652908961432e+01,4.075139116334671030e+01,-4.307157923696333057e+01
4.028284227483665347e+01,-4.340914195319939495e+01,4.014818815829286791e+01,-4.396557684790641929e+01,4.038339355136668019e+01,-4.299363115854461626e+01
3.990519596910821321e+01,-4.329228043197676357e+01,3.973038507489517457e+01,-4.385166125704689222e+01,4.002866688666787098e+01,-4.289718340986258482e+01
3.954112271911721166e+01,-4.314514981739877442e+01,3.931373412184210991e+01,-4.370410145812476088e+01,3.969055846837677137e+01,-4.277781672228014287e+01
3.919765016947468439e+01,-4.296251094788683389e+01,3.890401151307827377e+01,-4.351452818015433621e+01,3.937364003022145198e+01,-4.263166405930339664e+01
3.888277398760025960e+01,-4.274228242047210102e+01,3.851040573876351658e+01,-4.327563877483952837e+01,3.908285528405463793e+01,-4.245569882697994757e+01
3.861155933741960666e+01,-4.247740697005832544e+01,3.814542150316290758e+01,-4.298383348493025125e+01,3.882265540492491596e+01,-4.224806569390906219e+01
3.837552151798200839e+01,-4.218902116055927110e+01,3.782249849225365068e+01,-4.264188561840376224e+01,3.859618757991703575e+01,-4.200832015562141919e+01
3.819581873484379742e+01,-4.186549963744175074e+01,3.755176394198188206e+01,-4.225922878609902966e+01,3.840496318062388781e+01,-4.173764364522487824e+01
3.804494294273822419e+01,-4.153063186404461504e+01,3.733682138019797492e+01,-4.184881602013000190e+01,3.824896956958197336e+01,-4.143895545773897027e+01
3.793103516967033073e+01,-4.117961013313064456e+01,3.717494824755755189e+01,-4.142283972084282340e+01,3.812690281644489687e+01,-4.111660043731682634e+01
3.785063085078623146e+01,-4.081639967252876744e+01,3.705975108760728176e+01,-4.099025304346442766e+01,3.803643186609663474e+01,-4.077555638086943901e+01
3.779703304727627966e+01,-4.044301312767956347e+01,3.698427437699448461e+01,-4.055954177342255207e+01,3.797415208462054892e+01,-4.041761882268879447e+01
3.775732243206791594e+01,-4.005561875030812047e+01,3.693743559410855681e+01,-4.014471274550159308e+01,3.793158320112977577e+01,-4.003668249300723403e+01
3.770642378706856590e+01,-3.965989325532459731e+01,3.689538129498997421e+01,-3.974415273656739345e+01,3.789002798921040949e+01,-3.964081855211536976e+01
3.766064781843785170e+01,-3.926274683405971899e+01,3.685432902366273566e+01,-3.934481100475044713e+01,3.784918970475509781e+01,-3.924355773212962362e+01
3.762881163253114636e+01,-3.886414619625927713e+01,3.681409242467623244e+01,-3.894545295764199011e+01,3.780914956686284256e+01,-3.884614896082700852e+01
3.757211226878214205e+01,-3.846796839535828383e+01,3.677461829371443969e+01,-3.854608580201555412e+01,3.776985508934149038e+01,-3.844859877400675430e+01
3.750684573882116268e+01,-3.807251173386293885e+01,3.673585318822322421e+01,-3.814671644015782448e+01,3.773125350367029540e+01,-3.805091345477709552e+01
3.746926832683541875e+01,-3.767430822346769759e+01,3.669774345273153671e+01,-3.774735148802384543e+01,3.769329178305125794e+01,-3.765309905040226823e+01
3.744406782923685029e+01,-3.727491386996832290e+01,3.666023523528744477e+01,-3.734799729581645522e+01,3.765591665746447347e+01,-3.725516138933878096e+01
3.739535318051079571e+01,-3.687767505151646219e+01,3.662327450971275766e+01,-3.694865996587754609e+01,3.761907463511433036e+01,-3.685710610058384162e+01
3.734285458427200410e+01,-3.648071252610192516e+01,3.658680709316425350e+01,-3.654934537448628618e+01,3.758271201869291644e+01,-3.645893863077909458e+01
3.730007342876046295e+01,-3.608280677927984215e+01,3.655077866456021241e+01,-3.615005919099765919e+01,3.754677492313616938e+01,-3.606066426439270600e+01
3.724547794304776716e+01,-3.568590305155243669e+01,3.651513478272471502e+01,-3.575080689838535619e+01,3.751120929297549367e+01,-3.566228814314857942e+01
3.721065625842027202e+01,-3.528719357832762427e+01,3.647982090393674071e+01,-3.535159381403543222e+01,3.747596091918828165e+01,-3.526381528582573566e+01
3.717796779951753905e+01,-3.488826578743731943e+01,3.644478239918007745e+01,-3.495242511066420121e+01,3.744097545585147913e+01,-3.486525060843060686e+01
3.714389984363312180e+01,-3.448942801800560432e+01,3.640996457099552686e+01,-3.455330583735260319e+01,3.740619843649552934e+01,-3.446659894471468277e+01
3.710887986671164640e+01,-3.409064073476279333e+01,3.637531267026766102e+01,-3.415424094118242238e+01,3.737157529039320991e+01,-3.406786506642234258e+01
3.705447014053702048e+01,-3.369349794750357319e+01,3.634077191186594291e+01,-3.375523528840056997e+01,3.733705135790145846e+01,-3.366905370447945245e+01
3.702036663496146218e+01,-3.329456489256705964e+01,3.630628749129677146e+01,-3.335629368536972805e+01,3.730257190692370273e+01,-3.327016957040238054e+01
3.697707146243474341e+01,-3.289639725449997343e+01,3.627180460067861389e+01,-3.295742090033933636e+01,3.726808214865221913e+01,-3.287121737718802450e+01
3.693333130879030080e+01,-3.249824216316794434e+01,3.623726844463550378e+01,-3.255862168481147734e+01,3.723352725337799995e+01,-3.247220186067954018e+01
3.689951788269443256e+01,-3.209920029290319121e+01,3.620262425615479884e+01,-3.215990079486031306e+01,3.719885236634974746e+01,-3.207312780103499250e+01
3.686335378116828565e+01,-3.170033601831316616e+01,3.616781731248071452e+01,-3.176126301195777657e+01,3.716400262382368425e+01,-3.167400004464338892e+01
3.683051488741426738e+01,-3.130115240824861544e+01,3.613279295185401452e+01,-3.136271316510704565e+01,3.712892316978620499e+01,-3.127482352452090453e+01
3.677068438001289508e+01,-3.090434020850693386e+01,3.609749658785813153e+01,-3.096425615073847126e+01,3.709355917076871378e+01,-3.087560328318476621e+01
3.671885892664687390e+01,-3.050682496800142118e+01,3.606187372837445082e+01,-3.056589695341028801e+01,3.705785583512415826e+01,-3.047634449373217080e+01
3.668150889990450736e+01,-3.010800232027657941e+01,3.602586999040205740e+01,-3.016764066824368129e+01,3.702175842797389294e+01,-3.007705247966073969e+01
3.663484490435800467e+01,-2.971001858100489912e+01,3.598943111664986105e+01,-2.976949251935134555e+01,3.698521228865973143e+01,-2.967773273801638823e+01
3.659412860530279943e+01,-2.931148346305855767e+01,3.595250299389216764e+01,-2.937145787980754008e+01,3.694816284971280140e+01,-2.927839096029674337e+01
3.654340163476201297e+01,-2.891396090938672003e+01,3.591500578494264317e+01,-2.897326882577254281e+01,3.691058154041892436e+01,-2.887930651892644818e+01
3.651006440135717668e+01,-2.851461975111831748e+01,3.587740770261314793e+01,-2.857577571765076385e+01,3.687276809969225866e+01,-2.847955887958939769e+01
3.643735768572635436e+01,-2.811585827544573490e+01,3.584001309464218110e+01,-2.819441242956441585e+01,3.683147679436857658e+01,-2.806402940871873142e+01
3.634284007003911654e+01,-2.771721348873031943e+01,3.578423577283734858e+01,-2.784961846113464645e+01,3.675727543583379031e+01,-2.761898061897564816e+01
3.617790721472704973e+01,-2.734099414311093668e+01,3.569436909297377269e+01,-2.755479068560981659e+01,3.660895766283844921e+01,-2.715040504309406089e+01
3.592441419483286325e+01,-2.702879895344955941e+01,3.556118397338865833e+01,-2.732295545336375753e+01,3.633831061203333235e+01,-2.669361120137695664e+01
3.560380926033326432e+01,-2.681594741453855590e+01,3.537620093206442817e+01,-2.715446780154781692e+01,3.593416906445002468e+01,-2.632460542546240134e+01
3.525194274515632742e+01,-2.669651169121634027e+01,3.513689778481942483e+01,-2.704231244544582324e+01,3.545257735781260067e+01,-2.609344659233757113e+01
3.488937790727503341e+01,-2.668024451460671642e+01,3.486722774868702146e+01,-2.698804026640733511e+01,3.493900594818462224e+01,-2.599061964797352786e+01
3.455182864500189055e+01,-2.674833298710812457e+01,3.460230946070878133e+01,-2.700134502012646820e+01,3.440664650484330878e+01,-2.602067381747902530e+01
3.428153416911381157e+01,-2.692207760136131611e+01,3.436951154242976969e+01,-2.708193912184264107e+01,3.388736754941061946e+01,-2.620584713466574911e+01
3.406246243543466790e+01,-2.713691863173608354e+01,3.416923284130398031e+01,-2.724346661330424624e+01,3.346138915387891188e+01,-2.653709750711932358e+01
3.384243246871448463e+01,-2.742218914170452493e+01,3.396036314124751954e+01,-2.751548545324829576e+01,3.317610547493026019e+01,-2.689505019246549722e+01
3.359940266371779671e+01,-2.774514833290095694e+01,3.370746886886986715e+01,-2.783244341208244421e+01,3.292956582006544863e+01,-2.720405909762130037e+01
3.334362686276506338e+01,-2.805712079844861151e+01,3.345134438169706925e+01,-2.814563425695231302e+01,3.267872793909722873e+01,-2.751076117308092250e+01
3.309099075177534388e+01,-2.836816648546144037e+01,3.319614882513079834e+01,-2.845472779134459174e+01,3.242407643742900092e+01,-2.781919319106822641e+01
3.284588451553345578e+01,-2.868176928584599494e+01,3.294425772276687070e+01,-2.876164566267786071e+01,3.216794349093084548e+01,-2.813129955659894321e+01
3.260881930223909109e+01,-2.899805689792120234e+01,3.269787839807018770e+01,-2.906832165728005535e+01,3.191280251580219485e+01,-2.844892206163833137e+01
3.233124277492725440e+01,-2.931275862776180219e+01,3.243613174210243955e+01,-2.940468686705924384e+01,3.168408967444758417e+01,-2.874557175687180077e+01
3.195129000539935049e+01,-2.959301415381180433e+01,3.207470797563986054e+01,-2.976201438988503511e+01,3.148494748028178947e+01,-2.895443618431296429e+01
3.150580104766476452e+01,-2.975821666942108124e+01,3.159898590215524905e+01,-3.000797670820117702e+01,3.124942564290283542e+01,-2.907106282467111669e+01
3.106757940278793839e+01,-2.983110003330807558e+01,3.111554389645340279e+01,-3.012934536916890949e+01,3.095676186640307037e+01,-2.914203170728982428e+01
3.063858242735017257e+01,-2.983559995559286548e+01,3.064114234699336947e+01,-3.016606169293106987e+01,3.063339608608207953e+01,-2.916609169566020299e+01
3.022012922832084314e+01,-2.978312796648024019e+01,3.017554068240953669e+01,-3.013797107646555773e+01,3.030021730541891500e+01,-2.914577364667903581e+01
2.981607021958547321e+01,-2.967414344676695492e+01,2.971543687785381493e+01,-3.004945426339302372e+01,2.997442186659727170e+01,-2.908357291684700385e+01
2.943454583288633941e+01,-2.951165487116745467e+01,2.927102230850215747e+01,-2.989514369469013033e+01,2.966326135900836292e+01,-2.897528037481157881e+01
2.908032279394810615e+01,-2.930837378873776800e+01,2.886976276205952630e+01,-2.969156953336686300e+01,2.935133445363953442e+01,-2.881516283218939734e+01
2.873552780835667875e+01,-2.909976546836191957e+01,2.850674630899245443e+01,-2.947749482917785357e+01,2.902480722719047179e+01,-2.862215110585031042e+01
2.839325319396425940e+01,-2.889151442988771024e+01,2.816473633120522990e+01,-2.926506525152698046e+01,2.868657835142264290e+01,-2.841202310371984296e+01
2.804195393645892764e+01,-2.870366087756015361e+01,2.783571937864589785e+01,-2.906669754917337301e+01,2.832966310091990891e+01,-2.819720367384928394e+01
2.768598945847902826e+01,-2.853487802864488287e+01,2.751462208589038383e+01,-2.889455906226421433e+01,2.794474120718703247e+01,-2.799178691964183940e+01
2.731853431542171151e+01,-2.841195672384236559e+01,2.719939979033996735e+01,-2.876124549017215060e+01,2.752221647718694442e+01,-2.781478398187234546e+01
2.694517236878143507e+01,-2.833107804603605828e+01,2.687641181908396248e+01,-2.867584051315428795e+01,2.707200293691290938e+01,-2.769515498015891453e+01
2.655836124936909926e+01,-2.828075330193756898e+01,2.651388809577600369e+01,-2.862772309211909416e+01,2.664102385704254061e+01,-2.763583776698963490e+01
2.616279410319113197e+01,-2.823075507589775057e+01,2.612200220740908918e+01,-2.858032387727423895e+01,2.623790776866969310e+01,-2.758706363903409908e+01
2.576632444730574534e+01,-2.818349032877978999e+01,2.572793694086066907e+01,-2.853602612958627560e+01,2.583618674359171408e+01,-2.754190240478704510e+01
2.537037545107392233e+01,-2.812844347880466955e+01,2.533281317510295594e+01,-2.849439467470778453e+01,2.543491956677156196e+01,-2.749962119055150822e+01
2.497310267364689196e+01,-2.808314363035146854e+01,2.493666456391778752e+01,-2.845481204349740167e+01,2.503423606753999309e+01,-2.745958352618044884e+01
2.457515518408188981e+01,-2.804219190228393899e+01,2.453952956400677365e+01,-2.841662486076929994e+01,2.463424732964054087e+01,-2.742112069459351531e+01
2.418222026791176305e+01,-2.794549446386463742e+01,2.414145441288040317e+01,-2.837915309994584234e+01,2.423504627520133781e+01,-2.738354245149570332e+01
2.378492887242429532e+01,-2.789331262207247519e+01,2.374249618696306641e+01,-2.834170037521660035e+01,2.383670916966207898e+01,-2.734614831033453086e+01
2.338753979965857255e+01,-2.784168612103961138e+01,2.334272569774192263e+01,-2.830356496730801297e+01,2.343929786272517291e+01,-2.730823898203964717e+01
2.299002457219837225e+01,-2.779152047597419184e+01,2.294222996668842285e+01,-2.826405124260352864e+01,2.304286253315072486e+01,-2.726912758394060887e+01
2.259455771754014464e+01,-2.772271264266910151e+01,2.254111403153843085e+01,-2.822248107578963427e+01,2.264744468577062619e+01,-2.722815024957003160e+01
2.219690433377297722e+01,-2.767607531386142483e+01,2.213950188104350758e+01,-2.817820487434281418e+01,2.225308014638562071e+01,-2.718467582210434230e+01
2.179974382452169124e+01,-2.762563896868630664e+01,2.173753637343281397e+01,-2.813061179779283094e+01,2.185980183415081868e+01,-2.713811436348107975e+01
2.140537122972202866e+01,-2.756191248162607366e+01,2.131360200837395169e+01,-2.807574303269921501e+01,2.148941820503040034e+01,-2.709132002149252116e+01
2.104191112242058992e+01,-2.741459945079888172e+01,2.083864749651659665e+01,-2.796275931262734460e+01,2.118632500959756371e+01,-2.702514513456803158e+01
2.073493589158280770e+01,-2.719320309837992511e+01,2.038262809711161694e+01,-2.772493671049882380e+01,2.093495856211716344e+01,-2.689131146050530674e+01
2.046926270642328660e+01,-2.693211845991416453e+01,2.000013555884977379e+01,-2.741236706627544351e+01,2.069891099561066383e+01,-2.669702596653377213e+01
2.026216865074396267e+01,-2.662682937360375846e+01,1.968285322707605900e+01,-2.704320733511555730e+01,2.049487191935386221e+01,-2.645957590742215260e+01
2.012204124586789789e+01,-2.629680480001201559e+01,1.943144877586892250e+01,-2.661922604561636874e+01,2.033755911685735640e+01,-2.619618461743961646e+01
2.005307630011562736e+01,-2.596720056083026762e+01,1.926310859262747144e+01,-2.613378291910515117e+01,2.024159006457945864e+01,-2.592744821759649909e+01
2.006211599059264117e+01,-2.563915423779686975e+01,1.922121127089470605e+01,-2.562384160292701907e+01,2.022104551526506810e+01,-2.564204829906723759e+01
2.011683783308126294e+01,-2.528387173943669453e+01,1.927160257905125818e+01,-2.516629278680126447e+01,2.026206526321383805e+01,-2.530407403110343267e+01
2.019318895485014664e+01,-2.491536515100597882e+01,1.934190093255620013e+01,-2.473825906273586384e+01,2.032093770818688228e+01,-2.494194262113634153e+01
2.029702509019671552e+01,-2.456139955929702623e+01,1.945050173425916995e+01,-2.430955927373576131e+01,2.040898513128733072e+01,-2.459470761692112362e+01
2.042962909090746848e+01,-2.420652406572897419e+01,1.958902289727458523e+01,-2.390416722021840812e+01,2.053000352271555684e+01,-2.424262765002479014e+01
2.059153553953910887e+01,-2.385209902260414339e+01,1.973528824352299083e+01,-2.351608371876518433e+01,2.066617567018205293e+01,-2.388138989019958913e+01
2.077245257727019734e+01,-2.350633821972068560e+01,1.989170186948570773e+01,-2.313281028119844862e+01,2.081233019919726246e+01,-2.352325038996356099e+01
2.093633209610987933e+01,-2.315454596861942704e+01,2.005845727927438560e+01,-2.275406630188847501e+01,2.096825850650530043e+01,-2.316911054884188204e+01
2.110693473111610885e+01,-2.280588133972676701e+01,2.023504204753326263e+01,-2.238016750085090223e+01,2.113364784985897415e+01,-2.281892439484410318e+01
2.130815931179537159e+01,-2.247298034722400573e+01,2.042119117639494874e+01,-2.201114980581337832e+01,2.130815934630050634e+01,-2.247298036519029196e+01
2.149154061817634442e+01,-2.213157764303675279e+01,2.061673628697329974e+01,-2.164710124308695782e+01,2.149154061817637995e+01,-2.213157764303677055e+01
2.168361143570906435e+01,-2.179503567628891503e+01,2.082159185538287716e+01,-2.128816069847591663e+01,2.168361143570964344e+01,-2.179503567628925609e+01
2.188425258260597772e+01,-2.146370252762896413e+01,2.103574541046352664e+01,-2.093451864765873083e+01,2.188425258260702577e+01,-2.146370252762961783e+01
2.209339693706537133e+01,-2.113796273172341955e+01,2.125925052940714721e+01,-2.058641965036868982e+01,2.209339693706562713e+01,-2.113796273172359008e+01
2.231102206687776146e+01,-2.081824518773674626e+01,2.149222188485900631e+01,-2.024416656774991452e+01,2.231102206687778988e+01,-2.081824518773676402e+01
2.253714372022679768e+01,-2.050503141490348824e+01,2.173483169852640273e+01,-1.990812655700942457e+01,2.253714372442188463e+01,-2.050503141802455076e+01
2.277180974319030327e+01,-2.019886446782253842e+01,2.198730709246887827e+01,-1.957873900394111999e+01,2.277180974321262497e+01,-2.019886446784018474e+01
2.301509376928408557e+01,-1.990035863159700824e+01,2.224992781610678705e+01,-1.925652555682842149e+01,2.301509378303117259e+01,-1.990035864316421055e+01
2.326708769142101119e+01,-1.961020951554943181e+01,2.252302383098830774e+01,-1.894210260703786375e+01,2.326708848399802321e+01,-1.961021022721707752e+01
2.352789743769016795e+01,-1.932920909828829892e+01,2.280697194562918284e+01,-1.863619651911208308e+01,2.352789743769022479e+01,-1.932920909828835221e+01
2.379762524359447795e+01,-1.905825106324433449e+01,2.310219059232622030e+01,-1.833966186108204255e+01,2.379762531465092579e+01,-1.905825113666661252e+01
2.407636545503980585e+01,-1.879835102353080600e+01,2.340913146307183013e+01,-1.805350285110743869e+01,2.407636545503982006e+01,-1.879835102353082021e+01
2.436418423317794080e+01,-1.855065459945735284e+01,2.372826614967371128e+01,-1.777889803740409747e+01,2.436418423317795501e+01,-1.855065459945736706e+01
2.466110138435564281e+01,-1.831644939505870795e+01,2.406006528119569055e+01,-1.751722752871649291e+01,2.466110138767900395e+01,-1.831644939947791428e+01
2.496706578806139731e+01,-1.809717135112119379e+01,2.440496704431146213e+01,-1.727010123274319753e+01,2.496706579412109051e+01,-1.809717136003740379e+01
2.528388147429234678e+01,-1.789321284007363033e+01,2.476137630109172605e+01,-1.704057672543960678e+01,2.528388147429244626e+01,-1.789321284007379376e+01
2.561407144244542877e+01,-1.770093774460311664e+01,2.512310414303111727e+01,-1.682975974275402464e+01,2.561407144244543943e+01,-1.770093774460313440e+01
2.595286070451357929e+01,-1.751633844449668231e+01,2.548748366997375570e+01,-1.663122602380385118e+01,2.595286075534630044e+01,-1.751633854117672584e+01
2.629640305828259272e+01,-1.734215786018325289e+01,2.585816220440166546e+01,-1.644330027749881395e+01,2.629640305829144609e+01,-1.734215786020141081e+01
2.664451627834767677e+01,-1.717907076589112236e+01,2.623519827319703523e+01,-1.626670149996634507e+01,2.664452468871154167e+01,-1.717908951258051786e+01
2.699709591572444722e+01,-1.702775684441606074e+01,2.661848407870137834e+01,-1.610222220286489048e+01,2.699710324286270691e+01,-1.702777475595400247e+01
2.735396605752703536e+01,-1.688884902269721522e+01,2.700783524819469505e+01,-1.595066277377078912e+01,2.735396606188071900e+01,-1.688884903449786279e+01
2.771488324400558056e+01,-1.676291772858605000e+01,2.740298319500703883e+01,-1.581281839971926395e+01,2.771488786408428950e+01,-1.676293180211279576e+01
2.807953594487688420e+01,-1.665042843870387657e+01,2.780356921774282597e+01,-1.568946323910741469e+01,2.807958953261615420e+01,-1.665061504073774401e+01
2.844243941178623558e+01,-1.653088352883312950e+01,2.820914122209651254e+01,-1.558133215893353984e+01,2.844773834080606179e+01,-1.655245079995712842e+01
2.881392332176833193e+01,-1.644428697966158026e+01,2.861915392020983262e+01,-1.548910076694100546e+01,2.881894990223928232e+01,-1.646893828692321549e+01
2.919040871495739253e+01,-1.638579064881562175e+01,2.903297325373958770e+01,-1.541336470263001246e+01,2.919279194939436550e+01,-1.640051108717447548e+01
2.956815640817002233e+01,-1.634223422337009524e+01,2.944988545905700050e+01,-1.535461965023615427e+01,2.956879004087036833e+01,-1.634752533579938572e+01
2.994623532920007491e+01,-1.630767383984196783e+01,2.986911072532878464e+01,-1.531324348306564431e+01,2.994643508643325802e+01,-1.631024947260622326e+01
3.032515708931719800e+01,-1.628785888121959502e+01,3.028982101487433809e+01,-1.528948213111377008e+01,3.032519239389591448e+01,-1.628885636809715010e+01
3.070465584849083740e+01,-1.626176142168906225e+01,3.071116101624847161e+01,-1.528344046088505692e+01,3.070451184464210925e+01,-1.628341835489919376e+01
3.108511639577188745e+01,-1.626755600132057111e+01,3.113227076484244549e+01,-1.529507910833318718e+01,3.108383873232791217e+01,-1.629390558887248019e+01
3.146429411730724013e+01,-1.630164812708133937e+01,3.155230827831653784e+01,-1.532421746391618456e+01,3.146262468814637003e+01,-1.632018777153292888e+01
3.184413884285933349e+01,-1.633308055115029589e+01,3.197047062740911016e+01,-1.537054254686085919e+01,3.184033806655940069e+01,-1.636203915129614117e+01
