x_central,y_central,x_border1,y_border1,x_border2,y_border2
5.955349646356968663e+01,-4.710327128057505774e+01,5.954829011599152722e+01,-4.713535876732372287e+01,5.970845033790262590e+01,-4.614826773640642443e+01
5.926756849057538545e+01,-4.636548193638828508e+01,5.915306070981479536e+01,-4.707123189458405932e+01,5.931321614583598034e+01,-4.608414008714522936e+01
5.885570569942498054e+01,-4.640385369197034038e+01,5.875783100277922699e+01,-4.700710694416052604e+01,5.891798163139976907e+01,-4.602001435673398078e+01
5.842626294801259235e+01,-4.655058966017117683e+01,5.836260099345484775e+01,-4.694298392465010750e+01,5.852274679325080342e+01,-4.595589055378404453e+01
5.807840227673528233e+01,-4.619447424640985389e+01,5.796737068038397922e+01,-4.687886284459177233e+01,5.812751163009160393e+01,-4.589176868686073618e+01
5.758592332448093032e+01,-4.672978229248111148e+01,5.757214006214919522e+01,-4.681474371245283095e+01,5.773227614060926527e+01,-4.582764876444861812e+01
5.717690932007256777e+01,-4.675062541022542462e+01,5.717690913733189717e+01,-4.675062653669267121e+01,5.733704032349441349e+01,-4.576353079502514021e+01
5.681723476625700187e+01,-4.646732146685766196e+01,5.678167790449744246e+01,-4.668651132568599138e+01,5.694180417747959666e+01,-4.569941478699241344e+01
5.644716369446792470e+01,-4.624809496596687097e+01,5.638644636226801055e+01,-4.662239808776134709e+01,5.654656770125833276e+01,-4.563530074869090214e+01
5.603498917156827730e+01,-4.628842133260175729e+01,5.599121450922387311e+01,-4.655828683123716161e+01,5.615133089356771023e+01,-4.557118868846479387e+01
5.559651686627270806e+01,-4.649088219387152066e+01,5.559598234396888472e+01,-4.649417756431012094e+01,5.575609375316136607e+01,-4.550707861453537362e+01
5.523864762868524281e+01,-4.619642023422236576e+01,5.520074986513942861e+01,-4.643007029518459916e+01,5.536085627876053650e+01,-4.544297053512111262e+01
5.490818616386349049e+01,-4.573296168839395648e+01,5.480551707133523109e+01,-4.636596503198682484e+01,5.496561846914360672e+01,-4.537886445837752802e+01
5.445301443805130504e+01,-4.603839974896575171e+01,5.441028396121600252e+01,-4.630186178277809717e+01,5.457038032305664643e+01,-4.531476039238022935e+01
5.412430476103074284e+01,-4.556411317047612641e+01,5.401505053340283524e+01,-4.623776055561709342e+01,5.417514183927917060e+01,-4.525065834521392816e+01
5.366793333945700084e+01,-4.587697128503422306e+01,5.361981678654003503e+01,-4.617366135843235497e+01,5.377990301661399286e+01,-4.518655832483317170e+01
5.333874257166347377e+01,-4.540562346777591074e+01,5.322458271930355522e+01,-4.610956419916116289e+01,5.338466385382808710e+01,-4.512246033919031873e+01
5.288751102189524289e+01,-4.568681033213360365e+01,5.282934833033514366e+01,-4.604546908565679786e+01,5.298942434974974702e+01,-4.505836439616921751e+01
5.257483342680083638e+01,-4.511360235060998747e+01,5.243411361833587847e+01,-4.598137602570726301e+01,5.259418450317100024e+01,-4.499427050357292046e+01
5.218368266350829288e+01,-4.502429544909885095e+01,5.203887858197082039e+01,-4.591728502709482029e+01,5.219894431292144077e+01,-4.493017866921070436e+01
5.170609492208316738e+01,-4.546805109081487473e+01,5.164364321992176343e+01,-4.585319609746908753e+01,5.180370377785488500e+01,-4.486608890076036715e+01
5.136913433434097698e+01,-4.504455190028474476e+01,5.124840753091489631e+01,-4.578910924448082653e+01,5.140846289678372472e+01,-4.480200120588698098e+01
5.089200756795438707e+01,-4.548550321918853001e+01,5.085317151363457100e+01,-4.572502447570919060e+01,5.101322166858270890e+01,-4.473791559220084935e+01
5.049410595702045867e+01,-4.543785106995723311e+01,5.045793516681168711e+01,-4.566094179864917635e+01,5.061798009211168647e+01,-4.467383206721821409e+01
5.013214210815455374e+01,-4.516853911697510426e+01,5.006269848917705190e+01,-4.559686122078147719e+01,5.022273816623206244e+01,-4.460975063844121280e+01
4.979544504720520592e+01,-4.474336475456382090e+01,4.966746147944617462e+01,-4.553278274949120430e+01,4.982749588985109312e+01,-4.454567131328637686e+01
4.942303246025771557e+01,-4.453847103680952557e+01,4.927222413638523335e+01,-4.546870639210715126e+01,4.943225326184730761e+01,-4.448159409910100237e+01
4.888989411499289872e+01,-4.532501077792049671e+01,4.887698645874674952e+01,-4.540463215592807700e+01,4.903701028111957072e+01,-4.441751900320789304e+01
4.850492717186952518e+01,-4.519757629511184405e+01,4.848174844527670047e+01,-4.534056004815919039e+01,4.864176694660512368e+01,-4.435344603284353582e+01
4.817644994630686739e+01,-4.472165468321468751e+01,4.808651009475884308e+01,-4.527649007594708763e+01,4.824652325722154700e+01,-4.428937519517652532e+01
4.771223791840894535e+01,-4.508307621547179878e+01,4.769127140599214698e+01,-4.521242224639554763e+01,4.785127921188909994e+01,-4.422530649733060670e+01
4.733601639182480625e+01,-4.490167978554278960e+01,4.729603237774946933e+01,-4.514835656654967266e+01,4.745603480957009879e+01,-4.416123994638187611e+01
4.692267924084448083e+01,-4.494926378001294154e+01,4.690079300882676705e+01,-4.508429304335702881e+01,4.706079004923482501e+01,-4.409717554930646344e+01
4.661120133775619223e+01,-4.436840308709562208e+01,4.650555329804944193e+01,-4.502023168372790707e+01,4.666554492983872393e+01,-4.403311331303601861e+01
4.616714415409285976e+01,-4.460552423255495569e+01,4.611031324424782696e+01,-4.495617249450857145e+01,4.627029945035193492e+01,-4.396905324443975616e+01
4.585663415480848215e+01,-4.401864785715450523e+01,4.571507284624309619e+01,-4.489211548249366501e+01,4.587505360977110769e+01,-4.390499535034105349e+01
4.541150890564588849e+01,-4.426237272390395816e+01,4.531983210286728081e+01,-4.482806065438550291e+01,4.547980740711169290e+01,-4.384093963747222489e+01
4.508397113870282169e+01,-4.378052497637552420e+01,4.492459101298040736e+01,-4.476400801683422515e+01,4.508456084137888098e+01,-4.377688611250722772e+01
4.454971004165090420e+01,-4.457431531904816779e+01,4.452934957544695749e+01,-4.469995757642809053e+01,4.468931391159465250e+01,-4.371283478206012774e+01
4.415565821732054275e+01,-4.450291925445350927e+01,4.413410778913805643e+01,-4.463590933968956875e+01,4.429406661679327328e+01,-4.364878565268009680e+01
4.383082631893650216e+01,-4.400434371669107492e+01,4.373886565293555861e+01,-4.457186331307561034e+01,4.389881895602074735e+01,-4.358473873085098660e+01
4.334423266672772712e+01,-4.450405793762187301e+01,4.334362316573248108e+01,-4.450781950297730560e+01,4.350357092833513661e+01,-4.352069402299088807e+01
4.294838042171559778e+01,-4.444377732764770883e+01,4.294838032643147585e+01,-4.444377791571930203e+01,4.310832253280500481e+01,-4.345665153545161985e+01
4.269019333815644757e+01,-4.353382905812289039e+01,4.255313713394598096e+01,-4.437973855755960528e+01,4.271307376851066806e+01,-4.339261127451850086e+01
4.218195811297866982e+01,-4.416717010116177988e+01,4.215789358719928970e+01,-4.431570143468905343e+01,4.231782463454315035e+01,-4.332857324640979613e+01
4.184363268076015174e+01,-4.375180443730479851e+01,4.176264968512604270e+01,-4.425166655323120324e+01,4.192257513000564728e+01,-4.326453745727664568e+01
4.137643760689721262e+01,-4.413188138205443778e+01,4.136740542667139664e+01,-4.418763391924186834e+01,4.152732525401273733e+01,-4.320050391320258854e+01
4.104694314203604932e+01,-4.366114773041270780e+01,4.097007538635266854e+01,-4.412326117766026812e+01,4.113416043012707490e+01,-4.313681498125139058e+01
4.057683061017999648e+01,-4.398401669031714789e+01,4.056348660463237366e+01,-4.405376652908961432e+01,4.075139116334671030e+01,-4.307157923696333057e+01
4.014918751391844154e+01,-4.396144718327705192e+01,4.014818815829286791e+01,-4.396557684790641929e+01,4.038339355136668019e+01,-4.299363115854461626e+01
3.991185494041813087e+01,-4.327097225846600992e+01,3.973038507489517457e+01,-4.385166125704689222e+01,4.002866688666787098e+01,-4.289718340986258482e+01
3.937591645887665237e+01,-4.355124894165673055e+01,3.931373412184210991e+01,-4.370410145812476088e+01,3.969055846837677137e+01,-4.277781672228014287e+01
3.928248506029538589e+01,-4.280302812568191939e+01,3.890401151307827377e+01,-4.351452818015433621e+01,3.937364003022145198e+01,-4.263166405930339664e+01
3.908284715585548241e+01,-4.245571046929016745e+01,3.851040573876351658e+01,-4.327563877483952837e+01,3.908285528405463793e+01,-4.245569882697994757e+01
3.852254357148065367e+01,-4.257411644266528583e+01,3.814542150316290758e+01,-4.298383348493025125e+01,3.882265540492491596e+01,-4.224806569390906219e+01
3.848080137801524359e+01,-4.210280864404948886e+01,3.782249849225365068e+01,-4.264188561840376224e+01,3.859618757991703575e+01,-4.200832015562141919e+01
3.769040157093214560e+01,-4.217447563120688869e+01,3.755176394198188206e+01,-4.225922878609902966e+01,3.840496318062388781e+01,-4.173764364522487824e+01
3.762422611225189684e+01,-4.171967487126359231e+01,3.733682138019797492e+01,-4.184881602013000190e+01,3.824896956958197336e+01,-4.143895545773897027e+01
3.791784677433471273e+01,-4.118385277754923379e+01,3.717494824755755189e+01,-4.142283972084282340e+01,3.812690281644489687e+01,-4.111660043731682634e+01
3.739108009913702801e+01,-4.091741938628284458e+01,3.705975108760728176e+01,-4.099025304346442766e+01,3.803643186609663474e+01,-4.077555638086943901e+01
3.762455871855192413e+01,-4.046774150116429070e+01,3.698427437699448461e+01,-4.055954177342255207e+01,3.797415208462054892e+01,-4.041761882268879447e+01
3.693781464852965257e+01,-4.014467155509431961e+01,3.693743559410855681e+01,-4.014471274550159308e+01,3.793158320112977577e+01,-4.003668249300723403e+01
3.689538182881332773e+01,-3.974415268110830368e+01,3.689538129498997421e+01,-3.974415273656739345e+01,3.789002798921040949e+01,-3.964081855211536976e+01
3.723232166598322834e+01,-3.930634029946584462e+01,3.685432902366273566e+01,-3.934481100475044713e+01,3.784918970475509781e+01,-3.924355773212962362e+01
3.701720451245007126e+01,-3.892518292362861132e+01,3.681409242467623244e+01,-3.894545295764199011e+01,3.780914956686284256e+01,-3.884614896082700852e+01
3.754852762128937371e+01,-3.847027859650921755e+01,3.677461829371443969e+01,-3.854608580201555412e+01,3.776985508934149038e+01,-3.844859877400675430e+01
3.773112847794657654e+01,-3.805092548796353924e+01,3.673585318822322421e+01,-3.814671644015782448e+01,3.773125350367029540e+01,-3.805091345477709552e+01
3.715189838602755401e+01,-3.770435487176990108e+01,3.669774345273153671e+01,-3.774735148802384543e+01,3.769329178305125794e+01,-3.765309905040226823e+01
3.711177947404318189e+01,-3.730589595919816048e+01,3.666023523528744477e+01,-3.734799729581645522e+01,3.765591665746447347e+01,-3.725516138933878096e+01
3.674725341349106600e+01,-3.693726134524451510e+01,3.662327450971275766e+01,-3.694865996587754609e+01,3.761907463511433036e+01,-3.685710610058384162e+01
3.720664662238172582e+01,-3.649307727898730747e+01,3.658680709316425350e+01,-3.654934537448628618e+01,3.758271201869291644e+01,-3.645893863077909458e+01
3.685056874737181687e+01,-3.612315174810409246e+01,3.655077866456021241e+01,-3.615005919099765919e+01,3.754677492313616938e+01,-3.606066426439270600e+01
3.739886964841777228e+01,-3.567227149820651277e+01,3.651513478272471502e+01,-3.575080689838535619e+01,3.751120929297549367e+01,-3.566228814314857942e+01
3.728902820247051864e+01,-3.528028754725133354e+01,3.647982090393674071e+01,-3.535159381403543222e+01,3.747596091918828165e+01,-3.526381528582573566e+01
3.676199452532706147e+01,-3.492466662648873665e+01,3.644478239918007745e+01,-3.495242511066420121e+01,3.744097545585147913e+01,-3.486525060843060686e+01
3.731772304191486000e+01,-3.447429937209892614e+01,3.640996457099552686e+01,-3.455330583735260319e+01,3.740619843649552934e+01,-3.446659894471468277e+01
3.684869761566748991e+01,-3.411319851127372260e+01,3.637531267026766102e+01,-3.415424094118242238e+01,3.737157529039320991e+01,-3.406786506642234258e+01
3.646088664681228408e+01,-3.374484495248514548e+01,3.634077191186594291e+01,-3.375523528840056997e+01,3.733705135790145846e+01,-3.366905370447945245e+01
3.668790082473304182e+01,-3.332330500253335259e+01,3.630628749129677146e+01,-3.335629368536972805e+01,3.730257190692370273e+01,-3.327016957040238054e+01
3.633615082757724934e+01,-3.295185330376803989e+01,3.627180460067861389e+01,-3.295742090033933636e+01,3.726808214865221913e+01,-3.287121737718802450e+01
3.681723661855963314e+01,-3.250831272176611719e+01,3.623726844463550378e+01,-3.255862168481147734e+01,3.723352725337799995e+01,-3.247220186067954018e+01
3.623207322775372319e+01,-3.215733574434169384e+01,3.620262425615479884e+01,-3.215990079486031306e+01,3.719885236634974746e+01,-3.207312780103499250e+01
3.618619592793384498e+01,-3.175965309811814308e+01,3.616781731248071452e+01,-3.176126301195777657e+01,3.716400262382368425e+01,-3.167400004464338892e+01
3.683911055568784576e+01,-3.130039400319116183e+01,3.613279295185401452e+01,-3.136271316510704565e+01,3.712892316978620499e+01,-3.127482352452090453e+01
3.703637401592661149e+01,-3.088069295128919478e+01,3.609749658785813153e+01,-3.096425615073847126e+01,3.709355917076871378e+01,-3.087560328318476621e+01
3.705681044888075348e+01,-3.047643848830172786e+01,3.606187372837445082e+01,-3.056589695341028801e+01,3.705785583512415826e+01,-3.047634449373217080e+01
3.633070966994816331e+01,-3.013991178483017563e+01,3.602586999040205740e+01,-3.016764066824368129e+01,3.702175842797389294e+01,-3.007705247966073969e+01
3.652243524911551020e+01,-2.972037696663712936e+01,3.598943111664986105e+01,-2.976949251935134555e+01,3.698521228865973143e+01,-2.967773273801638823e+01
3.603797926706467791e+01,-2.936346818996625174e+01,3.595250299389216764e+01,-2.937145787980754008e+01,3.694816284971280140e+01,-2.927839096029674337e+01
3.645167866711425120e+01,-2.892261771082402433e+01,3.591500578494264317e+01,-2.897326882577254281e+01,3.691058154041892436e+01,-2.887930651892644818e+01
3.610861446775464145e+01,-2.855342604014139951e+01,3.587740770261314793e+01,-2.857577571765076385e+01,3.687276809969225866e+01,-2.847955887958939769e+01
3.667837762751571518e+01,-2.808416280530071774e+01,3.584001309464218110e+01,-2.819441242956441585e+01,3.683147679436857658e+01,-2.806402940871873142e+01
3.603945598785070104e+01,-2.778912407236043336e+01,3.578423577283734858e+01,-2.784961846113464645e+01,3.675727543583379031e+01,-2.761898061897564816e+01
3.630575250439594726e+01,-2.728446730546085064e+01,3.569436909297377269e+01,-2.755479068560981659e+01,3.660895766283844921e+01,-2.715040504309406089e+01
3.627304531608892546e+01,-2.674646531396852112e+01,3.556118397338865833e+01,-2.732295545336375753e+01,3.633831061203333235e+01,-2.669361120137695664e+01
3.564480202994056413e+01,-2.675497913478539047e+01,3.537620093206442817e+01,-2.715446780154781692e+01,3.593416906445002468e+01,-2.632460542546240134e+01
3.537427487639198631e+01,-2.632880724658955529e+01,3.513689778481942483e+01,-2.704231244544582324e+01,3.545257735781260067e+01,-2.609344659233757113e+01
3.489415741178446950e+01,-2.661382913532752426e+01,3.486722774868702146e+01,-2.698804026640733511e+01,3.493900594818462224e+01,-2.599061964797352786e+01
3.445565254722826154e+01,-2.626629422278294612e+01,3.460230946070878133e+01,-2.700134502012646820e+01,3.440664650484330878e+01,-2.602067381747902530e+01
3.403141611630469043e+01,-2.646759424143764505e+01,3.436951154242976969e+01,-2.708193912184264107e+01,3.388736754941061946e+01,-2.620584713466574911e+01
3.406063280030534202e+01,-2.713509280810593793e+01,3.416923284130398031e+01,-2.724346661330424624e+01,3.346138915387891188e+01,-2.653709750711932358e+01
3.348958554541238897e+01,-2.714304788204257335e+01,3.396036314124751954e+01,-2.751548545324829576e+01,3.317610547493026019e+01,-2.689505019246549722e+01
3.358039809819041466e+01,-2.772979658579196993e+01,3.370746886886986715e+01,-2.783244341208244421e+01,3.292956582006544863e+01,-2.720405909762130037e+01
3.305257433385415311e+01,-2.781795760386728844e+01,3.345134438169706925e+01,-2.814563425695231302e+01,3.267872793909722873e+01,-2.751076117308092250e+01
3.315704259901951900e+01,-2.842253733851162778e+01,3.319614882513079834e+01,-2.845472779134459174e+01,3.242407643742900092e+01,-2.781919319106822641e+01
3.266657874487630409e+01,-2.853617786204340945e+01,3.294425772276687070e+01,-2.876164566267786071e+01,3.216794349093084548e+01,-2.813129955659894321e+01
3.245422326190516316e+01,-2.887608559930734486e+01,3.269787839807018770e+01,-2.906832165728005535e+01,3.191280251580219485e+01,-2.844892206163833137e+01
3.187501609841722683e+01,-2.891290613400959586e+01,3.243613174210243955e+01,-2.940468686705924384e+01,3.168408967444758417e+01,-2.874557175687180077e+01
3.199807980392803586e+01,-2.965708494497582492e+01,3.207470797563986054e+01,-2.976201438988503511e+01,3.148494748028178947e+01,-2.895443618431296429e+01
3.156765109111162815e+01,-2.992399113281756229e+01,3.159898590215524905e+01,-3.000797670820117702e+01,3.124942564290283542e+01,-2.907106282467111669e+01
3.109108629002394864e+01,-2.997726689431247493e+01,3.111554389645340279e+01,-3.012934536916890949e+01,3.095676186640307037e+01,-2.914203170728982428e+01
3.063580294332349752e+01,-2.947679450527287415e+01,3.064114234699336947e+01,-3.016606169293106987e+01,3.063339608608207953e+01,-2.916609169566020299e+01
3.024815490345304525e+01,-2.956009495385113439e+01,3.017554068240953669e+01,-3.013797107646555773e+01,3.030021730541891500e+01,-2.914577364667903581e+01
2.994157117581941918e+01,-2.920608916613783990e+01,2.971543687785381493e+01,-3.004945426339302372e+01,2.997442186659727170e+01,-2.908357291684700385e+01
2.940483941727960371e+01,-2.958132116789757404e+01,2.927102230850215747e+01,-2.989514369469013033e+01,2.966326135900836292e+01,-2.897528037481157881e+01
2.923451813072827221e+01,-2.902775549491515150e+01,2.886976276205952630e+01,-2.969156953336686300e+01,2.935133445363953442e+01,-2.881516283218939734e+01
2.859683499475231727e+01,-2.932875403596080233e+01,2.850674630899245443e+01,-2.947749482917785357e+01,2.902480722719047179e+01,-2.862215110585031042e+01
2.844026797074457491e+01,-2.881466054574352853e+01,2.816473633120522990e+01,-2.926506525152698046e+01,2.868657835142264290e+01,-2.841202310371984296e+01
2.813715602895609535e+01,-2.853607572036201034e+01,2.783571937864589785e+01,-2.906669754917337301e+01,2.832966310091990891e+01,-2.819720367384928394e+01
2.762604538848393432e+01,-2.866069395690177402e+01,2.751462208589038383e+01,-2.889455906226421433e+01,2.794474120718703247e+01,-2.799178691964183940e+01
2.745047532386451650e+01,-2.802512081682319689e+01,2.719939979033996735e+01,-2.876124549017215060e+01,2.752221647718694442e+01,-2.781478398187234546e+01
2.705656127922997456e+01,-2.777257879399675033e+01,2.687641181908396248e+01,-2.867584051315428795e+01,2.707200293691290938e+01,-2.769515498015891453e+01
2.651940173120841493e+01,-2.858470691776310701e+01,2.651388809577600369e+01,-2.862772309211909416e+01,2.664102385704254061e+01,-2.763583776698963490e+01
2.612200225794449082e+01,-2.858032344420783488e+01,2.612200220740908918e+01,-2.858032387727423895e+01,2.623790776866969310e+01,-2.758706363903409908e+01
2.577166290931544879e+01,-2.813446398781757551e+01,2.572793694086066907e+01,-2.853602612958627560e+01,2.583618674359171408e+01,-2.754190240478704510e+01
2.535544272733292104e+01,-2.827392582698119483e+01,2.533281317510295594e+01,-2.849439467470778453e+01,2.543491956677156196e+01,-2.749962119055150822e+01
2.503236775205803255e+01,-2.747864032840204018e+01,2.493666456391778752e+01,-2.845481204349740167e+01,2.503423606753999309e+01,-2.745958352618044884e+01
2.463424681479829204e+01,-2.742112610569668973e+01,2.453952956400677365e+01,-2.841662486076929994e+01,2.463424732964054087e+01,-2.742112069459351531e+01
2.423346057884820581e+01,-2.740041075751329203e+01,2.414145441288040317e+01,-2.837915309994584234e+01,2.423504627520133781e+01,-2.738354245149570332e+01
2.376382435449777120e+01,-2.811632484181310332e+01,2.374249618696306641e+01,-2.834170037521660035e+01,2.383670916966207898e+01,-2.734614831033453086e+01
2.335661935997968186e+01,-2.816036922288019895e+01,2.334272569774192263e+01,-2.830356496730801297e+01,2.343929786272517291e+01,-2.730823898203964717e+01
2.298949884152905909e+01,-2.779671821562618206e+01,2.294222996668842285e+01,-2.826405124260352864e+01,2.304286253315072486e+01,-2.726912758394060887e+01
2.256678756374740047e+01,-2.798239993759240818e+01,2.254111403153843085e+01,-2.822248107578963427e+01,2.264744468577062619e+01,-2.722815024957003160e+01
2.225270406479915763e+01,-2.718796560629885661e+01,2.213950188104350758e+01,-2.817820487434281418e+01,2.225308014638562071e+01,-2.718467582210434230e+01
2.185979248495512905e+01,-2.713819025615495661e+01,2.173753637343281397e+01,-2.813061179779283094e+01,2.185980183415081868e+01,-2.713811436348107975e+01
2.132504241295906411e+01,-2.801168637725292143e+01,2.131360200837395169e+01,-2.807574303269921501e+01,2.148941820503040034e+01,-2.709132002149252116e+01
2.098649001994042962e+01,-2.756405867520656727e+01,2.083864749651659665e+01,-2.796275931262734460e+01,2.118632500959756371e+01,-2.702514513456803158e+01
2.069278538984109517e+01,-2.725682030723953986e+01,2.038262809711161694e+01,-2.772493671049882380e+01,2.093495856211716344e+01,-2.689131146050530674e+01
2.021217065193081908e+01,-2.719530531984155175e+01,2.000013555884977379e+01,-2.741236706627544351e+01,2.069891099561066383e+01,-2.669702596653377213e+01
2.030597119216893631e+01,-2.659534667495214677e+01,1.968285322707605900e+01,-2.704320733511555730e+01,2.049487191935386221e+01,-2.645957590742215260e+01
1.958420129102766083e+01,-2.654790951908842800e+01,1.943144877586892250e+01,-2.661922604561636874e+01,2.033755911685735640e+01,-2.619618461743961646e+01
2.001283885061931755e+01,-2.597568552694283639e+01,1.926310859262747144e+01,-2.613378291910515117e+01,2.024159006457945864e+01,-2.592744821759649909e+01
1.954936165329954534e+01,-2.562981712770463361e+01,1.922121127089470605e+01,-2.562384160292701907e+01,2.022104551526506810e+01,-2.564204829906723759e+01
1.964416958498031462e+01,-2.521811982327991686e+01,1.927160257905125818e+01,-2.516629278680126447e+01,2.026206526321383805e+01,-2.530407403110343267e+01
2.012059537343758109e+01,-2.490026243030417419e+01,1.934190093255620013e+01,-2.473825906273586384e+01,2.032093770818688228e+01,-2.494194262113634153e+01
2.002253736611383061e+01,-2.447973959524377818e+01,1.945050173425916995e+01,-2.430955927373576131e+01,2.040898513128733072e+01,-2.459470761692112362e+01
1.965086353202590175e+01,-2.392641061955260895e+01,1.958902289727458523e+01,-2.390416722021840812e+01,2.053000352271555684e+01,-2.424262765002479014e+01
1.994044999084574599e+01,-2.359659490657685410e+01,1.973528824352299083e+01,-2.351608371876518433e+01,2.066617567018205293e+01,-2.388138989019958913e+01
2.062683983939353638e+01,-2.344458359912155032e+01,1.989170186948570773e+01,-2.313281028119844862e+01,2.081233019919726246e+01,-2.352325038996356099e+01
2.044641500646953602e+01,-2.293104960100266609e+01,2.005845727927438560e+01,-2.275406630188847501e+01,2.096825850650530043e+01,-2.316911054884188204e+01
2.049410379555167694e+01,-2.250665803498592155e+01,2.023504204753326263e+01,-2.238016750085090223e+01,2.113364784985897415e+01,-2.281892439484410318e+01
2.108051553981421122e+01,-2.235444976842778431e+01,2.042119117639494874e+01,-2.201114980581337832e+01,2.130815934630050634e+01,-2.247298036519029196e+01
2.085861945669949336e+01,-2.178105884148639859e+01,2.061673628697329974e+01,-2.164710124308695782e+01,2.149154061817637995e+01,-2.213157764303677055e+01
2.101731562578988743e+01,-2.140324797032766568e+01,2.082159185538287716e+01,-2.128816069847591663e+01,2.168361143570964344e+01,-2.179503567628925609e+01
2.145756787264037513e+01,-2.119759438175030652e+01,2.103574541046352664e+01,-2.093451864765873083e+01,2.188425258260702577e+01,-2.146370252762961783e+01
2.207663931984407313e+01,-2.112688248519410195e+01,2.125925052940714721e+01,-2.058641965036868982e+01,2.209339693706562713e+01,-2.113796273172359008e+01
2.200198143388504590e+01,-2.060157007700227894e+01,2.149222188485900631e+01,-2.024416656774991452e+01,2.231102206687778988e+01,-2.081824518773676402e+01
2.215978025645796023e+01,-2.022428018767151769e+01,2.173483169852640273e+01,-1.990812655700942457e+01,2.253714372442188463e+01,-2.050503141802455076e+01
2.206179141741244365e+01,-1.963761659538717552e+01,2.198730709246887827e+01,-1.957873900394111999e+01,2.277180974321262497e+01,-2.019886446784018474e+01
2.225699623082588374e+01,-1.926247312828457225e+01,2.224992781610678705e+01,-1.925652555682842149e+01,2.301509378303117259e+01,-1.990035864316421055e+01
2.291677135594894921e+01,-1.929565484310877466e+01,2.252302383098830774e+01,-1.894210260703786375e+01,2.326708848399802321e+01,-1.961021022721707752e+01
2.291252682550913988e+01,-1.873766450762934355e+01,2.280697194562918284e+01,-1.863619651911208308e+01,2.352789743769022479e+01,-1.932920909828835221e+01
2.310443392661752426e+01,-1.834197988736335105e+01,2.310219059232622030e+01,-1.833966186108204255e+01,2.379762531465092579e+01,-1.905825113666661252e+01
2.398102084884124707e+01,-1.869191571517974282e+01,2.340913146307183013e+01,-1.805350285110743869e+01,2.407636545503982006e+01,-1.879835102353082021e+01
2.403668121021599546e+01,-1.815319364714354933e+01,2.372826614967371128e+01,-1.777889803740409747e+01,2.436418423317795501e+01,-1.855065459945736706e+01
2.458833899588755401e+01,-1.821969432226817176e+01,2.406006528119569055e+01,-1.751722752871649291e+01,2.466110138767900395e+01,-1.831644939947791428e+01
2.476441824635032418e+01,-1.779899646961576209e+01,2.440496704431146213e+01,-1.727010123274319753e+01,2.496706579412109051e+01,-1.809717136003740379e+01
2.522252730879449700e+01,-1.779309368342249797e+01,2.476137630109172605e+01,-1.704057672543960678e+01,2.528388147429244626e+01,-1.789321284007379376e+01
2.529432291939724209e+01,-1.713357230145523857e+01,2.512310414303111727e+01,-1.682975974275402464e+01,2.561407144244543943e+01,-1.770093774460313440e+01
2.559272283048242258e+01,-1.683138306034867071e+01,2.548748366997375570e+01,-1.663122602380385118e+01,2.595286075534630044e+01,-1.751633854117672584e+01
2.621431842579427141e+01,-1.717379748556139774e+01,2.585816220440166546e+01,-1.644330027749881395e+01,2.629640305829144609e+01,-1.734215786020141081e+01
2.660773065496709222e+01,-1.709707566238235543e+01,2.623519827319703523e+01,-1.626670149996634507e+01,2.664452468871154167e+01,-1.717908951258051786e+01
2.679797972240735859e+01,-1.654100784032315730e+01,2.661848407870137834e+01,-1.610222220286489048e+01,2.699710324286270691e+01,-1.702777475595400247e+01
2.728677176789156889e+01,-1.670671915490540371e+01,2.700783524819469505e+01,-1.595066277377078912e+01,2.735396606188071900e+01,-1.688884903449786279e+01
2.749351262622207415e+01,-1.608858607630754278e+01,2.740298319500703883e+01,-1.581281839971926395e+01,2.771488786408428950e+01,-1.676293180211279576e+01
2.793871279316413236e+01,-1.616005719178282973e+01,2.780356921774282597e+01,-1.568946323910741469e+01,2.807958953261615420e+01,-1.665061504073774401e+01
2.841146517570417274e+01,-1.640481470531404540e+01,2.820914122209651254e+01,-1.558133215893353984e+01,2.844773834080606179e+01,-1.655245079995712842e+01
2.868077629484630364e+01,-1.579130861980119960e+01,2.861915392020983262e+01,-1.548910076694100546e+01,2.881894990223928232e+01,-1.646893828692321549e+01
2.913106841373081934e+01,-1.601926554626988519e+01,2.903297325373958770e+01,-1.541336470263001246e+01,2.919279194939436550e+01,-1.640051108717447548e+01
2.951455905723883788e+01,-1.589467271094468970e+01,2.944988545905700050e+01,-1.535461965023615427e+01,2.956879004087036833e+01,-1.634752533579938572e+01
2.988608767680557676e+01,-1.553214115082176328e+01,2.986911072532878464e+01,-1.531324348306564431e+01,2.994643508643325802e+01,-1.631024947260622326e+01
3.031798532226233078e+01,-1.608522954002516414e+01,3.028982101487433809e+01,-1.528948213111377008e+01,3.032519239389591448e+01,-1.628885636809715010e+01
3.070539431558990273e+01,-1.615070235775789342e+01,3.071116101624847161e+01,-1.528344046088505692e+01,3.070451184464210925e+01,-1.628341835489919376e+01
3.109713289239953227e+01,-1.601973664681787213e+01,3.113227076484244549e+01,-1.529507910833318718e+01,3.108383873232791217e+01,-1.629390558887248019e+01
3.154234788687053381e+01,-1.543483139132071180e+01,3.155230827831653784e+01,-1.532421746391618456e+01,3.146262468814637003e+01,-1.632018777153292888e+01
3.186794111875568447e+01,-1.615172797055889120e+01,3.197047062740911016e+01,-1.537054254686085919e+01,3.184033806655940069e+01,-1.636203915129614117e+01
