x_central,y_central,x_border1,y_border1,x_border2,y_border2,is_curve
1190.8021718588066,910.7470722962885,1174.6322557227104,908.4059763281595,1206.972087994903,913.0881682644176,0
1191.3766701562015,906.7791636929995,1175.2068354645064,904.4375052585486,1207.5465048478966,909.1208221274504,0
1191.9510236619935,902.8132597667843,1175.7812759286958,900.4710009378138,1208.120771395291,905.1555185957549,0
1192.5252253487565,898.849473595309,1176.355570107945,896.5065763347212,1208.6948805895681,901.1923708558967,0
1193.0992681890657,894.8879182562406,1176.9297109961751,892.5443444114006,1209.2688253819563,897.2314921010806,0
1193.6731451554951,890.9287068272475,1177.5036915885719,888.5844181232933,1209.8425987224186,893.2729955312018,0
1194.2468492206187,886.9719523859958,1178.077504881597,884.6269104190969,1210.4161935596408,889.3169943528947,0
1194.8203733570112,883.0177680101534,1178.6511438730029,880.6719342407125,1210.9896028410196,885.3636017795943,0
1195.3937105372472,879.0662667773879,1179.2246015618457,876.7196025231824,1211.5628195126487,881.4129310315933,0
1195.9668537339005,875.1175617653658,1179.797870948498,872.7700281946287,1212.135836519303,877.465095336103,0
1196.539795919546,871.1717660517546,1180.3709450346664,868.8233241761881,1212.7086468044251,873.5202079273212,0
1197.1125300667572,867.2289927142219,1180.943816823405,864.8796033819424,1213.2812433101094,869.5783820465015,0
1197.685049148109,863.289354830434,1181.5115568578638,860.9730937661861,1213.8585414383545,865.605615894682,0
1198.257346136176,859.3529654780597,1182.0606283387704,857.2051175384751,1214.454063933582,861.5008134176442,0
1198.8294140035325,855.4199377347646,1182.587916558768,853.6421078969883,1215.070911448297,857.1977675725409,0
1199.4012457227527,851.4903846782174,1183.1074523665186,850.2824044446395,1215.6950390789868,852.6983649117955,0
1199.9728342664105,847.5644193860845,1183.6401738315267,847.1272451654834,1216.3054947012943,848.0015936066857,0
1200.544172607081,843.6421549360332,1184.2146000381813,844.182504727759,1216.8737451759807,843.1018051443075,0
1200.93952698159,839.6458319046334,1184.6931337606804,841.3783518877664,1217.1859202024998,837.9133119215004,1
1200.7800966320517,835.6278721803326,1184.747093813022,838.7726676880498,1216.8130994510816,832.4830766726154,1
1200.0724288375582,831.6768723101935,1184.436498016992,836.4165543200806,1215.7083596581242,826.9371903003065,1
1198.836989563365,827.868903900923,1183.7975401562576,834.2534069913314,1213.8764389704725,821.4844008105146,1
1197.0942447747295,824.2800385592298,1182.8264859195308,832.2410671002086,1211.362003629928,816.319010018251,1
1194.8646604369076,820.9863478918223,1181.496648083957,830.3801311505391,1208.2326727898578,811.5925646331057,1
1192.1687025151564,818.0639035054089,1179.735058387564,828.6634983980813,1204.6023466427484,807.4643086127364,1
1189.0268369747319,815.5887770066977,1177.479012883547,827.1470933607102,1200.5746610659166,804.0304606526852,1
1185.3494829760605,813.2891973333263,1174.6011166741487,825.5944620610885,1196.0978492779723,800.9839326055643,0
1181.7577019224675,811.026133557728,1171.6954653405608,823.8985192398816,1191.8199385043745,798.1537478755745,0
1178.2970974999414,808.8188846506758,1168.7853062198396,822.1031891045855,1187.808888780043,795.5345801967663,0
1174.942409266663,806.6574101841912,1165.8243535620818,820.2149902908524,1184.060464971244,793.0998300775302,0
1171.668376780815,804.5316697302962,1162.766806517374,818.2323618670246,1180.5699470442555,790.830977593568,0
1168.44973960058,802.4316228610134,1159.6043012363793,816.1686217445215,1177.2951779647808,788.6946239775053,0
1165.26123728414,800.3472291483637,1156.4167456478208,814.0848375965417,1174.1057289204593,786.6096207001856,0
1162.0776093896782,798.26844816437,1153.2450169393953,812.0137102130755,1170.910201839961,784.5231861156645,0
1158.8735954753752,796.1852394810538,1150.022719712286,809.9187356275833,1167.7244712384643,782.4517433345244,0
1155.623935099415,794.0875626704375,1146.6706037184244,807.7544853439053,1164.5772664804053,780.4206399969696,0
1152.303367819979,791.9653773045427,1143.1641910464382,805.5087286653526,1161.4425445935196,778.4220259437329,0
1148.8866331952497,789.8086429553916,1139.4887142221428,803.1737481609372,1158.2845521683564,776.4435377498462,0
1145.348470783409,787.6073191950061,1135.6283599706796,800.7399641673123,1155.0685815961385,774.4746742227,0
1141.8868012892362,785.4645537489271,1131.7896278479222,798.309553035669,1151.9839747305505,772.6195544621853,1
1138.8794040630626,783.325654578461,1128.3583829766521,795.825855916027,1149.400425149473,770.8254532408952,1
1135.968283515458,780.9049300249839,1124.9846525092814,793.0006634918113,1146.9519145216348,768.8091965581564,1
1133.156980424006,778.2294386233598,1121.680330713742,789.8584295343666,1144.6336301342699,766.600447712353,1
1130.4490355662904,775.326238908454,1118.4579362849308,786.4240069815829,1142.4401348476497,764.228470835325,1
1127.8479897198931,772.2223894151305,1115.3330850510854,782.7259164090042,1140.3628943887006,761.7188624212567,1
1125.3573836623984,768.944948678254,1112.348229502001,778.8297261775908,1138.3665378227959,759.0601711789174,1
1122.9807581713899,765.5209752326898,1109.543911329902,774.8160311840423,1136.4176050128779,756.2259192813373,1
1120.7216540244494,761.977527613301,1106.9178109891216,770.7182847679422,1134.5254970597773,753.2367704586599,1
1118.5836119991618,758.3416643549535,1104.4620577948679,766.5592445970667,1132.7051662034555,750.1240841128405,1
1116.5701728731092,754.6404439925115,1102.170755574458,762.3607872257936,1130.96959017176,746.9201007592292,1
1114.6848774238747,750.9009250608385,1100.048388261173,758.1617861096737,1129.3213665865765,743.6400640120033,1
1112.931266429043,747.1501660948006,1098.1151076326382,754.0369909582695,1127.7474252254478,740.2633412313318,1
1111.3128806661955,743.4152256292608,1096.379737348946,750.0445656301106,1126.2460239834447,736.785885628411,1
1109.8332609129168,739.7231621990853,1094.8374930651833,746.2095991900118,1124.8290287606503,733.2367252081589,1
1108.4959479467896,736.1010343391374,1093.486509923137,742.5557758827248,1123.5053859704421,729.64629279555,1
1107.304482545397,732.5759005842823,1092.3281178185637,739.1070121090719,1122.2808472722302,726.0447890594927,1
1106.050523429435,728.8497603514312,1091.1547296124998,735.5626021299723,1120.9463172463704,722.13691857289,1
1104.585607808408,725.0999313234614,1089.821447195826,732.0975365985724,1119.34976842099,718.1023260483505,1
1102.9285337080437,721.3943491351223,1088.3533560577748,728.777513405507,1117.5037113583126,714.0111848647376,1
1101.0863673744684,717.7492754095945,1086.766469155025,725.61613203503,1115.406265593912,709.882418784159,1
1099.066175053808,714.1809717700581,1085.079342006892,722.6258175056579,1113.0530081007237,705.7361260344583,1
1096.8750229921875,710.705699839694,1083.3020444071592,719.8008177889426,1110.4480015772156,701.6105818904455,1
1094.5199774357338,707.3397212416829,1081.4213196840574,717.1055844029619,1107.61863518741,697.573858080404,1
1092.0081046305727,704.0992975992052,1079.4295635927406,714.526532301654,1104.5866456684048,693.6720628967564,1
1089.3464708228294,701.0006905354417,1077.3383418794913,712.0800297513221,1101.3545997661674,689.9213513195613,1
1086.5421422586303,698.0601616735728,1075.1604841702817,709.7821400620662,1097.9238003469786,686.3381832850794,1
1083.6021851841022,695.2939726367796,1072.9091985120012,707.6473913624058,1094.2951718562028,682.9405539111534,1
1080.533665845369,692.7183850482417,1070.5977628481894,705.6885334595368,1090.4695688425484,679.7482366369467,1
1077.3436504885588,690.3496605311409,1068.2369137551675,703.9148462743985,1086.4503872219498,676.7844747878833,1
1074.039205359796,688.2040607086569,1065.798016515855,702.3118502101657,1082.2803942037367,674.0962712071481,1
1070.6273967052068,686.2978472039708,1063.233660040451,700.8676645093672,1078.0211333699626,671.7280298985746,1
1067.1152907709181,684.6472816402633,1060.526428957771,699.5983290345976,1073.704152584065,669.696234245929,1
1063.509953803054,683.2686256407143,1057.6708483321038,698.5281068075003,1069.3490592740045,668.0091444739282,1
1059.8184520477423,682.1781408285051,1054.6631582590305,697.6820069312695,1064.973745836454,666.6742747257407,1
1055.9996183255446,681.3652572614171,1051.4527443213933,697.0583402909161,1060.5464923296959,665.6721742319181,0
1052.0530630324683,680.6101562816722,1048.0307364858877,696.4458061683376,1056.075389579049,664.7745063950066,0
1048.106521039463,679.8667778987817,1044.516958275749,695.8060990055835,1051.6960838031766,663.92745679198,0
1044.160002417537,679.1343567159506,1040.9037814739904,695.1451013378346,1047.4162233610837,663.1236120940667,0
1040.213517237703,678.4121273363843,1037.1837454922957,694.4672636282726,1043.2432889831102,662.356991044496,0
1036.2670755709705,677.6993243632867,1033.352419225874,693.7757573187145,1039.181731916067,661.6228914078588,0
1032.3206874883504,676.9951823998632,1029.4513169062425,693.0797598156025,1035.1900580704582,660.9106049841239,0
1028.3743630608524,676.2989360493185,1025.53461555759,692.3887698675435,1031.2141105641144,660.2091022310937,0
1024.428112359487,675.6098199148569,1021.6149839439454,691.7043291244615,1027.2412407750285,659.5153107052521,0
1020.4819454552654,674.9270685996838,1017.6924239278827,691.0256861747629,1023.2714669826481,658.8284510246048,0
1016.5358724191979,674.2499167070035,1013.7669383528402,690.3520880610956,1019.3048064855556,658.1477453529116,0
1012.5899033222942,673.5775988400214,1009.8385310108342,689.6827802604249,1015.341275633754,657.472417419618,0
1008.6440482355664,672.9093496019418,1005.9072066141059,689.0170066668107,1011.3808898570269,656.801692537073,0
1004.6983172300226,672.2444035959693,1001.9729707707927,688.3540095767977,1007.4236636892523,656.1347976151409,0
1000.7527203766753,671.5819954253093,998.035829964749,687.6930296773355,1003.4696107886015,655.4709611732831,0
996.8072677465337,670.9213596931663,994.0957915395602,687.0333060361564,999.5187439535073,654.8094133501761,0
992.8619694106093,670.261731002745,990.1528636868412,686.3740760945627,995.5710751343772,654.1493859109272,0
988.9168354399122,669.6023439572501,986.2070554388472,685.714575662579,991.6266154409772,653.4901122519211,0
984.9718759054522,668.9424331598867,982.2583766654358,685.0540389164464,987.6853751454686,652.8308274033271,0
981.0271008782405,668.2812332138594,978.3068380753965,684.3916983984479,983.7473636810844,652.1707680292709,0
977.0825204292871,667.6179787223729,974.3524512221416,683.726785019072,979.8125896364326,651.5091724256738,0
973.1381446296026,666.9519042886322,970.3933340800291,683.0582053297568,975.8829551791761,650.8456032475078,0
969.193983550198,666.282244515842,966.4109993881475,682.381993499418,971.9769677122486,650.182495532266,0
965.2500472620833,665.6082340072071,962.3821104189285,681.6930671255224,968.117984105238,649.5234008888918,0
961.3063458362684,664.929107365932,958.2979925263705,680.9882707483504,964.3146991461663,648.8699439835138,0
957.362889343765,664.244099195222,954.1526225978486,680.2641212176926,960.5731560896814,648.2240771727514,0
953.4196878555824,663.5524440982817,949.939938469828,679.5160985167637,956.8994372413368,647.5887896797998,0
949.5612237162089,662.8578630149752,945.7384714065038,678.742871134552,953.383976025914,646.9728548953984,1
945.8286914413125,662.079058549818,941.5838511935962,677.8565187209527,950.0735316890289,646.3015983786833,1
942.120445312159,661.1645383042054,937.3696557111042,676.7970977986353,946.8712349132136,645.5319788097756,1
938.4510999263883,660.1000711539064,933.1070800559679,675.5399017813752,943.7951197968088,644.6602405264374,1
934.8352698816382,658.871425974689,928.809430022306,674.0581363548228,940.8611097409704,643.6847155945554,1
931.287569775548,657.4643716423225,924.4947718993056,672.3238741640388,938.0803676517905,642.6048691206062,1
927.822614205757,655.8646770325757,920.1994803511959,670.3157928516335,935.4457480603181,641.413561213518,1
924.4550177699028,654.0581110212169,915.9658620724243,668.0180950371226,932.9441734673813,640.0981270053111,1
921.1993950656248,652.030442484015,911.8248609466582,665.4119606427557,930.5739291845914,638.6489243252742,1
918.0703606905618,649.7674402967384,907.8072537250374,662.4802509063001,928.3334676560861,637.0546296871768,1
915.0825292423525,647.2548733351564,903.9454113670726,659.2094341222574,926.2196471176325,635.3003125480552,1
912.2505153186352,644.4785104750368,900.2847148134848,655.6035514390659,924.2163158237855,633.3534695110079,1
909.588933517049,641.424120592149,896.8788432741441,651.6905963359274,922.2990237599539,631.1576448483708,1
907.112398435233,638.0774725622614,893.7652107691921,647.5008212020956,920.4595861012739,628.6541239224272,1
904.8355246708251,634.4243352611426,890.9550500670545,643.0428817136745,918.7159992745958,625.8057888086105,1
902.7729268214647,630.4504775645614,888.4555827804085,638.3219817277064,917.0902708625209,622.5789734014163,1
900.9392194847904,626.1416683482869,886.2719898180376,633.3402301548634,915.6064491515434,618.9431065417102,1
899.471439078255,622.1286809661095,884.5310141436202,628.7415941632503,914.41186401289,615.5157677689689,0
898.1128098752048,618.2997335587974,882.9657094696204,624.4244594696871,913.2599102807892,612.1750076479076,0
896.8000430895945,614.5125053819035,881.5035039371226,620.2538299797004,912.0965822420665,608.7711807841064,0
895.5231198290281,610.7555081054815,880.1265382530222,616.2228835227882,910.9197014050341,605.2881326881749,0
894.2720212011079,607.0172533995815,878.8187554361173,612.3222977327557,909.7252869660986,601.7122090664072,0
893.0367283134373,603.2862529342549,877.5636279893396,608.5331648394415,908.5098286375348,598.0393410290682,0
891.8072222736193,599.5510183795543,876.3695064516314,604.9011443948857,907.2449380956072,594.2008923642229,0
890.573484189257,595.8000614055303,875.2526711917799,601.4762931905017,905.894297186734,590.123829620559,0
889.3254951679532,592.0218936822348,874.2074527345782,598.2179981974161,904.4435376013283,585.8257891670535,0
888.0532363173115,588.2050268797193,873.2266356702257,595.0693426819108,902.8798369643973,581.3407110775278,0
886.7466887449347,584.337972668035,872.3046762133871,591.9783386421884,901.1887012764823,576.6976066938818,0
885.3827146238597,580.5661100356798,871.4217171599637,589.0535989454498,899.3437120877556,572.0786211259099,1
883.5628682009472,577.198757612828,870.1786250458938,586.56940077895,896.9471113560004,567.828114446706,1
881.2222203940266,574.1062527005693,868.5032720667841,584.3617522802735,893.9411687212692,563.8507531208651,1
878.4535683635958,571.2644350914372,866.4725954206705,582.3731346337449,890.4345413065209,560.1557355491294,1
875.349709270151,568.6491445779649,864.1586708755527,580.5532437808026,886.5407476647493,556.7450453751271,1
872.0034402741903,566.236220952686,861.629147102519,578.8584616162367,882.3777334458616,553.6139802891354,1
868.5075585362108,564.0015040081339,858.8907561073822,577.2099872376821,878.1243609650395,550.7930207785859,1
864.9548612167085,561.9208335368411,855.9437795176376,575.5497485631021,873.9659429157796,548.29191851058,1
861.4381454761825,559.9700493313417,852.8793648904282,573.8874554497709,869.9969260619368,546.0526432129124,1
857.985395560958,558.0885084699249,849.7475947167178,572.1982765555815,866.2231964051981,543.9787403842683,0
854.5017356680273,556.1909883386744,846.4783817270322,570.4237923392183,862.5250896090223,541.9581843381305,0
851.0090979518982,554.2919739551775,843.1176020343706,568.5983085788336,858.9005938694258,539.9856393315213,0
847.5081710278927,552.3915814714159,839.6880149614612,566.7370364058902,855.3283270943241,538.0461265369414,0
843.9996435113329,550.4899270393719,836.2108148864266,564.8524152232562,851.7884721362392,536.1274388554875,0
840.4842040175399,548.5871268110272,832.7067921309908,562.9558004633635,848.261615904089,534.2184531586909,0
836.9625411618368,546.6832969383644,829.1917281821387,561.0555404589471,844.733354141535,532.3110534177816,0
833.4353435595445,544.7785535733652,825.6707062312701,559.1541344430464,841.1999808878188,530.402972703684,0
829.9032998259851,542.8730128680112,822.1440159197036,557.2514839773503,837.6625837322663,528.494541758672,0
826.3670985764804,540.9667909742849,818.6123506958597,555.3477090078593,834.1218464571011,526.5858729407105,0
822.8274284263525,539.060004044168,815.0764032548411,553.4429288847898,830.5784535978639,524.6770792035461,0
819.2849779909233,537.1527682296427,811.5368655469574,551.5372623721573,827.0330904348891,522.768274087128,0
815.7404358855149,535.2451996826912,807.9944287846699,549.6308276555689,823.4864429863597,520.8595717098136,0
812.1944907254482,533.3374145552951,804.4497834479828,547.7237423482641,819.9391980029136,518.9510867623261,0
808.6478311260461,531.4295289994366,800.9036192883005,545.8161234954423,816.3920429637915,517.0429345034308,0
805.1011457026298,529.5216591670976,797.3566253307596,543.9080875768894,812.8456660744998,515.1352307573056,0
801.5551230705212,527.6139212102601,793.8094898750487,541.9997505079256,809.3007562659936,513.2280919125946,0
798.0104518450428,525.7064312809064,790.2629004947164,540.0912276386737,805.758003195369,511.32163492313913,0
794.4678206415152,523.7993055310178,786.7175440349627,538.1826337516454,802.2180972480677,509.4159773103902,0
790.9279180752618,521.8926601125771,783.1741066089141,536.2740830576377,798.6817295416096,507.51123716751675,0
787.391432761603,519.9866111775658,779.6332735923552,534.3656891899069,795.149591930851,505.6075331652246,0
783.8590533158621,518.0812748779662,776.0957296169174,532.4575651966047,791.6223770148068,503.7049845593276,0
780.33146835336,516.17676736576,772.5621585616809,530.5498235314229,788.100778145039,501.80371120009715,0
776.8093664894186,514.2732047929294,769.0386840540344,528.6455188957032,784.5800489248028,499.9008906901557,0
773.2934363393606,512.3707033114565,765.5423368219609,526.7535880864849,781.0445358567603,497.98781853642805,0
769.7843665185067,510.46937907332307,762.0844308817657,524.8797194360773,777.4843021552476,496.0590387105688,0
766.2828456421793,508.56934823051114,758.6649335530889,523.0232173866668,773.9007577312697,494.11547907435545,0
762.7895623257002,506.67072693500273,755.2836142253841,521.183054842535,770.2955104260163,492.1583990274705,0
759.3052051843914,504.77363133877986,751.9403576565268,519.3580730172152,766.670052712256,490.1891896603445,0
755.8181913897117,502.9090586548603,748.6228745149077,517.577880463429,763.0135082645156,488.2402368462917,1
752.2807225391983,501.12580827474886,745.2827347185229,515.8897875703879,759.2787103598738,486.36182897910993,1
748.692572323071,499.42208620848083,741.9191292552939,514.2904212594527,755.4660153908479,484.5537511575089,1
745.0572383919017,497.79581277193387,738.5349938563604,512.7760412214262,751.5794829274431,482.8155843224415,1
741.37821839626,496.2449082809836,735.1332553324102,511.3428337845596,747.6231814601098,481.14698277740763,1
737.6590099867184,494.7672930515083,731.7110730246319,509.9846832375889,743.606946948805,479.5499028654277,1
733.9031108138464,493.36088739938367,728.2538672549279,508.69167229097997,739.5523543727649,478.03010250778743,1
730.1140185282142,492.02361164048676,724.752774326123,507.45746983556944,735.4752627303054,476.5897534454041,1
726.2952307803945,490.7533860906946,721.2109863427179,506.28069676184214,731.379475218071,475.2260754195471,1
722.4502452209564,489.54813106588387,717.632085795786,505.16005785068586,727.2684046461268,473.93620428108187,1
718.5825595004719,488.4057668819316,714.019692702726,504.09420736422317,723.1454262982179,472.71732639963994,1
714.6956712695112,487.3242138547143,710.3774559211895,503.0817496514655,719.013886617833,471.56667805796303,1
710.7930781786451,486.30139230010894,706.7090454430564,502.12124042817317,714.877110914234,470.48154417204466,1
706.8782778784447,485.3352225339923,703.0181455991939,501.21118855080726,710.7384101576956,469.4592565171774,1
702.9547680194805,484.42362487224125,699.3070515518355,500.3497381065507,706.6024844871256,468.4975116379317,1
699.026046252324,483.5645196307326,695.5729750869093,499.5339660114611,702.4791174177387,467.5950732500042,1
695.095610227545,482.7558271253431,691.8145500713094,498.761499945676,698.3766703837805,466.75015430501026,1
691.1669575957146,481.99546767194977,688.0357865038366,498.03113684332413,694.2981286875927,465.9597985005754,1
687.243586007404,481.28136158642906,684.2410971799719,497.3416224504849,690.2460748348361,465.2211007223732,1
683.3289931131837,480.61142918465816,680.4348957227957,496.6915759027489,686.2230905035718,464.53128246656735,1
679.3918565881235,479.9700134376324,676.5867695189521,496.0659261087035,682.1969436572947,463.87410076656136,0
675.4293162589513,479.3266884843734,672.6947571675371,495.4347332060627,678.1638753503655,463.2186437626841,0
671.4676448638711,478.68352244583406,668.7860164876232,494.80046345311206,674.1492732401189,462.566581438556,0
667.5068159802845,478.0405111184191,664.8613912090296,494.1634341151963,670.1522407515395,461.91758812164187,0
663.5468031855897,477.3976502985328,660.9217100678517,493.52389612028503,666.1718963033278,461.27140447678056,0
659.5875800571878,476.7549357825802,656.9692041382473,492.88227362016175,662.2059559761283,460.6275979449987,0
655.6291201724772,476.11236336696527,653.0112140175765,492.23977746670585,658.2470263273777,459.9849492672247,0
651.6713971088568,475.4699288480925,649.0535637452266,491.59735476361425,654.2892304724869,459.3425029325707,0
647.714384443728,474.82762802236647,645.0966242366383,490.95506581262174,650.3321446508178,458.7001902321112,0
643.7580557544889,474.18545668619157,641.1403690679391,490.3129064099216,646.3757424410387,458.0580069624616,0
639.8023846185406,473.5434106359727,637.1847718152449,489.67087235170465,642.4199974218362,457.4159489202408,0
635.8473446132812,472.90148566811365,633.2298060546526,489.02895943415865,638.4648831719096,456.77401190206865,0
631.892909316111,472.2596775790197,629.2754453622465,488.3871634534701,634.5103732699755,456.13219170456927,0
627.9390523044294,471.61798216509476,625.3216633140943,487.7454802058216,630.5564412947646,455.49048412436787,0
623.9857471556364,470.97639522274335,621.368433486249,487.1039054873941,626.6030608250237,454.8488849580925,0
620.0329674471304,470.3349125483698,617.4157294547477,486.46243509436573,622.6502054395131,454.20739000237387,0
616.0806867563126,469.69352993837913,613.4635247956146,485.8210648229129,618.6978487170106,453.5659950538454,0
612.1288786605816,469.0522431891754,609.5117930848565,485.17979046920874,614.7459642363066,452.92469590914203,0
608.1775167373371,468.4110480971634,605.5605078984668,484.53860782942456,610.7945255762074,452.28348836490227,0
604.2265745639794,467.76994045874744,601.6096428124245,483.8975126997291,606.8435063155342,451.64236821776575,0
600.2760257179065,467.1289160703318,597.6591714026916,483.2565008762883,602.8928800331214,451.00133126437527,0
596.3258437765197,466.4879707283214,593.709067245219,482.61556815526666,598.9426203078203,450.3603733013761,0
592.3760023172171,465.8471002291201,589.7593039159395,481.9747103328251,594.9927007184946,449.719490125415,0
588.4264749173999,465.20630036913286,585.8098549907754,481.3339232051236,591.0430948440245,449.0786775331422,0
584.4772351544661,464.565566944764,581.8606940456307,480.69320256831867,587.0937762633015,448.43793132120925,0
580.5282566058163,463.92489575241814,577.9117946563982,480.0525442185655,583.1447185552345,447.79724728627076,0
576.5795128488504,463.28428258849993,573.9631303989557,479.41194395201643,579.1958952987452,447.1566212249835,0
572.6309774609664,462.6437232494132,570.0146748491655,478.771397564821,575.2472800727674,446.5160489340055,0
568.6826240195658,462.00321353156306,566.066401582879,478.1309008531277,571.2988464562525,445.8755262099985,0
564.7344261020467,461.3627492313537,562.1182841759307,477.49044961308186,567.3505680281627,445.2350488496255,0
560.7863572858092,460.7223261451895,558.1702962041431,476.85003964082705,563.4024183674752,444.59461264955195,0
556.8383911482531,460.0819400694752,554.222411243325,476.2096667325046,559.4543710531813,443.9542134064457,0
552.8905012667777,459.441586800615,550.2746028692712,475.56932668425344,555.5063996642841,443.3138469169766,0
548.9426612187826,458.80126213501364,546.3268446577634,474.9290152922105,551.5584777798018,442.6735089778167,0
544.9948445816682,458.1609618690757,542.3791101845708,474.288728352511,547.6105789787656,442.0331953856404,0
541.0470249328325,457.5206817992053,538.431373025447,473.64846166128694,543.6626768402182,441.3929019371236,0
537.0991758496767,456.8804177218071,534.4836067561354,473.00821101466926,539.7147449432181,440.75262442894484,0
533.1512709095992,456.24016543328554,530.5357849523645,472.3679722087862,535.766756866834,440.11235865778485,0
529.2032836900003,455.59992073004514,526.5878811898507,471.7277410397642,531.8186861901498,439.47210042032606,0
525.2551877682796,454.9596794084904,522.639869044298,471.0875133037278,527.8705064922611,438.83184551325303,0
521.3069567218356,454.3194372650257,518.6917220913961,470.447284796799,523.922191352275,438.1915897332524,0
517.3585641280695,453.67919009605566,514.7434139068251,469.80705131509836,519.9737143493139,437.5513288770129,0
513.4099835643793,453.0389336979846,510.7949180662495,469.16680865474405,516.0250490625092,436.91105874122513,0
509.46118860816614,452.39866386721707,506.8462081453245,468.52655261185237,512.0761690710078,436.2707751225818,0
505.5121528368286,451.75837640015766,502.8972577196908,467.8862789825379,508.12704795396644,435.6304738177775,0
501.5628498277664,451.11806709321064,498.948040364978,467.24598356291284,504.1776592905548,434.9901506235085,0
497.61325315837973,450.4777317427807,494.9985296568046,466.6056621490879,500.22797665995495,434.34980133647343,0
493.6633364060669,449.8373661452721,491.04869917077514,465.9653105371716,496.27797364135864,433.7094217533726,0
489.7130731482289,449.19696609708956,487.09852248248524,465.324924523271,492.3276238139726,433.0690076709081,0
485.76243696226464,448.5565273946375,483.14797316751685,464.68449990349086,488.37690075701244,432.4285548857841,0
481.8114014255736,447.9160458343202,479.1970248014414,464.0440324739342,484.4257780497058,431.78805919470614,0
477.85994011555545,447.2755172125423,475.2456509598189,463.4035180307025,480.474229271292,431.14751639438214,0
473.9080266096103,446.63493732570834,471.2938252181987,462.76295236989523,476.5222280010219,430.5069222815214,0
469.9556344851366,445.99430197022264,467.3415211521176,462.12233128761005,472.56974781815563,429.8662726528352,0
466.00273731953547,445.3536069424898,463.388712337104,461.4816505799432,468.61676230196696,429.2255633050364,0
462.0493086902048,444.71284803891416,459.43537234867244,460.8409060429888,464.6632450317371,428.58479003483956,0
458.09532217454586,444.07202105590034,455.48147476233044,460.20009347283946,460.70916958676133,427.94394863896116,0
454.14075134995744,443.43112178985297,451.5269931535718,459.55920866558637,456.754509546343,427.30303491411956,0
450.18556979383834,442.7901460371761,447.57190109788087,458.9182474173185,452.7992384897958,426.66204465703373,0
446.2297510835897,442.1490895942746,443.6161721707337,458.2772055241237,448.8433299964457,426.0209736644255,0
442.2732687966096,441.5079482575526,439.65977994759294,457.6360787820878,444.88675764562623,425.3798177330174,0
438.316096510299,440.866717823415,435.70269800391475,456.9948629872956,440.9294950166833,424.7385726595344,0
434.3582078020566,440.225394088266,431.7448999151427,456.3535539358299,436.97151568897056,424.09723424070216,0
430.39957624928206,439.5839728485101,427.7809477753829,455.7112696801574,433.0182047231812,423.45667601686273,0
426.4401754293753,438.9424499005518,423.78411788362007,455.06362468696284,429.09623297513053,422.82127511414075,0
422.47997891973574,438.30082104079565,419.72246968871525,454.40495284046796,425.23748815075623,422.1966892411234,0
418.51896029776293,437.65908206564603,415.57600166648547,453.73035807830183,421.46191892904034,421.58780605299023,0
414.5570931408568,437.0172287715075,411.3242430210114,453.03270872944177,417.78994326070216,421.0017488135733,0
410.59435102641635,436.3752569547845,406.9465481172312,452.30135039027954,414.2421539356015,420.44916351928947,0
406.84676964384624,435.7389415098443,402.63970078407743,451.5265154143283,411.0538385036151,419.9513676053604,1
403.2154104465118,434.9852241500135,398.2895185247812,450.5634944954597,408.1413023682423,419.40695380456737,1
399.63728472250085,434.0512746260323,393.82537380376937,449.32113414251467,405.44919564123234,418.7814151095499,1
396.1494473803587,432.8949330775843,389.28819164805344,447.72295007097506,403.0107031126639,418.0669160841935,1
392.78895332862976,431.47403964435296,384.73374523547693,445.68883970472604,400.84416142178253,417.2592395839798,1
389.5928574758601,429.7464344660229,380.23917065117365,443.14253318789207,398.9465443005466,416.35033574415377,1
386.5982147305939,427.6699576822771,375.9123444627811,440.0295327073276,397.2840849984067,415.31038265722657,1
383.84208000137716,425.20244943280034,371.88142646926696,436.3330237785022,395.8027335334874,414.0718750870985,1
381.3615081967546,422.301749857276,368.2695613002612,432.0766076383271,394.45345509324795,412.52689207622484,1
379.1935542252708,418.9256990953873,365.17314073702556,427.31467542143605,393.2139677135161,410.53672276933855,1
377.3752729954717,415.03213728681925,362.6318534226681,422.0733372897059,392.11869256827526,407.9909372839326,1
375.94371941590174,410.57890457125444,360.66381336147504,416.3643508935593,391.2236254703285,404.7934582489496,1
374.93594839510655,405.5238410883782,359.27700890904913,410.18694438472147,390.594887881164,400.8607377920349,1
374.40794199174735,400.9663520092167,358.49464879528125,404.669596238765,390.3212351882135,397.26310777966836,0
373.9885288283945,396.9708972780178,357.91369135486286,399.89434017636927,390.0633663019261,394.04745437966625,0
373.5779615480193,392.976488321878,357.4065042368563,395.3069145948183,389.7494188591823,390.6460620489377,0
373.17568516724845,388.9830711840812,356.9505103875135,390.9041702308326,389.4008599469834,387.06197213732975,0
372.7811447027082,384.9905919079092,356.5297053305283,386.6751204807563,389.0325840748881,383.30606333506216,0
372.39378517102523,380.9989965366466,356.13211300873076,382.581695707821,388.65545733331965,379.4162973654722,0
372.01305158882593,377.0082311135754,355.7482890034679,378.5588491265999,388.27781417418396,375.45761310055093,0
371.63838897273683,373.0182416819792,355.3714400428005,374.54575295565957,387.9053379026732,371.4907304082988,0
371.2692423393848,369.02897428514143,355.0003441939046,370.53558349537803,387.5381404848649,367.5223650749048,0
