x,y
702.3531579020449,203.40988471455003
702.7427753384591,203.38907518074086
703.1324456017187,203.36937235579978
703.522160410762,203.35079952555554
703.9119114845271,203.3333799758368
704.3016905419521,203.31713699247234
704.6914893019753,203.30209386129084
705.0812994835346,203.28827386812102
705.4711128055682,203.27570029879166
705.8609209870143,203.26439643913142
706.2507157468109,203.254385574969
706.6404888038962,203.2456909921332
707.0302318772084,203.2383359764527
707.4199366856855,203.23234381375622
707.8095949482657,203.22773778987246
708.199198383887,203.22454119063016
708.5887387114878,203.22277730185806
708.978207650006,203.22246940938487
709.3675969183797,203.2236407990393
709.7568982355472,203.22631475665005
710.1461033204465,203.2305145680459
710.5352038920158,203.2362635190555
710.9241916691932,203.24358489550764
711.3130583709168,203.25250198323099
711.7017957161247,203.2630380680543
712.0903954237551,203.27521643580627
712.4788492127461,203.28906037231562
712.8671488020358,203.30459316341108
713.2552859105624,203.3218380949214
713.643252257264,203.34081845267522
714.0310395610786,203.36155752250136
714.4186395409445,203.38407859022846
714.8060439157997,203.4084049416853
715.1932444045824,203.43455986270055
715.5802327262307,203.46256663910296
715.9670005996828,203.49244855672126
716.3535397438768,203.52422890138413
716.7398418777507,203.55793095892034
717.1258987202427,203.59357801515858
717.511701990291,203.6311933559276
717.8972434068337,203.67080026705605
718.2828655190259,203.71227537306038
718.6688197956717,203.75436274888315
719.0547696037848,203.79677329465162
719.4407149352676,203.83950444821076
719.826655782022,203.88255364740547
720.2125921359502,203.92591833008075
720.5985239889544,203.96959593408155
720.9844513329368,204.0135838972528
721.3703741597994,204.05787965743946
721.7562924614446,204.1024806524865
722.1422062297742,204.1473843202388
722.5281154566906,204.1925880985414
722.9140201340958,204.23808942523922
723.2999202538922,204.28388573817722
723.6858158079817,204.32997447520032
724.0717067882666,204.3763530741535
724.457593186649,204.42301897288172
724.843474995031,204.4699696092299
725.2293522053149,204.517202421043
725.6152248094025,204.56471484616603
726.0010927991964,204.61250432244384
726.3869561665986,204.66056828772147
726.772814903511,204.7089041798438
727.1586690018361,204.75750943665585
727.5445184534758,204.80638149600253
727.9303632503323,204.85551779572882
728.3162033843079,204.90491577367962
728.7020388473046,204.95457286769994
729.0878696312246,205.0044865156347
729.4736957279702,205.05465415532885
729.8595171294432,205.10507322462738
730.2453338275461,205.15574116137518
730.6311458141809,205.20665540341724
731.0169530812495,205.25781338859855
731.4027556206546,205.30921255476397
731.7885534242979,205.3608503397585
732.1743464840818,205.41272418142714
732.5601347919082,205.46483151761475
732.9459183396796,205.51716978616636
733.3316971192979,205.56973642492687
733.7174711226653,205.62252887174125
734.1032403416839,205.67554456445447
734.489004768256,205.72878094091143
734.8747643942836,205.78223543895714
735.2605192116689,205.83590549643654
735.6462692123141,205.88978855119456
736.0320143881213,205.94388204107614
736.4177547309927,205.99818340392628
736.8034902328303,206.0526900775899
737.1892208855364,206.10739949991193
737.5749466810132,206.1623091087374
737.9606676111628,206.21741634191116
738.3463836678872,206.27271863727825
738.7320948430887,206.32821343268355
739.1178011286694,206.38389816597208
739.5035025165315,206.43977027498875
739.8891989985771,206.4958271975785
740.2748905667083,206.55206637158633
740.6605772128274,206.60848523485717
741.0462589288366,206.66508122523595
741.4319357066378,206.72185178056765
741.8176075381332,206.7787943386972
742.2032744152251,206.83590633746954
742.5889363298155,206.89318521472967
742.9745932738067,206.9506284083225
743.3602452391008,207.00823335609303
743.7458922175999,207.06599749588614
744.1315342012061,207.12391826554685
744.5171711818217,207.18199310292007
744.9028031513488,207.24021944585076
745.2884301016895,207.2985947321839
745.674052024746,207.3571163997644
746.0596689124204,207.41578188643723
746.4452807566149,207.47458863004735
746.8308875492316,207.5335340684397
747.2164892821727,207.59261563945924
747.6020859473404,207.65183078095092
747.9876775366366,207.71117693075968
748.3732640419638,207.7706515267305
748.758845455224,207.8302520067083
749.1444217683193,207.88997580853803
749.5299929731518,207.94982037006469
749.9155590616238,208.00978312913318
750.3011200256374,208.0698615235885
750.6866758570947,208.13005299127553
751.0722265478979,208.19035497003927
751.457772089949,208.25076489772468
751.8433124751505,208.31128021217668
752.2288476954043,208.37189835124028
752.6143777426125,208.43261675276037
752.9999026086774,208.49343285458193
753.3854222855011,208.5543440945499
753.7709367649858,208.61534791050926
754.1564460390335,208.6764417403049
754.5419500995465,208.73762302178184
754.9274489384269,208.798889192785
755.3129425475769,208.86023769115934
755.6984309188985,208.9216659547498
756.0839140442939,208.98317142140135
756.4693919156655,209.04475152895893
756.8548645249151,209.10640371526748
757.240331863945,209.168125418172
757.6257939246574,209.22991407551737
758.0112506989543,209.2917671251486
758.3967021787381,209.35368200491058
758.7821483559107,209.41565615264835
759.1675892223744,209.4776870062068
759.5530247700312,209.5397720034309
759.9384549907835,209.60190858216558
760.3238798765333,209.66409418025583
760.7092994191827,209.72632623554657
761.0947136106339,209.78860218588278
761.480122442789,209.85091946910939
761.8655259075504,209.91327552307135
762.2509239968199,209.9756677856136
762.6363167024998,210.03809369458116
763.0217040164923,210.1005506878189
763.4070859306995,210.16303620317183
763.7924624370236,210.22554767848484
764.1778335273667,210.28808255160297
764.5631991936309,210.35063826037108
764.9485594277185,210.41321224263416
765.3339142215315,210.4758019362372
765.7192635669721,210.5384047790251
766.1046074559425,210.60101820884282
766.4899458803449,210.66363966353532
766.8752788320812,210.72626658094757
767.2606063030539,210.7888963989245
767.6459282851648,210.85152655531104
768.0312447703163,210.91415448795217
768.4165557504106,210.97677763469287
768.8018612173495,211.03939343337805
769.1871611630354,211.10199932185267
769.5724555793705,211.1645927379617
769.9577444582569,211.22717111955006
770.3430277915967,211.2897319044627
770.728305571292,211.35227253054464
771.113577789245,211.41479043564075
771.498844437358,211.47728305759603
771.8841055075329,211.5397478342554
772.2693609916721,211.60218220346383
772.6546108816776,211.6645836030663
773.0398551694516,211.7269494709077
773.4250938468961,211.78927724483302
773.8103269059135,211.8515643626872
774.1955543384057,211.91380826231523
774.5807761362752,211.976006381562
774.9659922914237,212.0381561582725
775.3512027957537,212.1002550302917
775.7364076411673,212.1623004354645
776.1216068195664,212.22428981163586
776.5068003228535,212.28622059665076
776.8919881429305,212.34809022835415
777.2771702716996,212.409896144591
777.662346701063,212.47163578320618
778.0475174229229,212.53330658204473
778.4326824291813,212.59490597895157
778.8178417117406,212.65643141177162
779.2029952625027,212.7178803183499
779.5881430733698,212.77925013653132
779.973285136244,212.84053830416082
780.3584214430277,212.90174225908336
780.7435519856227,212.9628594391439
781.1286767559316,213.02388728218742
781.5137957458561,213.08482322605883
781.8989089472987,213.14566470860308
782.2840163521613,213.20640916766516
782.6691179523461,213.26705404109
783.0542137397554,213.32759676672254
783.4393037062912,213.38803478240774
783.8243878438557,213.44836552599057
784.209466144351,213.50858643531598
784.5945385996794,213.56869494822888
784.9796052017429,213.62868850257425
785.3646659424436,213.68856453619705
785.7497208136839,213.74832048694222
786.1347698073657,213.80795379265473
786.5198129153913,213.86746189117952
786.9048501296628,213.92684222036152
787.2898814420823,213.9860922180457
787.6749068445521,214.04520932207706
788.0599263289743,214.10419097030046
788.4449398872508,214.1630346005609
788.8299475112841,214.22173765070335
789.2149491929762,214.28029755857273
789.5999449242292,214.33871176201401
789.9849346969453,214.39697769887212
790.3699185030267,214.45509280699204
790.7548963343755,214.51305452421872
791.1398681828939,214.57086028839709
791.5248340404839,214.6285075373721
791.9097938990478,214.68599370898872
792.2947477504879,214.74331624109192
792.679695586706,214.8004725715266
793.0646373996044,214.85746013813775
793.4495731810853,214.9142763787703
793.8345029230508,214.97091873126922
794.219426617403,215.02738463347947
794.6043442560442,215.08367152324598
794.9892558308765,215.13977683841372
795.3741613338019,215.1956980168276
795.7590607567226,215.25143249633263
796.1439540915411,215.30697771477372
796.5288413301591,215.36233110999586
796.913722464479,215.41749011984396
797.2985974864027,215.472452182163
797.6834663878326,215.52721473479792
798.0683291606708,215.58177521559367
798.4531857968195,215.6361310623952
798.8380362881807,215.6902797130475
799.2228806266565,215.74421860539547
799.6077188041494,215.79794517728408
799.9925508125611,215.8514568665583
800.3773766437942,215.90475111106304
800.7621962897505,215.9578253486433
801.1470097423323,216.010677017144
801.5318169934417,216.06330355441008
801.916618034981,216.11570239828654
802.301412858852,216.1678709866183
802.6862014569573,216.21980675725032
803.0709838211988,216.27150714802755
803.4557599434786,216.32296959679493
803.8405298156989,216.37419154139744
804.2252934297619,216.42517041968
804.6100507775698,216.4759036694876
804.9948018510247,216.52638872866513
805.3795466420287,216.5766230350576
805.7642851424839,216.62660402650994
806.1490173442926,216.67632914086713
806.5337432393569,216.72579581597407
806.918462819579,216.77500148967573
807.3031760768608,216.82394359981708
807.6878830031048,216.87261958424307
808.0725835902131,216.92102688079862
808.4572778300875,216.96916292732874
808.8419657146305,217.0170251616783
809.2266472357442,217.06461102169234
809.6113223853304,217.11191794521577
809.9959911552918,217.1589433700935
810.3806535375302,217.20568473417057
810.765309523948,217.25213947529187
811.149959106447,217.2983050313024
811.5346022769297,217.34417884004705
811.919239027298,217.3897583393708
812.3038693494542,217.4350409671186
812.6884932353004,217.48002416113542
813.0731106767387,217.5247053592662
813.4577216656713,217.5690819993559
813.8423261940004,217.61315151924944
814.226924253628,217.6569113567918
814.6115158364564,217.70035894982792
814.9961009343878,217.74349173620277
815.3806795393242,217.78630715376127
815.7652516431677,217.8288026403484
816.1498172378207,217.8709756338091
816.5343763151851,217.91282357198835
816.9189288671632,217.95434389273106
817.3034748856571,217.9955340338822
817.688014362569,218.03639143328672
818.0725472898009,218.07691352878956
818.4570736592551,218.1170977582357
818.8415934628338,218.15694155947008
819.226106692439,218.19644237033762
819.6106133399729,218.23559762868334
819.9951133973376,218.2744047723521
820.3796068564354,218.31286123918895
820.7640937091684,218.35096446703878
821.1485739474385,218.38871189374657
821.5330475631483,218.42610095715725
821.9175145481996,218.4631290951158
822.3019748944947,218.49979374546712
822.6864285939357,218.5360923460562
823.0708756384248,218.572022334728
823.4553160198641,218.60758114932744
823.8397497301557,218.64276622769952
824.2241767612019,218.67757500768914
824.6085971049047,218.7120049271413
824.9930107531663,218.7460534239009
825.3747729006976,218.77824502658737
825.75602542449,218.8044428475627
826.1383624048675,218.82450186516252
826.5216957668374,218.83851148481415
826.9059374354073,218.84656111194496
827.2909993355845,218.84874015198235
827.6767933923765,218.84513801035368
828.0632315307905,218.8358440924863
828.4502256758341,218.8209478038076
828.8376877525147,218.80053854974494
829.2255296858397,218.77470573572572
829.6136634008164,218.74353876717726
830.0020008224524,218.70712704952695
830.3904538757549,218.66555998820215
830.7789344857315,218.61892698863025
831.1673545773896,218.5673174562386
831.5556260757364,218.5108207964546
831.9436609057796,218.4495264147056
832.3313709925263,218.38352371641892
832.7186682609843,218.312902107022
833.1054646361606,218.23775099194222
833.4916720430629,218.15815977660688
833.8772024066984,218.07421786644338
834.2619676520748,217.9860146668791
834.6458797041993,217.89363958334138
835.0288504880792,217.79718202125764
835.4107919287222,217.6967313860552
835.7916159511356,217.59237708316147
836.1712344803267,217.48420851800378
836.5495594413031,217.37231509600952
836.926502759072,217.25678622260605
837.301976358641,217.13771130322075
837.6758921650174,217.01517974328098
838.0481621032087,216.88928094821412
838.4186980982222,216.76010432344754
838.7874120750653,216.6277392744086
839.1542159587456,216.49227520652468
839.5190216742702,216.35380152522313
839.881741146647,216.21240763593133
840.2422863008829,216.06818294407663
840.6005690619857,215.92121685508644
840.9565013549625,215.77159877438808
841.3099951048208,215.61941810740896
841.6609622365681,215.46476425957644
842.009314675212,215.30772663631788
842.3549643457594,215.14839464306067
842.6978231732181,214.98685768523214
843.0378030825955,214.82320516825968
843.37503962182,214.65741529746776
843.7123730123261,214.48809016719912
844.0493530561127,214.3154513972533
844.3859267851352,214.13953772475713
844.7220412313487,213.96038788683745
845.0576434267085,213.77804062062106
845.3926804031701,213.59253466323474
845.7270991926886,213.40390875180535
846.0608468272194,213.2122016234597
846.3938703387176,213.01745201532452
846.7261167591388,212.81969866452673
847.057533120438,212.61898030819304
847.3880664545707,212.41533568345037
847.7176637934921,212.20880352742546
848.0462721691574,211.99942257724513
848.373838613522,211.78723157003617
848.7003101585412,211.57226924292547
849.0256338361703,211.35457433303975
849.3497566783645,211.1341855775059
849.6726257170793,210.91114171345066
849.9941879842697,210.6854814780009
850.3143905118912,210.45724360828342
850.633180331899,210.22646684142498
850.9505044762484,209.99318991455246
851.2663099768947,209.75745156479263
851.5805438657933,209.51929052927233
851.8931531748993,209.27874554511834
852.2040849361681,209.0358553494575
852.513286181555,208.7906586794166
852.8207039430152,208.54319427212246
853.1262852525041,208.2935008647019
853.429977141977,208.0416171942817
853.731726643389,207.78758199798872
854.0314807886957,207.53143401294975
854.3291866098521,207.2732119762916
854.6247911388136,207.01295462514108
854.9182414075356,206.75070069662496
855.2094844479733,206.48648892787014
855.4984672920818,206.22035805600336
855.7851369718168,205.95234681815148
856.0694405191333,205.68249395144127
856.3513249659866,205.41083819299956
856.6307373443321,205.13741827995315
856.907624686125,204.8622729494289
857.1819340233208,204.58544093855355
857.4536123878745,204.30696098445395
857.7226068117415,204.02687182425692
857.9888643268771,203.74521219508924
858.2523319652366,203.46202083407775
858.5129567587753,203.17733647834928
858.7706857394485,202.89119786503056
859.0254659392115,202.6036437312485
859.2772443900195,202.31471281412985
859.525968123828,202.02444385080142
859.7715841725919,201.73287557839006
860.0142403941949,201.43983665682777
860.2556870065889,201.1444023797783
860.4958396376694,200.84730123081468
860.7346983097677,200.54855700832857
860.9722630452156,200.24819351071167
861.2085338663445,199.94623453635575
861.443510795486,199.6427038836525
861.6771938549714,199.33762535099365
861.9095830671324,199.03102273677098
862.1406784543005,198.72291983937603
862.3704800388074,198.41334045720066
862.5989878429843,198.10230838863652
862.826201889163,197.78984743207536
863.052122199675,197.4759813859089
863.2767487968516,197.16073404852884
863.5000817030246,196.84412921832694
863.7221209405254,196.52619069369484
863.9428665316856,196.20694227302434
864.1623184988366,195.8864077547071
864.38047686431,195.56461093713486
864.5973416504374,195.24157561869936
864.8129128795503,194.91732559779226
865.0271905739801,194.59188467280532
865.2401747560584,194.26527664213026
865.4518654481169,193.93752530415875
865.6622626724869,193.60865445728257
865.8713664515,193.2786878998934
866.0791768074878,192.94764943038297
866.2856937627816,192.615562847143
866.4909173397133,192.28245194856518
866.6948475606142,191.94834053304126
866.8974844478158,191.61325239896294
867.0988280236497,191.27721134472196
867.2988783104474,190.94024116871
867.4976353305406,190.60236566931883
867.6950991062605,190.2636086449401
867.8912696599389,189.9239938939656
868.0861470139071,189.58354521478697
868.2797311904968,189.24228640579597
868.4720222120396,188.90024126538432
868.6630201008669,188.55743359194375
868.8527248793102,188.21388718386592
869.0411365697012,187.86962583954264
869.2282551943712,187.52467335736551
869.4140807756518,187.17905353572635
869.5986133358747,186.83279017301686
869.7818528973712,186.4859070676287
869.963799482473,186.13842801795363
870.1444531135114,185.79037682238337
870.3238138128182,185.4417772793096
870.5018816027249,185.09265318712409
870.6786565055628,184.74302834421852
870.8541385436637,184.39292654898463
871.0283277393588,184.04237159981412
871.20122411498,183.6913872950987
871.3728276928587,183.33999743323014
871.5431384953263,182.9882258126001
871.7121565447144,182.6360962316003
871.8798818633546,182.2836324886225
872.0463144735784,181.93085838205837
872.2114543977173,181.57779771029965
872.3753016581028,181.22447427173805
872.5378562770665,180.8709118647653
872.6991182769399,180.51713428777313
872.8590876800545,180.1631653391532
873.0177645087418,179.8090288172973
873.1751487853335,179.4547485205971
873.3312405321609,179.10034824744432
873.4860397715557,178.74585179623068
873.6395465258494,178.39128296534793
873.7917608173735,178.03666555318773
873.9426826684595,177.68202335814186
874.0923125580946,177.32737909311976
874.2409599917555,176.9720988862567
874.388724909922,176.61602324497647
874.5355974560948,176.25916493464058
874.6815677737748,175.90153672061064
874.8266260064626,175.54315136824818
874.970762297659,175.18402164291481
875.1139667908649,174.82416030997211
875.2562296295808,174.46358013478164
875.3975409573077,174.10229388270494
875.5378909175462,173.74031431910362
875.677269653797,173.37765420933925
875.815667309561,173.0143263187735
875.953074028339,172.6503434127677
876.0894799536316,172.2857182566836
876.2248752289395,171.9204636158827
876.3592499977638,171.55459225572662
876.4925944036048,171.1881169415769
876.6248985899635,170.82105043879514
876.7561527003409,170.4534055127429
876.8863468782372,170.08519492878173
877.0154712671535,169.71643145227324
877.1435160105906,169.347127848579
877.2704712520491,168.97729688306055
877.3963271350298,168.60695132107946
877.5210738030335,168.23610392799736
877.6447013995609,167.86476746917577
877.7672000681127,167.4929547099763
877.8885599521898,167.12067841576047
878.0087711952929,166.74795135188987
878.1278239409227,166.3747862837261
878.24570833258,166.00119597663073
878.3624145137655,165.6271931959653
878.4779326279801,165.2527907070914
878.5922528187243,164.87800127537062
878.7053652294992,164.5028376661645
878.8172600038052,164.12731264483463
878.9279272851434,163.75143897674258
879.0373572170142,163.3752294272499
879.1455399429186,162.99869676171824
879.2524656063573,162.62185374550907
879.358124350831,162.244713143984
879.4625063198405,161.86728772250464
879.5656016568865,161.48959024643253
879.6674005054699,161.11163348112922
879.7678930090913,160.73343019195633
879.8670693112515,160.3549931442754
879.9649195554514,159.976335103448
880.0614338851915,159.59746883483575
880.1566024439726,159.21840710380016
880.2504153752957,158.83916267570282
880.3428628226612,158.45974831590533
880.4339349295702,158.08017678976924
880.5236218395232,157.70046086265612
880.6119136960211,157.32061329992754
880.6988006425646,156.9406468669451
880.7842728226545,156.5605743290703
880.8683203797915,156.18040845166482
880.9509334574764,155.80016200009015
881.0321021992098,155.4198477397079
881.1118167484926,155.03947843587963
881.1900672488256,154.6590668539669
881.2668438437095,154.2786257593313
881.3421366766449,153.8981679173344
881.4159358911329,153.51770609333775
881.4882316306739,153.13725305270296
881.5590140387689,152.7568215607916
881.6282732589185,152.3764243829652
881.6959994346236,151.99607428458538
881.7621827093848,151.61578403101367
881.8268132267028,151.23556638761167
881.8898811300787,150.85543411974095
881.9513765630129,150.47539999276307
882.0112896690064,150.0954767720396
882.0696105915597,149.71567722293213
882.1263294741739,149.33601411080224
882.1814364603493,148.95650020101147
882.2349216935871,148.5771482589214
882.2865295286709,148.19908173916036
882.3362413533478,147.8201400737671
882.3841032369837,147.43955428402458
882.4300653648246,147.05740482973243
882.4740779221162,146.67377217069023
882.5160910941044,146.2887367666976
882.5560550660349,145.90237907755414
882.5939200231536,145.5147795630595
882.6296361507062,145.12601868301326
882.6631536339388,144.73617689721502
882.694422658097,144.3453346654645
882.7233934084267,143.9535724475611
882.7500160701735,143.56097070330455
882.7742408285835,143.16760989249445
882.7960178689024,142.7735704749304
882.815297376376,142.37893291041203
882.83202953625,141.98377765873892
882.8461645337704,141.58818517971073
882.8576525541831,141.19223593312702
882.8664437827337,140.7960103787874
882.8724884046679,140.39958897649154
882.875736605232,140.00305218603899
882.8761385696713,139.60648046722935
882.8736444832319,139.2099542798623
882.8682045311596,138.8135540837374
882.8597688987,138.41736033865425
882.8482877710993,138.02145350441248
882.833711333603,137.6259140408117
882.815989771457,137.2308224076515
882.7950732699071,136.83625906473154
882.7709120141991,136.44230447185137
882.7434561895789,136.04903908881062
882.7126559812923,135.65654337540892
882.6784615745851,135.26489779144586
882.640823154703,134.87418279672107
882.599690906892,134.48447885103414
882.5550150163978,134.09586641418466
882.5067456684661,133.7084259459723
882.4548330483431,133.32223790619662
882.3992273412742,132.93738275465722
882.3398787325054,132.55394095115375
882.2767374072827,132.17199295548582
882.2097535508515,131.791619227453
882.138877348458,131.41290022685493
882.0640589853477,131.03591641349124
881.9852486467666,130.66074824716148
881.9023965179606,130.2874761876653
881.8154527841752,129.9161806948023
881.7243676306566,129.5469422283721
881.6290912426504,129.17984124817428
881.5295738054023,128.8149582140085
881.4257655041583,128.45237358567434
881.3176165241642,128.0921678229714
881.2050770506659,127.73442138569929
881.0880972689089,127.37921473365765
880.9666127709713,127.02646642168098
880.8408751152276,126.67424146360719
880.7111626484723,126.32208083290377
880.5775324324671,125.97002982159431
880.4400415289741,125.6181337217024
880.2987469997549,125.26643782525161
880.1537059065713,124.91498742426555
880.0049753111851,124.56382781076776
879.8526122753582,124.21300427678187
879.6966738608522,123.86256211433144
879.5372171294292,123.51254661544006
879.3742991428508,123.16300307213132
879.2079769628787,122.81397677642879
879.0383076512749,122.46551302035607
878.8653482698011,122.11765709593674
878.689155880219,121.77045429519437
878.5097875442907,121.42394991015257
878.3273003237778,121.0781892328349
878.141751280442,120.73321755526497
877.9531974760453,120.38908016946634
877.7616959723493,120.0458223674626
877.5673038311161,119.70348944127736
877.3700781141072,119.36212668293417
877.1700758830845,119.02177938445664
876.9673541998097,118.68249283786832
876.7619701260448,118.34431233519284
876.5539807235516,118.00728316845375
876.3434430540917,117.67145062967467
876.130414179427,117.33686001087914
875.9149511613193,117.00355660409076
875.6971110615304,116.67158570133313
875.4769509418222,116.34099259462992
875.2545278639564,116.01182257600452
875.0298988896947,115.68412093748061
874.803121080799,115.3579329710818
874.5742514990311,115.03330396883163
874.3433472061528,114.71027922275371
874.1104652639259,114.38890402487164
873.8756627341121,114.06922366720897
873.6389966784734,113.7512834417893
873.4005241587714,113.43512864063622
873.1603022367681,113.12080455577332
872.918387974225,112.80835647922416
872.6748384329042,112.49782970301234
872.4297106745673,112.18926951916146
872.1830617609763,111.88272121969507
871.9349487538929,111.57823009663679
871.6854287150787,111.27584144201016
871.4345587062958,110.97560054783881
871.1823957893058,110.6775527061463
870.9289970258707,110.38174320895622
870.674419477752,110.08821734829216
870.4187202067118,109.7970204161777
870.1619562745118,109.50819770463643
869.9041847429137,109.22179450569192
869.6454626736793,108.93785611136776
869.3858471285705,108.65642781368754
869.1253951693491,108.37755490467485
868.8641638577769,108.10128267635326
868.6022102556155,107.82765642074637
868.3395914246271,107.55672142987774
868.076364426573,107.28852299577098
867.8125898128527,107.02311015976626
867.545488135801,106.76264976511942
867.2714911943993,106.50815522690975
866.9908295251416,106.25951209146562
866.7037336645219,106.01660590511565
866.4104341490339,105.77932221418803
866.111161515172,105.54754656501143
865.8061462994297,105.32116450391415
865.4956190383008,105.1000615772245
865.1798102682797,104.88412333127117
864.8589505258599,104.67323531238233
864.5332703475358,104.46728306688668
864.2030002698008,104.26615214111239
863.8683708291493,104.06972808138812
863.5296125620748,103.8778964340421
863.1869560050717,103.69054274540296
862.8406316946334,103.50755256179893
862.4908701672543,103.32881142955864
862.1379019594281,103.15420489501034
861.7819576076489,102.98361850448262
861.4232676484102,102.81693780430376
861.0620626182065,102.65404834080235
860.6985730535313,102.49483566030666
860.3330294908787,102.33918530914528
859.9656624667426,102.18698283364648
859.5967025176171,102.03811378013886
859.2263801799958,101.89246369495068
858.854925990373,101.74991812441054
858.4825704852421,101.61036261484671
858.1095442010977,101.47368271258777
857.7360776744332,101.33976396396201
857.3624014417429,101.20849191529801
856.9887460395204,101.07975211292406
856.6153420042599,100.95343010316871
856.242419872455,100.82941143236027
855.8702101806001,100.70758164682732
855.4989434651887,100.58782629289814
855.1288502627151,100.4700309169013
854.7601611096727,100.35408106516508
854.3931065425561,100.23986228401807
854.0279170978587,100.12726011978857
853.661450522881,100.01553301394682
853.2934646894785,99.90508765199365
852.9241209559806,99.79602232696274
852.5534666725678,99.68839860635421
852.1815491894209,99.58227805766843
851.8084158567204,99.47772224840554
851.4341140246473,99.3747927460659
851.0586910433818,99.27355111814965
850.6821942631052,99.17405893215715
850.3046710339975,99.07637775558852
849.92616870624,98.98056915594415
849.5467346300128,98.88669470072416
849.1664161554971,98.79481595742891
848.7852606328732,98.70499449355854
848.4033154123222,98.61729187661341
848.0206278440241,98.53176967409367
847.6372452781603,98.44848945349965
847.2532150649109,98.36751278233152
846.8685845544572,98.28890122808961
846.4834010969793,98.2127163582741
846.0977120426581,98.13901974038531
845.7115647416744,98.0678729419234
845.3250065442087,97.9993375303887
844.9380848004416,97.9334750732814
844.5508468605542,97.8703471381018
844.1633400747266,97.81001529235012
843.7756117931401,97.75254110352661
843.3877093659748,97.6979861391315
842.9996801434119,97.6464119666651
842.6115714756315,97.59788015362759
842.2234307128149,97.55245226751927
841.8353052051423,97.51018987584035
841.4472423027947,97.47115454609111
841.0592893559524,97.43540784577178
840.6714937147966,97.40301134238263
840.2839027295074,97.37402660342387
839.8965637502661,97.34851519639578
839.5095241272528,97.3265386887986
839.1228312106487,97.3081586481326
838.7365323506339,97.29343664189798
838.3506748973896,97.28243423759504
837.9653062010963,97.27521300272402
837.5804736119344,97.27183450478513
837.1962244800851,97.27236031127865
836.8126061557286,97.27685198970484
836.4296659890459,97.28537110756392
836.0472891453456,97.29795136101403
835.6642980126171,97.31328336035166
835.281029488189,97.3306125323942
834.8974976122371,97.34992030033567
834.5137164249367,97.37118808737019
834.1296999664636,97.39439731669181
833.745462276993,97.41952941149462
833.3610173967007,97.44656579497268
832.9763793657619,97.47548789032011
832.5915622243525,97.50627712073094
832.2065800126476,97.53891490939928
831.8214467708232,97.57338267951918
831.4361765390543,97.60966185428475
831.0507833575167,97.64773385689003
830.6652812663858,97.68758011052914
830.2796843058373,97.7291820383961
829.8940065160465,97.77252106368505
829.5082619371892,97.81757860959002
829.1224646094405,97.86433609930512
828.7366285729763,97.91277495602439
828.3507678679719,97.96287660294196
827.9648965346029,98.01462246325184
827.5790286130446,98.06799396014819
827.1931781434729,98.122972516825
826.807359166063,98.17953955647641
826.4215857209906,98.23767650229647
826.0358718484309,98.29736477747927
825.65023158856,98.35858580521887
825.2646789815528,98.42132100870937
824.8792280675854,98.48555181114482
824.4938928868327,98.55125963571935
824.1086874794706,98.61842590562695
823.7236258856744,98.68703204406178
823.3387221456201,98.75705947421787
822.9539902994824,98.82848961928933
822.5694443874377,98.90130390247019
822.1850984496607,98.9754837469546
821.8009665263276,99.05101057593653
821.4170626576133,99.12786581261018
821.033400883694,99.20603088016954
820.6499952447444,99.28548720180873
820.2668597809409,99.3662162007218
819.8840085324582,99.44819930010286
819.5014555394724,99.53141792314594
819.1192148421586,99.61585349304518
818.7373004806929,99.70148743299457
818.35572649525,99.7883011661883
817.9745069260061,99.87627611582033
817.5936558131363,99.96539370508485
817.2131871968164,100.05563535717583
816.8331151172216,100.14698249528745
816.4534536145278,100.23941654261368
816.0742167289102,100.33291892234871
815.6954185005445,100.4274710576865
815.317072969606,100.52305437182126
814.9391941762706,100.61965028794693
814.5617961607132,100.71724022925771
814.1848929631101,100.81580561894756
813.8084986236361,100.91532788021067
813.4326271824672,101.01578843624101
813.0572926797785,101.11716871023278
812.682509155746,101.21945012537992
812.3082906505447,101.32261410487664
811.9346512043506,101.42664207191689
811.5616048573388,101.53151544969488
811.1891656496852,101.63721566140455
810.8169056075285,101.74384282848705
810.444531033804,101.8514213880937
810.0723641799926,101.95984017557919
809.7004027392065,102.06908869336118
809.3286444045568,102.17915644385758
808.9570868691557,102.29003292948606
808.5857278261145,102.40170765266446
808.2145649685449,102.51417011581063
807.8435959895587,102.62740982134224
807.4728185822672,102.7414162716772
807.1022304397826,102.85617896923316
806.7318292552161,102.97168741642805
806.3616127216798,103.08793111567954
805.9915785322848,103.20489956940553
805.6217243801433,103.32258228002367
805.2520479583666,103.44096874995189
804.8825469600665,103.56004848160786
804.5132190783546,103.67981097740947
804.1440620063428,103.80024573977441
803.7750734371423,103.92134227112057
803.4062510638652,104.04309007386563
803.0375925796228,104.16547865042747
802.6690956775273,104.2884975032238
802.3007580506895,104.41213613467251
801.932577392222,104.53638404719125
801.5645513952358,104.66123074319796
801.1966777528428,104.78666572511027
800.8289541581546,104.91267849534613
800.461378304283,105.03925855632318
800.0939478843394,105.16639541045933
799.7266605914359,105.29407856017225
799.3595141186836,105.42229750787986
798.9925061591946,105.5510417559998
798.6256344060802,105.68030080695002
798.2588965524525,105.81006416314814
797.8922902914227,105.94032132701211
797.5258133161028,106.07106180095958
797.1594633196042,106.20227508740845
796.7932379950389,106.3339506887764
