x,y
-116.9513485867346,220.1190881325614
-116.63273775504587,219.38821808196036
-116.30990775250065,218.6454775583301
-115.98273165530364,217.8906361079309
-115.65108253965948,217.1234632770231
-115.3148334817729,216.34372861186694
-114.97385755784855,215.5512016587228
-114.62802784409111,214.74565196385092
-114.27721741670527,213.9268490735117
-113.92129935189573,213.0945625339654
-113.56014672586713,212.24856189147232
-113.19363261482418,211.3886166922928
-112.82163009497154,210.51449648268715
-112.44401224251392,209.62597080891567
-112.06065213365596,208.72280921723865
-111.67142284460238,207.80478125391645
-111.27619745155785,206.87165646520936
-110.87484903072703,205.92320439737767
-110.46725065831464,204.95919459668175
-110.05327541052532,203.9793966093818
-109.63279636356376,202.98357998173827
-109.20568659363465,201.97151426001136
-108.77181917694267,200.94296899046145
-108.3310671896925,199.89771371934884
-107.83803711927614,198.7304354861938
-107.35488692693248,197.59159751130355
-106.88430627260888,196.48788614450493
-106.42587293497188,195.41859929656448
-105.97916469268802,194.3830348782487
-105.5437593244238,193.38049080032414
-105.1192346088458,192.4102649735573
-104.70516832462054,191.4716553087147
-104.30113825041457,190.5639597165629
-103.9067221648944,189.68647610786837
-103.5214978467266,188.83850239339765
-103.14504307457769,188.0193364839173
-102.7769356271142,187.22827629019378
-102.41675328300268,186.46461972299366
-102.06407382090967,185.72766469308343
-101.7184750195017,185.01670911122963
-101.3795346574453,184.33105088819877
-101.04683051340702,183.6699879347574
-100.7199403660534,183.032818161672
-100.39844199405096,182.4188394797091
-100.08191317606625,181.82734979963527
-99.7699316907659,181.25764703221714
-99.46207531681625,180.70902908822092
-99.15792183288396,180.1807938784133
-98.85704901763553,179.6722393135608
-98.55903464973753,179.18266330442995
-98.26345650785647,178.71136376178725
-97.96989237065891,178.25763859639926
-97.67792001681137,177.82078571903247
-97.3871172249804,177.40010304045342
-97.09706177383254,176.99488847142862
-96.8073314420343,176.6044399227246
-96.51750400825225,176.22805530510786
-96.2271572511529,175.86503252934494
-95.9358689494028,175.51466950620238
-95.64321688166851,175.17626414644667
-95.34877882661652,174.84911436084434
-95.05213256291341,174.53251806016192
-94.7528558692257,174.22577315516594
-94.45052652421992,173.9281775566229
-94.14472230656263,173.6390291752993
-93.83502099492034,173.35762592196173
-93.5210003679596,173.08326570737668
-93.20223820434695,172.81524644231067
-92.87831228274894,172.55286603753018
-92.54880038183207,172.2954224038018
-92.21328028026291,172.04221345189202
-91.87132975670798,171.7925370925674
-91.52252658983383,171.54569123659437
-91.166448558307,171.30097379473952
-90.66110963984168,170.96602583204552
-90.13989226019561,170.6370734171441
-89.61908210479008,170.32567141730883
-89.09777624607902,170.0317046829586
-88.57507175651632,169.75505806451238
-88.05006570855589,169.49561641238915
-87.52185517465162,169.25326457700783
-86.98953722725741,169.02788740878736
-86.45220893882717,168.81936975814676
-85.9089673818148,168.6275964755049
-85.35890962867423,168.4524524112808
-84.8011327518593,168.29382241589337
-84.23473382382397,168.1515913397616
-83.65880991702211,168.02564403330442
-83.07245810390764,167.91586534694076
-82.47477545693445,167.8221401310896
-81.86485904855644,167.74435323616993
-81.24180595122753,167.68238951260062
-80.60471323740161,167.6361338108007
-79.95267797953258,167.60547098118906
-79.28479725007435,167.5902858741847
-78.60016812148082,167.59046334020655
-77.89788766620589,167.60588822967355
-77.17705295670345,167.6364453930047
-76.43676106542742,167.6820196806189
-75.6761090648317,167.74249594293516
-74.89419402737019,167.81775903037237
-74.09011302549679,167.90769379334952
-73.2629631316654,168.01218508228555
-72.41184141832994,168.13111774759943
-71.53584495794428,168.2643766397101
-70.63407082296234,168.4118466090365
-69.74107274026215,168.56702296265343
-69.139072897983,168.67065172081388
-68.534289904719,168.76902162557815
-67.92678058962998,168.8621446014336
-67.31660178187576,168.95003257286749
-66.70381031061616,169.0326974643671
-66.08846300501098,169.11015120041972
-65.47061669422004,169.18240570551268
-64.85032820740317,169.24947290413323
-64.22765437372014,169.31136472076867
-63.60265202233081,169.3680930799063
-62.97537798239497,169.4196699060334
-62.345889083072436,169.46610712363724
-61.71424215352303,169.50741665720514
-61.080494022906564,169.54361043122438
-60.44470152038303,169.57470037018226
-59.80692147511188,169.60069839856604
-59.16721071625311,169.62161644086305
-58.52562607296653,169.63746642156056
-57.88222437441196,169.64826026514586
-57.23706244974922,169.65400989610626
-56.59019712813811,169.654727238929
-55.941685238738444,169.65042421810142
-55.29158361071005,169.64111275811078
-54.63994907321273,169.62680478344438
-53.98683845540631,169.60751221858953
-53.33230858645059,169.5832469880335
-52.67641629550539,169.55402101626356
-52.01921841173052,169.51984622776703
-51.3607717642858,169.4807345470312
-50.70113318233105,169.43669789854337
-50.04035949502607,169.38774820679077
-49.37850753153068,169.33389739626077
-48.7156341210047,169.2751573914406
-48.05179609260793,169.21154011681756
-47.3870502755002,169.14305749687898
-46.72145349884131,169.0697214561121
-46.055062591791085,168.99154391900424
-45.38793438350933,168.90853681004268
-44.720125703155865,168.82071205371471
-44.0516933798905,168.72808157450763
-43.38269424287306,168.6306572969087
-42.71318512126335,168.52845114540526
-42.04322284422117,168.42147504448457
-41.37286424090635,168.3097409186339
-40.70216614047872,168.19326069234057
-40.031185372098065,168.07204629009186
-39.359978764924215,167.94610963637507
-38.688603148116975,167.8154626556775
-38.017115350836164,167.6801172724864
-37.3455722022416,167.54008541128908
-36.67403053149309,167.39537899657282
-36.00254716775045,167.24600995282495
-35.331178940173494,167.09199020453272
-34.659982677922045,166.93333167618343
-33.9890152101559,166.77004629226437
-33.31833336603488,166.60214597726284
-32.6479939747188,166.4296426556661
-31.978053865367485,166.25254825196149
-31.308569867140733,166.07087469063626
-30.63959880919836,165.88463389617772
-29.97119752070018,165.69383779307316
-29.303422830806014,165.49849830580982
-28.636331568675686,165.29862735887508
-27.969980563468987,165.09423687675616
-27.30442664434574,164.88533878394037
-26.63972664046576,164.67194500491502
-25.97593738098886,164.45406746416737
-25.313115695074863,164.2317180861847
-24.651318411883565,164.00490879545436
-23.990602360574798,163.7736515164636
-23.331024370308363,163.53795817369968
-22.67264127024407,163.29784069164995
-22.01550988954176,163.05331099480165
-21.35968705736122,162.80438100764212
-20.705229602862275,162.5510626546586
-20.05219435520474,162.2933678603384
-19.400638143548427,162.03130854916884
-18.750617797053145,161.76489664563715
-18.102190144878705,161.4941440742307
-17.455412016184937,161.2190627594367
-16.81034024013165,160.93966462574247
-16.16703164587865,160.6559615976353
-15.525543062585754,160.36796559960248
-14.88593131941277,160.07568855613133
-14.248253245519521,159.7791423917091
-13.612565670065827,159.47833903082307
-12.978925422211496,159.17329039796059
-12.347389331116332,158.8640084176089
-11.718014225940166,158.55050501425526
-11.090856935842979,158.23279211238713
-10.465974289984231,157.91088163649158
-9.843423117523905,157.584785511056
-9.223260247621845,157.25451566056768
-8.605542509437825,156.9200840095139
-7.990326732131685,156.58150248238195
-7.377669744863226,156.2387830036591
-6.767628376792281,155.89193749783269
-6.160259457078652,155.54097788938998
-5.555619814882149,155.18591610281825
-4.740141142787373,154.700227072323
-3.7471947180100056,154.10874339761546
-2.775953014169589,153.53109772908925
-1.8259457878751761,152.96708974344548
-0.8967027957358162,152.4165191173853
0.012246205639439012,151.87918552760976
0.9013714596415392,151.35488865082
1.7711432096614343,150.84342816371714
2.6220316990900736,150.3446037430023
3.454507171318408,149.85821506537656
4.26903986973738,149.38406180754103
5.066100037737947,148.92194364619687
5.846157918711059,148.47166025804518
6.609683756047657,148.03301131978702
7.357147793138694,147.60579650812355
8.089020273375125,147.18981549975587
8.80577144014789,146.7848679713851
9.507871536847945,146.39075359971235
10.195790806866238,146.00727206143873
10.86999949359372,145.63422303326533
11.530967840421336,145.27140619189328
12.179166090740036,144.9186212140237
12.81506448794077,144.57566777635768
13.439133275414491,144.24234555559636
14.051842696552146,143.91845422844085
14.653662994744685,143.6037934715922
15.245064413383055,143.29816296175164
15.826517195858205,143.00136237562018
16.398491585561082,142.71319138989898
16.961457825882647,142.43344968128912
17.51588616021384,142.16193692649173
18.06224683194561,141.89845280220794
18.60101008446891,141.64279698513886
19.132646161174687,141.39476915198557
19.65762530545389,141.1541689794492
20.176417760697476,140.92079614423085
20.68949377029638,140.69445032303165
21.197323577641562,140.4749311925527
21.700377426123964,140.26203842949514
22.199125559134547,140.05557171056003
22.694038220064247,139.85533071244853
23.185585652304027,139.66111511186173
23.674238099244825,139.47272458550074
24.160465804277596,139.28995881006668
24.644739010793284,139.11261746226066
25.127527962182842,138.9405002187838
25.609302901837225,138.7734067563372
26.09053407314737,138.61113675162198
26.57169171950424,138.45348988133924
27.053246084298777,138.3002658221901
27.535667410921924,138.15126425087567
28.01942594276464,138.00628484409708
28.504991923217865,137.8651272785554
28.992835595672567,137.72759123095182
29.483427203519682,137.59347637798734
29.977236990150153,137.46258239636316
30.474735198954946,137.33470896278038
30.976392073324995,137.20965575394007
31.482677856651257,137.08722244654336
31.994062792324677,136.9672087172914
32.5110171237362,136.84941424288527
33.0340110942768,136.73363870002606
33.5635149473374,136.61968176541495
34.099998926308956,136.50734311575297
34.64393327458243,136.3964224277413
35.195788235548754,136.286719378081
35.75603405259873,136.17803364347324
36.325140969123616,136.07016490061906
36.903579228514204,135.96291282621962
37.49181907416145,135.85607709697604
38.090330749456285,135.74945738958937
38.699584497789694,135.6428533807608
39.32005056255259,135.5360647471914
39.95219918713595,135.4288911655823
40.5965006149307,135.32113231263457
41.26390485409999,135.21086940956036
42.04035637601212,135.08458265935977
42.813144384923014,134.96130349100187
43.5823138565381,134.84103299580394
44.34790976656279,134.72377226508337
45.10997709070253,134.60952239015748
45.868560804662714,134.4982844623436
46.623705884148784,134.39005957295913
47.37545730486616,134.28484881332133
48.12386004252026,134.1826532747476
48.86895907281651,134.08347404855525
49.61079937146033,133.98731222606162
50.349425914157145,133.8941688985841
51.08488367661238,133.80404515743996
51.817217634531445,133.71694209394659
52.54647276361978,133.63286079942134
53.2726940395828,133.55180236518152
53.99592643812593,133.47376788254445
54.71621493495459,133.39875844282753
55.4336045057742,133.32677513734808
56.14814012629019,133.25781905742343
56.85986677220798,133.19189129437095
57.56882941923298,133.12899293950792
58.27507304307065,133.06912508415175
58.97864261942637,133.01228881961976
59.679583124005575,132.95848523722927
60.37793953251371,132.90771542829762
61.073756820656165,132.8599804841422
61.76707996413838,132.8152814960803
62.45795393866578,132.7736195554293
63.14642371994378,132.7349957535065
63.832534283677816,132.69941118162927
64.5163306055733,132.66686693111495
65.19785766133565,132.63736409328087
65.8771604266703,132.6109037594444
66.55428387728267,132.58748702092282
67.22927298887817,132.56711496903355
67.90217273716225,132.5497886950939
68.5730280978403,132.53550929042117
69.24188404661777,132.52427784633275
69.90878555920006,132.51609545414598
70.57377761129261,132.51096320517817
71.23690517860084,132.5088821907467
71.89821323683016,132.50985350216888
72.55774676168602,132.5138782307621
73.21555072887381,132.52095746784363
73.87167011409898,132.53109230473083
74.52614989306693,132.5442838327411
75.17903504148309,132.56053314319172
75.83037053505291,132.57984132740006
76.48020134948176,132.60220947668344
77.1285724604751,132.62763868235925
77.77552884373836,132.65613003574478
78.42111547497693,132.68768462815737
79.06537732989625,132.7223035509144
79.70835938420176,132.75998789533318
80.35010661359885,132.80073875273106
80.99066399379296,132.8445572144254
81.63007650048954,132.8914443717335
82.26838910939395,132.94140131597277
82.90564679621166,132.99442913846048
83.54189453664807,133.05052893051402
84.17717730640862,133.1097017834507
84.81154008119871,133.17194878858788
85.4450278367238,133.2372710372429
86.07768554868929,133.30566962073308
86.70955819280059,133.3771456303758
87.34069074476295,133.45170015748835
87.97112818028216,133.5293342933881
88.60091547506349,133.61004912939242
89.2300976048123,133.69384575681863
89.85871954523407,133.78072526698404
90.4868262720342,133.87068875120605
91.1144627609181,133.96373730080194
91.7416739875912,134.0598720070891
92.36850492775895,134.15909396138485
92.99500055712673,134.26140425500654
93.62120585139999,134.3668039792715
94.24716578628414,134.47529422549707
94.87292533748462,134.58687608500063
95.49852948070684,134.70155064909946
96.12402319165622,134.81931900911093
96.7494514460382,134.94018225635241
97.37485921955818,135.0641414821412
98.00029148792157,135.19119777779466
98.62579322683385,135.32135223463013
99.25140941200041,135.45460594396494
99.87718501912664,135.59095999711644
100.50316502391803,135.73041548540198
101.12939440207994,135.8729735001389
101.75591812931782,136.01863513264453
102.3827811813371,136.16740147423624
103.0100285338432,136.31927361623133
103.63770516254152,136.47425264994715
104.26585604313752,136.63233966670109
104.90719804410757,136.79680468242253
105.60227247708403,136.97812968362788
106.28830831518515,137.1601931659595
106.96559925618848,137.3431401999348
107.63443899787154,137.52711585607116
108.29512123801184,137.71226520488594
108.94793967438692,137.8987333168965
109.59318800477426,138.08666526262027
110.23115992695143,138.27620611257458
110.86214913869594,138.46750093727684
111.4864493377853,138.66069480724443
112.10435422199704,138.8559327929947
112.71615748910867,139.05335996504508
113.32215283689773,139.2531213939129
113.92263396314173,139.45536215011552
114.5178945656182,139.66022730417038
115.10822834210467,139.86786192659486
115.69392899037864,140.07841108790626
116.27529020821763,140.29201985862204
116.85260569339918,140.50883330925956
117.42616914370082,140.72899651033617
117.99627425690005,140.95265453236928
118.56321473077439,141.17995244587624
119.12728426310139,141.41103532137444
119.68877655165855,141.64604822938128
120.24798529422338,141.8851362404141
120.80520418857344,142.12844442499033
121.36072693248622,142.3761178536273
121.91484722373926,142.62830159684242
122.46785876011006,142.88514072515304
123.02005523937618,143.14678030907658
123.5717303593151,143.41336541913037
124.12317781770436,143.68504112583184
124.6746913123215,143.96195249969833
125.22656454094401,144.2442446112472
125.77909120134943,144.53206253099592
126.33256499131528,144.82555132946177
126.88727960861908,145.12485607716218
127.44352875103836,145.43012184461452
128.00160611635062,145.74149370233616
128.56180540233342,146.05911672084446
129.12442030676425,146.38313597065687
129.68974452742063,146.7136965222907
130.2580717620801,147.05094344626332
130.82969570852018,147.39502181309217
131.4049100645184,147.7460766932946
131.98400852785224,148.10425315738797
132.56728479629928,148.4696962758897
133.15503256763682,148.84255111931702
133.74754553964277,149.22296275818755
134.34511741009445,149.61107626301856
134.94804187676937,150.0070367043274
135.55661263744508,150.4109891526315
136.1711233898991,150.82307867844816
136.79186783190895,151.24345035229484
137.41913966125213,151.67224924468889
138.0532325757062,152.10962042614767
138.69444027304866,152.5557089671886
139.343056451057,153.01065993832898
139.99937480750881,153.4746184100863
140.6636890401816,153.94772945297785
141.3362928468528,154.43013813752103
142.01747992530008,154.92198953423326
142.70754397330086,155.42342871363186
143.285712482708,155.84587753883608
143.76666373470775,156.19882347469036
144.24627618764507,156.5521707192913
144.7245867132143,156.9059420980368
145.2016321831098,157.2601604363248
145.67744946902596,157.61484855955325
146.1520754426571,157.97002929312
146.62554697569755,158.325725462423
147.09790093984174,158.68195989286022
147.56917420678397,159.0387554098295
148.03940364821864,159.3961348387288
148.50862613584007,159.75412100495606
148.97687854134267,160.11273673390917
149.44419773642073,160.47200485098605
149.91062059276865,160.83194818158464
150.3761839820808,161.19258955110286
150.8409247760515,161.5539517849386
151.30487984637512,161.9160577084898
151.76808606474603,162.2789301471544
152.23058030285858,162.64259192633028
152.69239943240714,163.00706587141542
153.15358032508607,163.37237480780766
153.6141598525897,163.738541560905
154.07417488661238,164.1055889561053
154.53366229884853,164.47353981880653
154.99265896099246,164.84241697440655
155.4512017447385,165.21224324830334
155.9093275217811,165.5830414658948
156.36707316381452,165.95483445257884
156.82447554253318,166.32764503375338
157.28157152963144,166.70149603481636
157.7383979968036,167.07641028116566
158.19499181574406,167.45241059819926
158.65138985814718,167.82951981131504
159.10762899570733,168.20776074591092
159.56374610011883,168.58715622738484
160.01977804307606,168.96772908113473
160.47576169627337,169.34950213255846
160.93173393140512,169.732498207054
161.38773162016568,170.11674013001922
161.84379163424938,170.5022507268521
162.29995084535062,170.88905282295053
162.75624612516373,171.27716924371245
163.21271434538306,171.66662281453574
163.669392377703,172.05743636081834
164.12631709381785,172.4496327079582
164.58352536542202,172.84323468135318
165.04105406420987,173.2382651064013
165.49894006187571,173.63474680850035
165.95722023011396,174.03270261304834
166.41593144061895,174.43215534544316
166.875110565085,174.83312783108275
167.33479447520654,175.235642895365
167.7950200426779,175.63972336368786
168.25582413919338,176.04539206144923
168.71724363644742,176.45267181404705
169.17931540613432,176.86158544687925
169.6420763199485,177.2721557853437
170.10556324958426,177.68440565483837
170.56981306673597,178.09835788076114
171.03486264309788,178.51403528850986
171.50074885036457,178.93146070348266
171.96750856023033,179.35065695107733
172.43517864438945,179.77164685669177
172.90379597453634,180.194453245724
173.37339742236531,180.61909894357183
173.84401985957078,181.04560677563322
174.31570015784703,181.47399956730612
174.7884751888885,181.90430014398842
175.26238182438948,182.33653133107805
175.73745693604434,182.7707159539729
176.2137373955475,183.20687683807094
176.69126007459323,183.64503680877007
177.17006184487596,184.08521869146819
177.65017957809,184.52744531156327
178.1316501459297,184.97173949445317
178.6145104200895,185.41812406553584
179.09879727226365,185.8666218502092
179.5845475741466,186.3172556738712
180.07179819743263,186.77004836191972
180.56058601381616,187.22502273975266
181.0509478949915,187.682201632768
181.54292071265306,188.14160786636364
182.03654133849514,188.60326426593747
182.53184664421215,189.06719365688744
183.0288735014984,189.53341886461146
183.5276587820483,190.00196271450747
184.02823935755615,190.47284803197337
184.53065209971635,190.94609764240707
185.03493388022326,191.42173437120653
185.54112157077122,191.89978104376962
186.04925204305457,192.3802604854943
186.5593621687677,192.8631955217785
187.07148881960495,193.34860897802008
187.5856688672607,193.83652367961702
188.1019391834293,194.32696245196718
188.62033663980506,194.81994812046855
189.1408981080824,195.31550351051902
189.66366045995568,195.81365144751652
190.18866056711923,196.31441475685895
190.7159353012674,196.81781626394422
191.24552153409456,197.3238787941703
191.77745613729508,197.83262517293508
192.3117759825633,198.34407822563648
192.84851794159357,198.8582607776724
193.38771888608028,199.3751956544408
193.92941568771775,199.8949056813396
194.47364521820037,200.41741368376668
195.0204443492225,200.94274248712
195.56984995247848,201.47091491679745
196.12189889966265,202.00195379819698
196.6766280624694,202.5358819567165
197.23407431259307,203.07272221775392
197.79427452172806,203.61249740670718
198.35726556156865,204.15523034897416
198.92308430380928,204.70094386995282
199.49176762014423,205.24966079504108
200.06335238226794,205.80140394963684
200.6378754618747,206.356196159138
201.21537373065888,206.91406024894255
201.79588406031488,207.47501904444835
202.379443322537,208.03909537105335
202.96608838901966,208.60631205415547
203.55585613145718,209.1766919191526
204.1487834215439,209.7502577914427
204.74490713097418,210.32703249642367
205.34426413144246,210.9070388594934
205.946891294643,211.49029970604988
206.5528254922702,212.07683786149101
207.16210359601843,212.66667615121466
207.774762477582,213.2598374006188
208.3908390086553,213.85634443510133
209.0103700609327,214.45622008006018
209.63339250610852,215.05948716089327
210.25994321587717,215.66616850299852
210.89005906193296,216.27628693177383
211.52377691597013,216.889865272617
212.16113364968334,217.50692635092622
212.74284359896672,218.0703670603669
213.2929907368942,218.6042442866176
213.8303871611557,219.12678092370766
214.3555430484225,219.63844539826883
214.86896857536607,220.1397061369329
215.3711739186577,220.6310315663315
215.86266925496878,221.11289011309646
216.34396476097075,221.58575020385945
216.8155706133349,222.05008026525226
217.27799698873264,222.50634872390663
217.73175406383535,222.95502400645424
218.1773520153144,223.39657453952688
218.61530101984116,223.83146874975625
219.04611125408698,224.26017506377414
219.4702928947233,224.68316190821224
219.8883561184214,225.1008977097023
220.30081110185273,225.51385089487607
220.70816802168864,225.92248989036528
221.11093705460047,226.32728312280165
221.50962837725965,226.72869901881694
221.90475216633752,227.12720600504286
222.29681859850547,227.5232725081112
222.68633785043488,227.91736695465366
223.07382009879709,228.30995777130195
223.4597755202635,228.70151338468787
223.84471429150545,229.0925022214431
224.22914658919436,229.48339270819946
224.61358259000158,229.87465327158858
224.9985324705985,230.26675233824227
225.38450640765646,230.66015833479224
225.77201457784687,231.05533968787023
226.1615671578411,231.452764824108
226.55367432431046,231.85290217013727
226.94884625392643,232.25622015258975
227.3475931233603,232.66318719809723
227.7504251092835,233.07427173329143
228.15785238836733,233.48994218480405
228.57038513728324,233.91066697926686
228.98853353270258,234.33691454331162
229.4128077512967,234.76915330357002
229.84371796973699,235.20785168667382
230.28177436469483,235.65347811925477
230.72748711284157,236.10650102794457
231.1813663908486,236.567388839375
231.64392237538735,237.0366099801778
232.1156652431291,237.51463287698465
232.59710517074524,238.00192595642733
233.08875233490718,238.49895764513758
233.59111691228628,239.00619636974716
234.10470907955394,239.52411055688773
234.63003901338146,240.0531686331911
235.1676168904403,240.59383902528896
235.7179528874018,241.1465901598131
236.28155718093728,241.7118904633952
236.8589399477182,242.29020836266702
237.45061136441586,242.88201228426033
238.0570816077017,243.4877706548068
238.67886085424706,244.10795190093825
239.3164592807233,244.74302444928634
239.9703870638018,245.39345672648284
240.64115438015398,246.0597171591595
241.32927140645114,246.74227417394806
242.0352483193647,247.44159619748024
242.7317363937939,248.14189742156697
243.1161112589328,248.66277282698525
243.5021377371671,249.18410416624317
243.88958845065713,249.7060210020182
244.27823602156323,250.22865289698785
244.66785307204574,250.75212941382964
245.05821222426493,251.27658011522098
245.44908610038118,251.80213456383945
245.84024732255477,252.32892232236247
246.23146851294607,252.85707295346754
246.62252229371535,253.3867160198322
247.01318128702283,253.91798108413371
247.40321811502912,254.45099770904994
247.79240539989436,254.98589545725818
248.1805157637789,255.52280389143593
248.56732182884306,256.0618525742607
248.9525962172472,256.6031710684099
249.3361115511516,257.14688893656114
249.71764045271658,257.6931357413918
250.09695554410249,258.24204104557947
250.47382944746963,258.79373441180155
250.84803478497832,259.34834540273556
251.21934417878893,259.906003581059
251.58753025106176,260.46683850944936
251.95236562395712,261.0309797505841
252.31362291963532,261.59855686714076
252.67107476025674,262.1696994217968
253.02449376798165,262.7445369772297
253.3736525649704,263.323199096117
253.71832377338328,263.9058153411361
254.05828001538066,264.49251527496455
254.39329391312285,265.08342846027983
254.72313808877016,265.67868445975944
255.0475851644829,266.2784128360808
255.36640776242143,266.88274315192155
255.67937850474607,267.491804969959
255.98627001361714,268.10572785287076
256.28685491119495,268.7246413633343
256.5809058196398,269.3486750640271
256.86819536111204,269.9779585176266
257.14849615777206,270.61262128681034
257.42158083178003,271.2527929342558
257.68722200529646,271.8986030226405
257.9451923004815,272.5501811146418
258.19526433949557,273.2076567729374
258.437210744499,273.87115956020466
258.67080413765206,274.54081903912106
258.8958171411151,275.2167647723641
259.1120223770485,275.8991263226113
259.3619484995901,276.7009443939033
259.6273866991454,277.5611240930444
259.8758228617114,278.3907199533633
260.10772942749117,279.1915459040877
260.3235788366878,279.9654158744454
260.52384352950435,280.71414379366405
260.7089959461441,281.4395435909714
260.8795085268101,282.1434291955953
261.03585371170556,282.82761453676335
261.17850394103345,283.4939135437033
261.30793165499705,284.14414014564295
261.4246092937994,284.78010827181004
261.52900929764365,285.40363185143224
261.62160410673295,286.0165248137373
261.70286616127044,286.62060108795293
261.77326790145923,287.217674603307
261.8332817675024,287.8095592890271
261.88338019960315,288.398069074341
261.92403563796455,288.9850178884765
261.9557205227898,289.57221966066123
261.978907294282,290.161488320123
261.99406839264424,290.7546377960895
262.00167625807967,291.3534820177885
262.0022033307915,291.95983491444775
261.9961220509827,292.57551041529496
261.98390485885653,293.20232244955787
261.96602419461607,293.8420849464642
261.9429524984644,294.4966118352417
261.91851778118416,295.0956839936422
261.90253650426405,295.53433114047215
261.8889735294243,295.99538102647364
261.87775180324303,296.47802612350387
261.8687942722986,296.9814589034202
261.8620238831692,297.5048718380799
261.857363582433,298.04745739934026
261.85473631666827,298.60840805905855
261.85406503245326,299.18691628909215
261.8552726763662,299.7821745612981
261.8582821949853,300.39337534753406
261.8630165348888,301.0197111196572
261.8693986426549,301.6603743495248
261.87735146486193,302.31455750899414
261.88679794808803,302.9814530699225
261.8976610389114,303.6602535041672
261.9098636839104,304.35015128358555
261.9233288296631,305.0503388800348
261.93797942274784,305.7600087653723
261.9537384097428,306.4783534114553
261.97052873722623,307.20456529014115
261.9882733517764,307.93783687328715
262.0068951999715,308.67736063275055
262.02631722838976,309.4223290403886
262.04646238360937,310.17193456805876
262.0672536122086,310.9253696876182
262.08861386076575,311.68182687092417
262.11046607585894,312.4404985898341
262.1327332040664,313.2005773162052
262.1553381919665,313.9612555218948
262.17820398613736,314.72172567876027
262.20125353315717,315.48118025865875
262.22440977960423,316.2388117334476
262.2475956720568,316.9938125749842
262.270734157093,317.74537525512574
262.29374818129116,318.4926922457296
262.3165606912295,319.234956018653
262.3390946334862,319.9713590457533
262.3612729546395,320.7010937988877
262.3830186012677,321.4233527499136
262.4042545199489,322.13732837068824
262.42490365726144,322.842213133069
262.44488895978355,323.5371995089131
262.46413337409336,324.2214799700778
262.4825598467692,324.8942469884205
262.50009132438936,325.55469303579844
262.52600777897635,326.38527903816737
262.56366070067816,327.2546123640592
262.6118280441175,328.1374151955454
262.66979591534994,329.03127352905454
262.7368504204313,329.9337733610155
262.81227766541724,330.84250068785684
262.89536375636334,331.7550415060072
262.98539479932543,332.66898181189543
263.0816569003591,333.58190760195015
263.1834361655201,334.49140487259996
263.29001870086404,335.3950596202736
263.4006906124467,336.29045784139987
263.5147380063236,337.1751855324073
263.63144698855064,338.0468286897246
263.75010366518336,338.9029733097805
263.8699941422775,339.7412053890037
263.9904045258887,340.55911092382286
264.1106209220727,341.3542759106666
264.22992943688513,342.12428634596375
264.34761617638173,342.86672822614287
264.4629672466182,343.5791875476327
264.5752687536501,344.259250306862
264.68380680353323,344.9045025002593
264.7878675023233,345.51253012425343
264.8867369560759,346.080919175273
264.97970127084676,346.60725564974666
265.06604655269155,347.0891255441032
265.145058907666,347.5241148547712
265.2160244418257,347.9098095781794
265.27822926122644,348.2437957107565
265.33095947192385,348.5236592489312
265.37350117997363,348.74698618913214
265.4051404914315,348.911362527788
265.42516351235304,349.01437426132753
265.4328563487941,349.0536073861794
265.6723913186275,349.93326831230087
265.9335601000122,350.89083661271854
266.1901044585676,351.82987120295024
266.44213800748037,352.7507531501724
266.6897743599372,353.6538635215611
266.93312712912495,354.5395833842933
267.1723099282303,355.40829380554504
267.40743637043994,356.26037585249276
267.6386200689406,357.0962105923129
267.8659746369191,357.91617909218184
268.089613687562,358.72066241927587
268.30965083405613,359.51004164077153
268.5261996895882,360.2846978238451
268.739373867345,361.045012035673
268.94928698051314,361.7913653434316
269.15605264227946,362.5241388142974
269.35978446583056,363.24371351544664
269.56059606435326,363.9504705140558
269.7586010510343,364.6447908773012
269.95391303906035,365.32705567235934
270.14664564161814,365.99764596640654
270.3369124718944,366.65694282661923
270.52482714307587,367.3053273201738
270.7105032683493,367.94318051424654
270.89405446090143,368.57088347601393
271.0755943339189,369.18881727265233
271.25523650058847,369.7973629713382
271.4330945740969,370.39690163924786
271.60928216763097,370.9878143435577
271.78391289437724,371.57048215144414
271.95710036752257,372.14528613008355
272.1289582002537,372.71260734665236
272.29960000575727,373.27282686832694
272.46913939722003,373.82632576228366
272.6376899878287,374.3734850956989
272.8053653907701,374.91468593574916
272.9722792192308,375.4503093496107
273.1385450863977,375.9807364044599
273.30427660545735,376.5063481674733
273.4695873895966,377.02752570582714
273.6345910520022,377.5446500866979
273.79940120586076,378.05810237726195
273.96413146435907,378.56826364469566
274.12889544068383,379.0755149561754
274.29380674802184,379.58023737887765
274.45897899955975,380.0828119799787
274.6245258084843,380.583619826655
274.79056078798226,381.08304198608295
274.9571975512403,381.58145952543896
275.1245497114452,382.0792535118993
275.29273088178365,382.5768050126405
275.46185467544234,383.0744950948388
275.6320347056081,383.57270482567077
275.8033845854676,384.07181527231273
275.9760179282075,384.572207501941
276.15004834701466,385.07426258173206
276.3255894550757,385.57836157886226
276.50275486557746,386.084885560508
276.68165819170656,386.59421559384566
276.86241304664975,387.1067327460516
277.04513304359375,387.6228180843023
277.2299317957253,388.14285267577407
277.41692291623116,388.6672175876434
277.606220018298,389.19629388708654
277.7979367151126,389.73046264128
