x,y
220.43845113064503,67.44597631826018
220.61178517832076,67.47148452918522
220.78501578835088,67.49697163625108
220.9581429995598,67.52243765434365
221.13116685077193,67.5478825983488
221.30408738081167,67.57330648315248
221.47690462850335,67.59870932364052
221.64961863267135,67.62409113469883
221.8222294321401,67.6494519312133
221.99473706573394,67.67479172806985
222.16714157227727,67.70011054015431
222.33944299059448,67.72540838235263
222.51164135950995,67.75068526955064
222.68373671784803,67.7759412166343
222.85572910443318,67.80117623848943
223.0276185580897,67.82639035000197
223.19940511764202,67.8515835660578
223.3710888219145,67.87675590154278
223.54266970973154,67.90190737134284
223.7141478199175,67.92703799034385
223.88552319129678,67.9521477734317
224.05679586269378,67.9772367354923
224.22796587293283,68.00230489141151
224.39903326083837,68.02735225607525
224.56999806523476,68.05237884436939
224.74086032494637,68.07738467117981
224.91162007879757,68.10236975139243
225.0822773656128,68.12733409989312
225.2528322242164,68.15227773156778
225.42328469343278,68.17720066130228
225.59363481208626,68.20210290398254
225.7638826190013,68.22698447449443
225.93402815300223,68.25184538772385
226.10407145291344,68.27668565855669
226.27401255755936,68.30150530187883
226.44385150576431,68.32630433257617
226.6135883363527,68.3510827655346
226.78322308814893,68.37584061564
226.95275579997735,68.40057789777826
227.1221865106624,68.4252946268353
227.29151525902836,68.44999081769697
227.46074208389973,68.47466648524917
227.62986702410078,68.49932164437782
227.79889011845597,68.52395630996878
227.96781140578966,68.54857049690794
228.13663092492624,68.57316422008121
228.3053487146901,68.59773749437446
228.47396481390558,68.6222903346736
228.6424792613971,68.64682275586449
228.81089209598906,68.67133477283306
228.9792033565058,68.69582640046517
229.14741308177173,68.72029765364671
229.3155213106112,68.7447485472636
229.48352808184862,68.7691790962017
229.65143343430836,68.7935893153469
229.81923740681484,68.81797921958511
229.9869400381924,68.84234882380221
230.15454136726544,68.86669814288409
230.32204143285833,68.89102719171663
230.48944027379545,68.91533598518575
230.6567379289012,68.93962453817731
230.823934437,68.96389286557721
230.99102983691614,68.98814098227135
231.15802416747405,69.0123689031456
231.32491746749815,69.03657664308587
231.49170977581275,69.06076421697803
231.6584011312423,69.084931639708
231.82499157261114,69.10907892616164
231.99148113874367,69.13320609122485
232.15786986846427,69.15731314978353
232.32415780059733,69.18140011672357
232.49034497396718,69.20546700693083
232.65643142739827,69.22951383529124
232.822417199715,69.25354061669067
232.98830232974166,69.27754736601501
233.1540868563027,69.30153409815016
233.3197708182225,69.325500827982
233.48535425432542,69.34944757039642
233.65083720343586,69.37337434027931
233.81621970437817,69.39728115251658
233.98150179597678,69.42116802199409
234.14668351705603,69.44503496359775
234.31176490644035,69.46888199221345
234.4767460029541,69.49270912272708
234.64162684542163,69.5165163700245
234.80640747266736,69.54030374899165
234.97108792351565,69.56407127451438
235.13566823679093,69.5878189614786
235.3001484513175,69.6115468247702
235.46452860591984,69.63525487927507
235.62880873942228,69.65894313987909
235.79298889064918,69.68261162146815
235.957069098425,69.70626033892815
236.12104940157403,69.72988930714497
236.2849298389207,69.75349854100452
236.44871044928936,69.77708805539268
236.61239127150446,69.80065786519532
236.77597234439034,69.82420798529836
236.9394537067714,69.84773843058767
237.10283539747198,69.87124921594915
237.2661174553165,69.8947403562687
237.42929991912933,69.91821186643217
237.59238282773487,69.9416637613255
237.75536621995747,69.96509605583455
237.91825013462156,69.98850876484522
238.08103461055146,70.01190190324341
238.2437196865716,70.03527548591498
238.40630540150636,70.05862952774585
238.56879179418013,70.08196404362191
238.73117890341723,70.10527904842901
238.89346676804212,70.1285745570531
239.05565542687913,70.15185058438001
239.2177449187527,70.17510714529568
239.37973528248713,70.19834425468598
239.54162655690686,70.2215619274368
239.70341878083627,70.24476017843402
239.86511199309976,70.26793902256355
240.02670623252166,70.29109847471126
240.18820153792637,70.31423854976306
240.3495979481383,70.33735926260483
240.51089550198182,70.36046062812245
240.67209423828132,70.38354266120184
240.83319419586113,70.40660537672886
240.9941954135457,70.42964878958942
241.15509793015937,70.45267291466939
241.31590178452655,70.47567776685469
241.4766070154716,70.49866336103116
241.63721366181892,70.52162971208475
241.79772176239288,70.54457683490132
241.95813135601787,70.56750474436676
242.1184424815183,70.59041345536696
242.2786551777185,70.61330298278781
242.43876948344285,70.6361733415152
242.5987854375158,70.65902454643503
242.75870307876167,70.6818566124332
242.91852244600489,70.70466955439557
243.07824357806982,70.72746338720803
243.23786651378083,70.7502381257565
243.3973912919623,70.77299378492684
243.55681795143863,70.79573037960498
243.7161465310342,70.81844792467676
243.87537706957337,70.8411464350281
244.0345096058806,70.86382592554489
244.19354417878017,70.88648641111301
244.3524808270965,70.90912790661837
244.51131958965402,70.93175042694682
244.67006050527706,70.9543539869843
244.82870361279004,70.97693860161667
244.98724895101728,70.99950428572981
245.14569655878321,71.02205105420964
245.30404647491224,71.04457892194203
245.46229873822867,71.06708790381288
245.62045338755695,71.08957801470808
245.77851046172145,71.11204926951352
245.93646999954655,71.13450168311508
246.09433203985662,71.15693527039865
246.25209662147606,71.17935004625014
246.40976378322924,71.20174602555542
246.56733356394054,71.2241232232004
246.72480600243435,71.24648165407093
246.88218113753507,71.26882133305295
247.03945900806704,71.29114227503233
247.19663965285469,71.31344449489495
247.35372311072234,71.33572800752671
247.51070942049446,71.35799282781349
247.66759862099536,71.3802389706412
247.82439075104946,71.40246645089573
247.98108584948113,71.42467528346293
248.13768395511477,71.44686548322875
248.2941851067747,71.46903706507904
248.45058934328537,71.49119004389968
248.60689670347116,71.5133244345766
248.76310722615642,71.53544025199567
248.91922095016554,71.55753751104277
249.07523791432294,71.5796162266038
249.2311581574529,71.60167641356466
249.38698171837996,71.62371808681122
249.54270863592836,71.64574126122939
249.69833894892258,71.66774595170506
249.85387269618695,71.6897321731241
250.00930991654587,71.7116999403724
250.1646506488237,71.73364926833588
250.31989493184486,71.75558017190039
250.4750428044337,71.77749266595187
250.63009430541462,71.79938676537617
250.785049473612,71.82126248505918
250.93990834785023,71.84311983988681
251.0946709669537,71.86495884474495
251.24933736974674,71.88677951451947
251.40390759505377,71.90858186409629
251.5583816816992,71.93036590836127
251.71275966850737,71.95213166220032
251.8670415943027,71.97387914049932
252.02122749790948,71.99560835814417
252.17531741815225,72.01731933002074
252.32931139385528,72.03901207101495
252.48320946384297,72.06068659601266
252.6370116669397,72.08234291989979
252.79071804196985,72.1039810575622
252.94432862775784,72.12560102388579
253.09784346312807,72.14720283375647
253.25126258690483,72.1687865020601
253.40458603791257,72.19035204368261
253.55781385497565,72.21189947350985
253.71094607691845,72.23342880642772
253.86398274256538,72.25494005732212
254.01692389074083,72.27643324107893
254.16976956026912,72.29790837258406
254.32251978997468,72.31936546672337
254.47517461868188,72.34080453838278
254.6277340852151,72.36222560244816
254.78019822839877,72.3836286738054
254.93256708705718,72.40501376734042
255.0848407000148,72.42638089793907
255.23701910609594,72.44773008048725
255.38910234412506,72.46906132987087
255.54109045292648,72.4903746609758
255.69298347132462,72.51167008868795
255.84478143814383,72.53294762789318
255.99648439220854,72.55420729347742
256.14809237234306,72.57544910032652
256.2996054173718,72.59667306332639
256.45102356611926,72.61787919736292
256.60234685740966,72.639067517322
256.7535753300674,72.66023803808953
256.90470902291696,72.68139077455137
257.05574797478266,72.70252574159345
257.20669222448885,72.72364295410162
257.35754181086,72.74474242696179
257.5082967727204,72.76582417505986
257.6589571488946,72.78688821328171
257.80952297820676,72.80793455651323
257.9599942994814,72.8289632196403
258.11037115154284,72.84997421754883
258.2606535732155,72.8709675651247
258.4108416033238,72.8919432772538
258.560935280692,72.91290136882202
258.7109346441446,72.93384185471524
258.86083973250595,72.95476474981938
259.0106505846004,72.97567006902031
259.16036723925237,72.99655782720392
259.3099897352862,73.01742803925609
259.45951811152634,73.03828072006273
259.60895240679713,73.05911588450971
259.7582926599229,73.07993354748295
259.90753890972815,73.10073372386832
260.0566911950372,73.1215164285517
260.2057495546744,73.142281676419
260.3547140274642,73.16302948235611
260.503584652231,73.1837598612489
260.65236146779904,73.20447282798328
260.80104451299286,73.22516839744513
260.9496338266367,73.24584658452035
261.0981294475551,73.26650740409482
261.24653141457236,73.28715087105444
261.39483976651286,73.30777700028509
261.54305454220093,73.32838580667266
261.6911757804611,73.34897730510305
261.8392035201176,73.36955151046214
261.9871377999949,73.39010843763583
262.13497865891736,73.41064810151
262.28272613570937,73.43117051697055
262.43038026919527,73.45167569890336
262.5779410981995,73.47216366219433
262.72540866154645,73.49263442172935
262.8727829980604,73.51308799239429
263.0200641465659,73.53352438907507
263.16725214588723,73.55394362665757
263.3143470348487,73.57434572002767
263.46134885227485,73.59473068407125
263.60825763698995,73.61509853367424
263.75507342781844,73.6354492837225
263.90179626358463,73.65578294910192
264.04842618311307,73.6760995446984
264.1949632252279,73.69639908539784
264.3414074287537,73.71668158608611
264.48775883251477,73.7369470616491
264.6340174753355,73.75719552697271
264.7801833960403,73.77742699694284
264.9262566334535,73.79764148644536
265.0722372263995,73.81783901036616
265.21812521370276,73.83801958359115
265.3639206341876,73.85818322100621
265.5096235266783,73.87832993749723
265.65523392999944,73.89845974795008
265.80075188297525,73.91857266725069
265.9461774244302,73.93866871028492
266.0915105931886,73.95874789193867
266.23675142807497,73.97881022709782
266.38189996791357,73.99885573064829
266.52695625152876,74.01888441747595
266.671920317745,74.03889630246667
266.8167922053866,74.05889140050638
266.96157195327805,74.07886972648095
267.1062596002437,74.09883129527626
267.2508551851078,74.11877612177821
267.3953587466949,74.1387042208727
267.5397703238293,74.1586156074456
267.6840899553354,74.17851029638283
267.8283176800376,74.19838830257024
267.9724535367603,74.21824964089375
268.1164975643278,74.23809432623925
268.26044980156456,74.2579223734926
268.40431028729495,74.27773379753974
268.5480790603433,74.29752861326652
268.691756159534,74.31730683555884
268.83534162369153,74.3370684793026
268.9788354916402,74.35681355938368
269.1222378022044,74.37654209068796
269.26554859420844,74.39625408810136
269.40876790647684,74.41594956650975
269.5518957778339,74.43562854079903
269.694932247104,74.45529102585508
269.8378773531116,74.47493703656379
269.98073113468104,74.49456658781105
270.12349363063663,74.51417969448276
270.2661648798028,74.5337763714648
270.408744921004,74.55335663364308
270.5512337930645,74.57292049590346
270.69363153480873,74.59246797313185
270.83593818506114,74.61199908021413
270.978153782646,74.6315138320362
271.12027836638777,74.65101224348395
271.2623119751108,74.67049432944324
271.4042546476395,74.68996010480002
271.54610642279823,74.70940958444012
271.68786733941135,74.72884278324948
271.8295374363033,74.74825971611395
271.9711167522984,74.76766039791944
272.1126053262211,74.78704484355184
272.2540031968957,74.80641306789704
272.3953104031467,74.82576508584091
272.5365269837984,74.84510091226937
272.67765297767517,74.8644205620683
272.81868842360143,74.88372405012359
272.95963336040154,74.90301139132112
273.1004878268999,74.9222826005468
273.2412518619209,74.9415376926865
273.3819255042889,74.9607766826261
273.52250879282826,74.97999958525153
273.66300176636344,74.99920641544865
273.8034044637187,75.01839718810336
273.9437169237186,75.03757191810156
274.08393918518743,75.05673062032912
274.2240712869495,75.07587330967195
274.3641132678293,75.0950000010159
274.5040651666511,75.11411070924692
274.6439270222394,75.13320544925085
274.78369887341853,75.15228423591361
274.9233807590129,75.17134708412108
275.06297271784683,75.19039400875916
275.2024747887448,75.20942502471371
275.34188701053114,75.22844014687065
275.4812094220302,75.24743939011586
275.62044206206633,75.26642276933524
275.7595849694641,75.28539029941466
275.8986381830477,75.30434199524002
276.03760174164154,75.32327787169721
276.1764756840701,75.34219794367213
276.3152600491577,75.36110222605066
276.4539548757287,75.3799907337187
276.59256020260756,75.39886348156212
276.73107606861856,75.41772048446683
276.86950251258617,75.4365617573187
277.0078395733347,75.45538731500365
277.1460872896886,75.47419717240754
277.28424570047224,75.49299134441628
277.42231484450997,75.51176984591575
277.5602947606262,75.53053269179185
277.6981854876453,75.54927989693046
277.83598706439165,75.56801147621746
277.9736995296896,75.58672744453877
278.1113229223636,75.60542781678026
278.24885728123803,75.62411260782783
278.3863026451372,75.64278183256735
278.5236590528856,75.66143550588473
278.66092654330754,75.68007364266586
278.7981051552274,75.69869625779663
278.9351949274695,75.71730336616291
279.0721958988584,75.7358949826506
279.20910810821835,75.75447112214562
279.3459315943738,75.77303179953381
279.48266639614906,75.7915770297011
279.6193125523685,75.81010682753337
279.7558701018566,75.8286212079165
279.8923390834377,75.84712018573639
280.02871953593615,75.86560377587892
280.16501149817645,75.88407199323
280.3012150089828,75.9025248526755
280.4373301071797,75.9209623691013
280.5733568315915,75.93938455739332
280.7092952210426,75.95779143243745
280.8451453143574,75.97618300911955
280.9809071503603,75.99455930232554
281.1165807678755,76.01292032694128
281.25216620572763,76.0312660978527
281.3876635027409,76.04959662994565
281.52307269773985,76.06791193810605
281.6583938295487,76.08621203721978
281.79362693699187,76.10449694217272
281.92877205889386,76.12276666785077
282.06382923407887,76.14102122913982
282.19879850137147,76.15926064092577
282.33367989959595,76.17748491809448
282.4684734675766,76.19569407553186
282.603179244138,76.21388812812381
282.7377972681044,76.23206709075622
282.8723275783002,76.25023097831496
283.0067702135498,76.26837980568592
283.1411252126776,76.28651358775501
283.27539261450795,76.30463233940812
283.40957245786524,76.32273607553111
283.54366478157385,76.34082481100991
283.67766962445825,76.35889856073038
283.81158702534265,76.37695733957842
283.94541702305156,76.39500116243993
284.0791596564093,76.41303004420078
284.2128149642403,76.43104399974688
284.3463829853689,76.44904304396411
284.47986375861956,76.46702719173837
284.6132573228166,76.48499645795553
284.7465637167844,76.50295085750149
284.87978297934734,76.52089040526215
285.0129151493298,76.53881511612339
285.14596026555625,76.5567250049711
285.2789183668509,76.57462008669118
285.4117894920383,76.59250037616951
285.5445736799428,76.610365888292
285.6772709693887,76.62821663794449
285.80988139920044,76.64605264001293
285.9424050082024,76.66387390938317
286.074841835219,76.68168046094112
286.2071919190745,76.69947230957267
286.3394552985934,76.7172494701637
286.4716320126,76.73501195760011
286.60372209991885,76.75275978676777
286.7357255993741,76.77049297255259
286.8676425497903,76.78821152984045
286.9994729899918,76.80591547351726
287.1312169588029,76.8236048184689
287.26287449504804,76.84127957958124
287.39444563755166,76.85893977174018
287.5259304251381,76.87658540983163
287.6573288966316,76.89421650874147
287.7886410908568,76.91183308335557
287.91986704663793,76.92943514855985
288.0510068027994,76.94702271924018
288.18206039816556,76.96459581028246
288.31302787156085,76.98215443657259
288.4439092618096,76.99969861299643
288.5747046077363,77.01722835443988
288.7054139481652,77.03474367578885
288.8360373219207,77.05224459192921
288.96657476782724,77.06973111774687
289.0970263247092,77.0872032681277
289.22739203139093,77.1046610579576
289.3576719266968,77.12210450212245
289.48786604945127,77.13953361550816
289.61797443847865,77.1569484130006
289.74799713260336,77.17434890948569
289.8779341706497,77.19173511984928
290.0077855914422,77.20910705897728
290.13755143380513,77.22646474175558
290.26723173656285,77.24380818307007
290.3968265385398,77.26113739780664
290.5263358785604,77.27845240085118
290.65575979544906,77.29575320708958
290.78509832803,77.31303983140774
290.91435151512775,77.33031228869152
291.04351939556665,77.34757059382684
291.172602008171,77.36481476169959
291.3015993917653,77.38204480719564
291.4305115851739,77.39926074520089
291.55933862722117,77.41646259060124
291.6880805567315,77.43365035828258
291.8167374125293,77.45082406313077
291.9453092334388,77.46798372003173
292.0737960582846,77.48512934387135
292.2021979258909,77.5022609495355
292.33051487508226,77.51937855191008
292.45874694468296,77.536482165881
292.5868941735174,77.55357180633412
292.7149566004099,77.57064748815534
292.8429342641849,77.58770922623056
292.97082720366683,77.60475703544566
293.09863545767996,77.62179093068654
293.22635906504877,77.63881092683907
293.3539980645976,77.65581703878917
293.4815524951509,77.6728092814227
293.6090223955329,77.68978766962557
293.7364078045681,77.70675221828367
293.86370876108094,77.72370294228287
293.9909253038956,77.74063985650909
294.11805747183666,77.75756297584819
294.24510530372845,77.77447231518609
294.3720688383953,77.79136788940865
294.49894811466163,77.80824971340178
294.6257431713518,77.82511780205137
294.7524540472902,77.84197217024331
294.87908078130124,77.85881283286346
295.0056234122093,77.87563980479777
295.1320819788387,77.89245310093207
295.25845652001385,77.9092527361523
295.3847470745592,77.92603872534431
295.5109536812991,77.942811083394
295.6370763790579,77.95956982518727
295.76311520665996,77.97631496561002
295.88907020292976,77.99304651954813
296.0149414066916,78.00976450188747
296.1407288567699,78.02646892751396
296.266432591989,78.04315981131347
296.39205265117334,78.0598371681719
296.5175890731473,78.07650101297514
296.6430418967352,78.09315136060907
296.76841116076145,78.10978822595959
296.89369690405044,78.1264116239126
297.0188991654266,78.14302156935398
297.1440179837142,78.1596180771696
297.26905339773776,78.17620116224538
297.3940054463216,78.1927708394672
297.51887416829004,78.20932712372094
297.64365960246755,78.2258700298925
297.7683617876785,78.24239957286778
297.89298076274724,78.25891576753267
298.01751656649816,78.27541862877302
298.1419692377557,78.29190817147477
298.2663388153441,78.30838441052379
298.39062533808794,78.32484736080596
298.5148288448114,78.3412970372072
298.638949374339,78.35773345461337
298.7629869654951,78.37415662791037
298.8869416571041,78.39056657198408
299.0108134879903,78.40696330172041
299.1346024969781,78.42334683200525
299.25830872289197,78.43971717772448
299.3819322045562,78.45607435376398
299.5054729807953,78.47241837500965
299.62893109043347,78.4887492563474
299.7523065722952,78.50506701266309
299.87559946520486,78.52137165884263
299.9988098079868,78.53766320977189
300.1219376394655,78.55394168033678
300.2449829984653,78.57020708542319
300.36794592381045,78.586459439917
300.4908264543255,78.6026987587041
300.6136246288347,78.61892505667038
300.73634048616265,78.63513834870173
300.8589740651335,78.65133864968405
300.98152540457176,78.66752597450323
301.1039945433017,78.68370033804516
301.22638152014787,78.69986175519571
301.3486863739345,78.71601024084077
301.4709091434861,78.73214580986627
301.5930498676269,78.74826847715806
301.71510858518144,78.76437825760206
301.837085334974,78.78047516608414
301.95898015582895,78.7965592174902
302.0807930865708,78.81263042670611
302.2025241660238,78.8286888086178
302.3241734330124,78.84473437811111
302.44574092636094,78.86076715007198
302.56722668489385,78.87678713938625
302.68863074743547,78.89279436093986
302.80995315281024,78.90878882961866
302.9311939398425,78.92477056030856
303.0523531473566,78.94073956789545
303.173430814177,78.95669586726521
303.294426979128,78.97263947330376
303.4153416810341,78.98857040089695
303.53617495871947,79.00448866493068
303.65692685100873,79.02039428029086
303.77759739672615,79.03628726186336
303.8981866346961,79.05216762453409
304.0186946037431,79.06803538318891
304.1391213426913,79.08389055271375
304.2594668903653,79.09973314799447
304.3797312855893,79.11556318391696
304.4999145671878,79.13138067536713
304.6200167739851,79.14718563723085
304.74003794480575,79.16297808439403
304.8599781184739,79.17875803174255
304.97983733381415,79.19452549416229
305.0996156296507,79.21028048653915
305.2193130448081,79.22602302375903
305.33892961811057,79.2417531207078
305.4584653883826,79.25747079227136
305.5779203944486,79.2731760533356
305.6972946751328,79.28886891878642
305.81658826925974,79.3045494035097
305.9358012156537,79.32021752239133
306.05493355313916,79.3358732903172
306.17398532054045,79.35151672217319
306.29295655668193,79.3671478328452
306.411847300388,79.38276663721915
306.53065759048303,79.39837315018087
306.6493874657914,79.4139673866163
306.7680369651375,79.42954936141132
306.88660612734583,79.4451190894518
307.0050949912406,79.46067658562364
307.12350359564624,79.47622186481274
307.24183197938714,79.49175494190499
307.3600801812878,79.50727583178625
307.4782482401724,79.52278454934245
307.59633619486544,79.53828110945945
307.7143440841913,79.55376552702316
307.8322719469743,79.56923781691947
307.9501198220389,79.58469799403426
308.06788774820944,79.60014607325343
308.18557576431033,79.61558206946285
308.3031839091659,79.63100599754844
308.42071222160064,79.64641787239606
308.5381607404388,79.66181770889162
308.65552950450484,79.67720552192101
308.7728185526231,79.69258132637012
308.89002792361805,79.70794513712482
309.00715765631395,79.72329696907101
309.12420778953526,79.73863683709462
309.2411783621064,79.75396475608147
309.3580694128516,79.76928074091751
309.47488098059546,79.7845848064886
309.59161310416215,79.79987696768062
309.70826582237623,79.81515723937949
309.82483917406194,79.83042563647109
309.9413331980437,79.8456821738413
310.05774793314595,79.86092686637602
310.17408341819305,79.87615972896114
310.29033969200935,79.89138077648253
310.4065167934193,79.90659002382611
310.5226147612472,79.92178748587777
310.63863363431744,79.93697317752337
310.75457345145446,79.95214711364883
310.87043425148266,79.96730930914002
310.98621607322633,79.98245977888284
311.1019189555099,79.99759853776318
311.21754293715776,80.01272560066693
311.3330880569943,80.02784098247999
311.44855435384386,80.0429446980882
311.56394186653085,80.05803676237753
311.6792506338797,80.07311719023382
311.7944806947147,80.08818599654296
311.9096320878603,80.10324319619085
312.02470485214087,80.11828880406338
312.13969902638075,80.13332283504644
312.2546146494044,80.14834530402592
312.3694517600361,80.16335622588772
312.48421039710036,80.17835561551772
312.59889059942145,80.1933434878018
312.71349240582384,80.20831985762587
312.8280158551318,80.22328473987581
312.94246098616986,80.2382381494375
313.0568278377623,80.25318010119686
313.1711164487335,80.26811061003976
313.2853268579079,80.28302969085208
313.39945910410984,80.29793735851972
313.5135132261637,80.31283362792857
313.6274892628939,80.32771851396454
313.7413872531248,80.34259203151348
313.8552072356807,80.35745419546132
313.96894924938624,80.37230502069393
314.0826133330655,80.3871445220972
314.1961995255431,80.40197271455702
314.3097078656432,80.41678961295929
314.42313839219037,80.43159523218989
314.5364911440089,80.44638958713472
314.64976615992316,80.46117269267965
314.76296347875757,80.47594456371058
314.8760831393366,80.49070521511342
314.98912518048445,80.50545466177405
315.1020896410256,80.52019291857835
315.2149765597845,80.5349200004122
315.32778597558536,80.54963592216151
315.4405179272527,80.56434069871217
315.5531724536109,80.57903434495006
315.6657495934843,80.59371687576107
315.7782493856972,80.60838830603112
315.8906718690742,80.62304865064606
316.00301708243944,80.63769792449179
