x,y
1317.5611196130162,899.5026816345879
1317.8519437166394,899.3458538436338
1318.1370038193897,899.1863903275465
1318.4161668126487,899.0242714883234
1318.637056088685,898.891914592765
1318.8499551841821,898.7616873470173
1319.065375731986,898.6273265472631
1319.283228820416,898.4888337588644
1319.5034255377925,898.3462105471829
1319.725876972435,898.1994584775805
1319.950494212663,898.0485791154189
1320.1771883467968,897.8935740260599
1320.405870463156,897.7344447748654
1320.6364516500603,897.5711929271973
1320.8688429958295,897.4038200484172
1321.1029555887835,897.232327703887
1321.338700517242,897.0567174589686
1321.5759888695247,896.8769908790238
1321.8147317339517,896.6931495294142
1322.0548401988424,896.5051949755018
1322.2962253525168,896.3131287826484
1322.5387982832947,896.1169525162159
1322.7824700794959,895.9166677415659
1323.0271518294398,895.7122760240603
1323.272754621447,895.503778929061
1323.5191895438363,895.2911780219297
1323.7663676849284,895.0744748680282
1324.0142001330423,894.8536710327185
1324.2625979764985,894.6287680813623
1324.5114723036163,894.3997675793213
1324.7607342027156,894.1666710919575
1325.0102947621162,893.9294801846326
1325.2600650701381,893.6881964227083
1325.5099562151008,893.4428213715466
1325.7598792853241,893.1933565965094
1326.0097453691278,892.9398036629583
1326.2594655548319,892.6821641362552
1326.508950930756,892.4204395817619
1326.75811258522,892.1546315648402
1327.0068616065437,891.884741650852
1327.2551090830466,891.610771405159
1327.5027661030488,891.332722393123
1327.74974375487,891.0505961801059
1327.9959531268298,890.7643943314695
1328.2413053072482,890.4741184125756
1328.485711384445,890.179769988786
1328.72908244674,889.8813506254626
1328.9713295824529,889.5788618879669
1329.2123638799035,889.2723053416612
1329.4520964274116,888.961682551907
1329.690438313297,888.646995084066
1329.9273006258793,888.3282445035004
1330.1625944534785,888.0054323755717
1330.3962308844143,887.6785602656419
1330.6281210070067,887.3476297390725
1330.8581759095753,887.0126423612257
1331.0863066804397,886.6735996974633
1331.3124244079202,886.3305033131467
1331.5364401803358,885.9833547736381
1331.7582650860072,885.6321556442991
1331.9778102132536,885.2769074904918
1332.1949866503949,884.9176118775777
1332.409705485751,884.5542703709186
1332.6218778076416,884.1868845358766
1332.8314147043864,883.8154559378133
1333.0382272643053,883.4399861420907
1333.2422265757182,883.0604767140703
1333.4433237269445,882.6769292191142
1333.6414298063044,882.2893452225841
1333.8364559021177,881.8977262898418
1334.0283131027038,881.5020739862491
1334.2169124963827,881.1023898771679
1334.4021651714743,880.69867552796
1334.5839822162982,880.290932503987
1334.7622747191742,879.8791623706111
1334.9369537684224,879.4633666931937
1335.107930452362,879.043547037097
1335.2751158593135,878.6197049676825
1335.438421077596,878.1918420503122
1335.59775719553,877.7599598503479
1335.7530353014345,877.3240599331513
1335.90416648363,876.8841438640842
1336.0510618304356,876.4402132085086
1336.1936324301716,875.9922695317862
1336.3317893711578,875.5403143992787
1336.4654437417137,875.0843493763482
1336.5945066301592,874.6243760283563
1336.718889124814,874.1603959206648
1336.838502313998,873.6924106186356
1336.9532572860312,873.2204216876305
1337.063065129233,872.7444306930113
1337.1678369319234,872.2644392001397
1337.2674837824222,871.7804487743776
1337.361916769049,871.2924609810871
1337.4510469801237,870.8004773856295
1337.532286513638,870.3198003513872
1337.5899548110651,869.9522538360443
1337.644041660273,869.5805342483969
1337.694569116407,869.2048007041167
1337.7415592346126,868.8252123188748
1337.785034070035,868.4419282083429
1337.8250156778197,868.0551074881924
1337.861526113112,867.664909274095
1337.8945874310573,867.2714926817217
1337.9242216868008,866.8750168267443
1337.9504509354883,866.475640824834
1337.9732972322647,866.0735237916626
1337.9927826322755,865.6688248429014
1338.0089291906663,865.2617030942216
1338.0217589625822,864.8523176612952
1338.0312940031688,864.4408276597932
1338.0375563675711,864.0273922053872
1338.0405681109348,863.6121704137487
1338.0403512884052,863.1953214005491
1338.0369279551276,862.7770042814599
1338.0303201662473,862.3573781721526
1338.02054997691,861.9366021882986
1338.0076394422606,861.5148354455694
1337.9916106174448,861.0922370596364
1337.972485557608,860.6689661461711
1337.9502863178952,860.245181820845
1337.925034953452,859.8210431993294
1337.896753519424,859.396709397296
1337.8654640709562,858.9723395304162
1337.831188663194,858.5480927143612
1337.7939493512831,858.1241280648028
1337.7537681903686,857.7006046974122
1337.7106672355958,857.2776817278611
1337.6646685421103,856.8555182718209
1337.6157941650574,856.4342734449629
1337.5640661595821,856.0141063629586
1337.5095065808305,855.5951761414796
1337.4521374839471,855.1776418961972
1337.391980924078,854.761662742783
1337.3290589563683,854.3473977969084
1337.2633936359632,853.9350061742448
1337.1950070180085,853.5246469904637
1337.123921157649,853.1164793612367
1337.0501581100305,852.710662402235
1336.973739930298,852.3073552291303
1336.8946886735973,851.9067169575939
1336.8130263950736,851.5089067032973
1336.7287751498723,851.114083581912
1336.6419569931384,850.7224067091095
1336.5525939800177,850.3340352005612
1336.4607081656554,849.9491281719385
1336.366321605197,849.5678447389129
1336.2694563537877,849.1903440171559
1336.170134466573,848.8167851223388
1336.068377998698,848.4473271701333
1335.9642090053085,848.0821292762109
1335.8576495415496,847.7213505562428
1335.7487216625666,847.3651501259006
1335.637447423505,847.0136871008557
1335.52384887951,846.6671205967796
1335.4079480857274,846.3256097293438
1335.289767097302,845.9893136142197
1335.1693279693795,845.6583913670788
1335.0466527571054,845.3330021035924
1334.9217635156247,845.0133049394323
1334.794682300083,844.6994589902696
1334.6654311656257,844.3916233717761
1334.534032167398,844.089957199623
1334.4005073605454,843.7946195894817
1334.2648788002132,843.505769657024
1334.1271685415466,843.223566517921
1333.9873986396913,842.9481692878444
1333.8455911497927,842.6797370824655
1333.7017681269956,842.4184290174559
1333.5559516264461,842.164404208487
1333.4081637032891,841.9178217712301
1333.25842641267,841.678840821357
1333.0155731597936,841.3073360460477
1332.6978660358582,840.8264312768831
1332.3822298083278,840.3529657549533
1332.0686277886173,839.8868580805124
1331.7570232881415,839.4280268538148
1331.4473796183156,838.9763906751143
1331.1396600905548,838.5318681446653
1330.8338280162736,838.0943778627218
1330.5298467068876,837.6638384295379
1330.2276794738113,837.240168445368
1329.92728962846,836.8232865104661
1329.6286404822486,836.4131112250864
1329.331695346592,836.0095611894828
1329.0364175329053,835.6125550039098
1328.7427703526034,835.2220112686214
1328.4507171171017,834.8378485838717
1328.1602211378147,834.459985549915
1327.8712457261577,834.0883407670053
1327.5837541935455,833.7228328353968
1327.2977098513934,833.3633803553437
1327.0130760111163,833.0099019271
1326.729815984129,832.6623161509201
1326.4478930818466,832.3205416270579
1326.1672706156842,831.9844969557677
1325.8879118970567,831.6541007373035
1325.6097802373793,831.3292715719197
1325.3328389480666,831.0099280598702
1325.0570513405341,830.6959888014092
1324.7823807261964,830.387372396791
1324.5087904164689,830.0839974462696
1324.2362437227662,829.7857825500992
1323.9647039565034,829.492646308534
1323.6941344290956,829.2045073218279
1323.4244984519578,828.9212841902355
1323.155759336505,828.6428955140105
1322.8878803941523,828.3692598934074
1322.6208249363144,828.1002959286801
1322.3545562744068,827.8359222200829
1322.0890377198439,827.5760573678699
1321.8242325840413,827.3206199722953
1321.5601041784134,827.069528633613
1321.2966158143756,826.8227019520775
1321.033730803343,826.5800585279428
1320.77141245673,826.341516961463
1320.5096240859525,826.1069958528923
1320.2483290024247,825.8764138024848
1319.987490517562,825.6496894104947
1319.7270719427795,825.4267412771762
1319.467036589492,825.2074880027833
1319.2073477691144,824.9918481875703
1318.947968793062,824.7797404317913
1318.6888629727496,824.5710833357005
1318.429993619592,824.3657954995518
1318.171324045005,824.1637955235998
1317.9128175604026,823.9650020080982
1317.6544374772004,823.7693335533014
1317.3961471068133,823.5767087594635
1317.1379097606562,823.3870462268386
1316.8796887501444,823.2002645556809
1316.6214473866924,823.0162823462446
1316.3631489817155,822.8350181987836
1316.104756846629,822.6563907135524
1315.8462342928474,822.480318490805
1315.5875446317857,822.3067201307954
1315.3286511748595,822.135514233778
1315.069517233483,821.9666194000068
1314.8101061190719,821.799954229736
1314.5503811430408,821.6354373232198
1314.2903056168047,821.4729872807121
1314.029842851779,821.3125227024674
1313.7689561593781,821.1539621887396
1313.5076088510177,820.997224339783
1313.245764238112,820.8422277558516
1312.9833856320768,820.6888910371996
1312.7204363443266,820.5371327840813
1312.4568796862766,820.3868715967507
1312.1926789693416,820.2380260754619
1311.927797504937,820.0905148204693
1311.6621986044772,819.9442564320267
1311.395845579378,819.7991695103884
1311.1287017410536,819.6551726558088
1310.8607304009195,819.5121844685416
1310.5918948703904,819.3701235488413
1310.3221584608816,819.2289084969619
1310.051484483808,819.0884579131576
1309.7273356499616,818.9215516451305
1309.3951088873596,818.7515237472517
1309.0621709325683,818.5821667917119
1308.7285277329408,818.4134751810587
1308.3941852358305,818.2454433178395
1308.0591493885906,818.078065604602
1307.7234261385747,817.9113364438933
1307.3870214331357,817.7452502382613
1307.049941219627,817.5798013902532
1306.712191445402,817.4149843024168
1306.3737780578138,817.2507933772993
1306.0347070042155,817.0872230174483
1305.694984231961,816.9242676254113
1305.354615688403,816.7619216037357
1305.0136073208953,816.6001793549691
1304.6719650767907,816.439035281659
1304.3296949034427,816.2784837863529
1303.9868027482046,816.1185192715983
1303.6432945584295,815.9591361399425
1303.299176281471,815.8003287939333
1302.9544538646821,815.6420916361179
1302.6091332554163,815.4844190690441
1302.2632204010267,815.327305495259
1301.9167212488667,815.1707453173104
1301.5696417462896,815.0147329377457
1301.2219878406484,814.8592627591124
1300.8737654792967,814.7043291839581
1300.5249806095878,814.54992661483
1300.175639178875,814.3960494542758
1299.8257471345112,814.2426921048431
1299.4753104238498,814.0898489690792
1299.1243349942445,813.9375144495316
1298.7728267930484,813.7856829487479
1298.4207917676144,813.6343488692755
1298.0682358652962,813.4835066136619
1297.715165033447,813.3331505844548
1297.3615852194198,813.1832751842013
1297.0075023705683,813.0338748154492
1296.6529224342455,812.8849438807459
1296.297851357805,812.7364767826389
1295.9422950885996,812.5884679236757
1295.586259573983,812.4409117064038
1295.2297507613084,812.2938025333706
1294.8727745979288,812.1471348071236
1294.515337031198,812.0009029302105
1294.1574440084687,811.8551013051786
1293.7991014770946,811.7097243345754
1293.4403153844287,811.5647664209484
1293.0810916778246,811.4202219668452
1292.7214363046353,811.2760853748133
1292.3613552122142,811.1323510474
1292.0008543479146,810.989013387153
1291.6399396590898,810.8460667966197
1291.278617093093,810.7035056783475
1290.9168925972776,810.5613244348839
1290.5547721189967,810.4195174687767
1290.1922616056038,810.278079182573
1289.829367004452,810.1370039788205
1289.4660942628946,809.9962862600667
1289.102449328285,809.855920428859
1288.7384381479765,809.715900887745
1288.3740666693222,809.576222039272
1288.0093408396754,809.4368782859877
1287.6442666063897,809.2978640304397
1287.278849916818,809.159173675175
1286.9130967183137,809.0208016227416
1286.5470129582302,808.8827422756867
1286.1806045839207,808.744990036558
1285.8138775427383,808.6075393079027
1285.4468377820367,808.4703844922686
1285.0794912491688,808.333519992203
1284.7118438914881,808.1969402102536
1284.343901656348,808.0606395489676
1283.9756704911013,807.9246124108927
1283.6071563431017,807.7888531985764
1283.2383651597024,807.653356314566
1282.8693028882565,807.5181161614092
1282.4999754761175,807.3831271416534
1282.1303888706386,807.2483836578461
1281.7605490191731,807.1138801125348
1281.3904618690744,806.979610908267
1281.0201333676955,806.8455704475901
1280.64956946239,806.7117531330518
1280.2787761005109,806.5781533671994
1279.9077592294116,806.4447655525806
1279.5365247964455,806.3115840917426
1279.1650787489657,806.1786033872331
1278.7934270343255,806.0458178415996
1278.4215755998782,805.9132218573894
1278.0495303929772,805.7808098371503
1277.677297360976,805.6485761834294
1277.304882451227,805.5165152987746
1276.9322916110846,805.3846215857332
1276.5595307879012,805.2528894468526
1276.1866059290305,805.1213132846804
1275.8135229818258,804.9898875017641
1275.4402878936403,804.8586065006511
1275.0669066118273,804.7274646838891
1274.69338508374,804.5964564540254
1274.3197292567318,804.4655762136075
1273.9459450781558,804.3348183651831
1273.5720384953656,804.2041773112994
1273.1980154557143,804.0736474545041
1272.823881906555,803.9432231973445
1272.4496437952412,803.8128989423684
1272.0753070691262,803.682669092123
1271.7008776755633,803.5525280491559
1271.3263615619057,803.4224702160146
1270.9517646755066,803.2924899952466
1270.5770929637195,803.1625817893994
1270.2023523738974,803.0327400010204
1269.8275488533936,802.9029590326572
1269.4526883495619,802.7732332868574
1269.077776809755,802.6435571661682
1268.7028201813264,802.5139250731372
1268.3278244116295,802.384331410312
1267.9527954480172,802.2547705802401
1267.5777392378434,802.1252369854689
1267.2026617284607,801.9957250285457
1266.827568867223,801.8662291120185
1266.452466601483,801.7367436384343
1266.0773608785944,801.6072630103408
1265.7022576459103,801.4777816302857
1265.3271628507841,801.3482939008161
1264.952082440569,801.2187942244797
1264.5770223626182,801.0892770038239
1264.2019885642853,800.9597366413963
1263.8269869929231,800.8301675397444
1263.4520235958853,800.7005641014156
1263.077104320525,800.5709207289574
1262.7022351141957,800.4412318249173
1262.3274219242503,800.3114917918429
1261.9526706980423,800.1816950322816
1261.577987382925,800.0518359487809
1261.2033779262515,799.9219089438882
1260.8288482753755,799.7919084201512
1260.4544043776498,799.6618287801173
1260.080052180428,799.5316644263339
1259.7057976310632,799.4014097613485
1259.3316466769088,799.2710591877088
1258.957605265318,799.1406071079621
1258.5836793436442,799.010047924656
1258.2098748592405,798.8793760403378
1257.8361977594604,798.7485858575552
1257.462653991657,798.6176717788557
1257.0892495031837,798.4866282067866
1256.7159902413937,798.3554495438956
1256.3428821536404,798.22413019273
1255.9699311872769,798.0926645558375
1255.5971432896567,797.9610470357653
1255.2245244081328,797.8292720350613
1254.8520804900588,797.6973339562727
1254.479817482788,797.565227201947
1254.1077413336732,797.4329461746318
1253.735857990068,797.3004852768745
1253.3641733993259,797.1678389112227
1252.9926935087997,797.0350014802239
1252.6214242658432,796.9019673864254
1252.2503716178094,796.7687310323748
1251.8795415120514,796.6352868206197
1251.508939895923,796.5016291537075
1251.138572716777,796.3677524341857
1250.7684459219668,796.2336510646018
1250.398565458846,796.0993194475033
1250.0289372747675,795.9647519854376
1249.6595673170846,795.8299430809523
1249.2904615331508,795.6948871365948
1248.9216258703193,795.5595785549127
1248.5530662759431,795.4240117384535
1248.184788697376,795.2881810897646
1247.816799081971,795.1520810113935
1247.4491033770814,795.0157059058878
1247.0817075300606,794.8790501757949
1246.7146174882616,794.7421082236623
1246.347839199038,794.6048744520374
1245.9813786097427,794.4673432634679
1245.6152416677294,794.3295090605011
1245.2494343203512,794.1913662456847
1244.8839625149615,794.052909221566
1244.5188321989133,793.9141323906925
1244.15404931956,793.775030155612
1243.789619824255,793.6355969188716
1243.4255496603516,793.4958270830189
1243.0618447752029,793.3557150506014
1242.6985111161623,793.2152552241668
1242.3355546305831,793.0744420062622
1241.9729812658186,792.9332697994355
1241.610796969222,792.7917330062339
1241.2490076881465,792.649826029205
1240.8876193699457,792.5075432708963
1240.5266379619725,792.3648791338553
1240.1660694115803,792.2218280206296
1239.8059196661227,792.0783843337664
1239.4461946729527,791.9345424758134
1239.0869003794235,791.7902968493181
1238.7280427328885,791.6456418568279
1238.369627680701,791.5005719008903
1238.0116611702142,791.3550813840529
1237.6541491487815,791.2091647088632
1237.297097563756,791.0628162778685
1236.9405123624913,790.9160304936165
1236.5843994923405,790.7688017586545
1236.2287649006569,790.6211244755302
1235.8736145347934,790.4729930467909
1235.518954342104,790.3244018749842
1235.1647902699415,790.1753453626576
1234.8111282656594,790.0258179123585
1234.457974276611,789.8758139266347
1234.105334250149,789.7253278080332
1233.7532141336276,789.5743539591018
1233.4016198743996,789.422886782388
1233.050557419818,789.2709206804392
1232.7000327172366,789.1184500558029
1232.3500517140085,788.9654693110266
1232.000620357487,788.8119728486578
1231.6517445950253,788.657955071244
1231.3034303739767,788.5034103813327
1230.9556836416946,788.3483331814715
1230.608510345532,788.1927178742077
1230.2619164328426,788.0365588620889
1229.9159078509792,787.8798505476625
1229.5704905472958,787.7225873334761
1229.225670469145,787.5647636220771
1228.88145356388,787.406373816013
1228.5378457788547,787.2474123178315
1228.1948530614222,787.0878735300798
1227.8524813589354,786.9277518553056
1227.510736618748,786.7670416960563
1227.169624788213,786.6057374548793
1226.8291518146839,786.4438335343223
1226.4893236455139,786.2813243369326
1226.1501462280562,786.1182042652579
1225.8116255096643,785.9544677218455
1225.473767437691,785.790109109243
1225.1365779594903,785.6251228299978
1224.800063022415,785.4595032866575
1224.4642285738184,785.2932448817695
1224.129080561054,785.1263420178814
1223.7946249314748,784.9587890975406
1223.4608676324344,784.7905805232947
1223.1278146112859,784.621710697691
1222.7954718153826,784.4521740232772
1222.4638451920775,784.2819649026007
1222.1329406887246,784.111077738209
1221.8027642526765,783.9395069326495
1221.4733218312867,783.7672468884698
1221.1446193719087,783.5942920082175
1220.8166628218955,783.4206366944398
1220.4894581286005,783.2462753496844
1220.1630112393768,783.0712023764988
1219.8373281015781,782.8954121774304
1219.5124146625574,782.7188991550269
1219.1882768696678,782.5416577118355
1218.864920670263,782.3636822504037
1218.5423520116958,782.1849671732792
1218.22057684132,782.0055068830095
1217.8996011064887,781.8252957821419
1217.579430754555,781.644328273224
1217.2600717328723,781.4625987588033
1216.941529988794,781.2801016414273
1216.6238114696732,781.0968313236435
1216.3069221228634,780.9127822079994
1215.9908678957174,780.7279486970423
1215.6756547355892,780.5423251933199
1215.3612885898315,780.3559060993797
1215.0477754057977,780.1686858177691
1214.7225697736678,779.9726714766829
1214.3750427582227,779.7555027816587
1214.0334778979225,779.5324250326265
1213.6978108857745,779.303555374196
1213.367977414786,779.0690109509769
1213.043913177964,778.828908907579
1212.7255538683153,778.5833663886118
1212.4128351788474,778.3325005386852
1212.1056928025673,778.0764285024086
1211.804062432482,777.8152674243919
1211.5078797615986,777.5491344492447
1211.2170804829243,777.2781467215767
1210.9316002894664,777.0024213859976
1210.6513748742316,776.7220755871173
1210.3763399302275,776.4372264695451
1210.1064311504606,776.1479911778908
1209.8415842279385,775.8544868567643
1209.5817348556682,775.5568306507752
1209.3268187266565,775.255139704533
1209.076771533911,774.9495311626476
1208.8315289704385,774.6401221697286
1208.591026729246,774.3270298703856
1208.3552005033412,774.0103714092285
1208.1239859857303,773.6902639308668
1207.8973188694213,773.3668245799101
1207.6751348474206,773.0401705009684
1207.4573696127359,772.7104188386513
1207.2439588583738,772.3776867375683
1207.0348382773418,772.0420913423293
1206.8299435626468,771.7037497975438
1206.629210407296,771.3627792478215
1206.4325745042963,771.0192968377723
1206.2399715466552,770.6734197120057
1206.0513372273795,770.3252650151315
1205.8666072394763,769.9749498917593
1205.6857172759528,769.6225914864988
1205.5086030298162,769.2683069439597
1205.3352001940736,768.9122134087517
1205.1654444617318,768.5544280254844
1204.9992715257983,768.1950679387676
1204.8366170792801,767.834250293211
1204.6774168151842,767.4720922334242
1204.5216064265176,767.1087109040169
1204.3691216062878,766.7442234495988
1204.2198980475014,766.3787470147797
1204.0738714431661,766.0123987441691
1203.9309774862884,765.6452957823768
1203.7911518698759,765.2775552740125
1203.6543302869354,764.9092943636857
1203.5204484304743,764.5406301960063
1203.3894419934993,764.171679915584
1203.261246669018,763.8025606670284
1203.135798150037,763.4333895949491
1203.013032129564,763.064283843956
1202.8928843006054,762.6953605586585
1202.7752903561689,762.3267368836666
1202.6601859892612,761.9585299635899
1202.5475068928897,761.5908569430378
1202.4371887600614,761.2238349666204
1202.3291672837834,760.8575811789472
1202.2233781570628,760.4922127246278
1202.1197570729069,760.1278467482721
1202.0182397243223,759.7646003944895
1201.9187618043165,759.40259080789
1201.8212590058968,759.0419351330831
1201.72566702207,758.6827505146786
1201.6319215458432,758.325154097286
1201.5399582702237,757.9692630255151
1201.4497128882183,757.6151944439757
1201.3611210928343,757.2630654972772
1201.274118577079,756.9129933300296
1201.1886410339591,756.5650950868425
1201.104624156482,756.2194879123255
1201.022003637655,755.8762889510882
1200.9407151704845,755.5356153477405
1200.8606944479784,755.1975842468921
1200.7818771631432,754.8623127931525
1200.7041990089865,754.5299181311315
1200.627595678515,754.2005174054387
1200.552002864736,753.8742277606839
1200.3930963996168,753.1866033652583
1200.2358209330337,752.504713833048
1200.0814108661739,751.8339035754657
1199.9298301215163,751.1740244891985
1199.7810426215394,750.5249284709336
1199.6350122887225,749.8864674173578
1199.4917030455435,749.2584932251584
1199.351078814482,748.6408577910224
1199.2131035180162,748.0334130116369
1199.0777410786252,747.4360107836886
1198.9449554187875,746.8485030038651
1198.814710460982,746.270741568853
1198.6869701276876,745.7025783753397
1198.5616983413827,745.1438653200122
1198.4388590245464,744.5944542995572
1198.3184160996575,744.0541972106621
1198.2003334891942,743.5229459500138
1198.084575115636,743.0005524142994
1197.9711049014613,742.486868500206
1197.8598867691487,741.9817461044206
1197.7508846411774,741.4850371236303
1197.6440624400257,740.9965934545221
1197.5393840881727,740.5162669937831
1197.436813508097,740.0439096381003
1197.3363146222775,739.5793732841609
1197.2378513531928,739.1225098286517
1197.1413876233216,738.67317116826
1197.0468873551429,738.2312091996728
1196.9543144711354,737.7964758195769
1196.8636328937778,737.3688229246598
1196.7748065455487,736.9481024116083
1196.6877993489272,736.5341661771093
1196.602575226392,736.1268661178501
1196.5190981004216,735.7260541305178
1196.437331893495,735.3315821117992
1196.3572405280906,734.9433019583815
1196.2787879266878,734.5610655669518
1196.201938011765,734.1847248341971
1196.1266547058008,733.8141316568045
1196.0529019312742,733.449137931461
1195.980643610664,733.0895955548536
1195.9098436664488,732.7353564236695
1195.8404660211074,732.3862724345955
1195.7724745971186,732.042195484319
1195.7058333169612,731.7029774695269
1195.640506103114,731.3684702869061
1195.5764568780553,731.0385258331439
1195.5136495642646,730.7129960049272
1195.45204808422,730.3917326989432
1195.3916163604008,730.0745878118787
1195.3323183152854,729.761413240421
1195.274117871353,729.4520608812571
1195.2169789510817,729.146382631074
1195.1608654769507,728.8442303865588
1195.1057413714386,728.5454560443984
1195.0515705570244,728.2499115012802
1194.9983169561865,727.9574486538908
1194.9459444914041,727.6679193989177
1194.8944170851555,727.3811756330475
1194.8436986599197,727.0970692529677
1194.7937531381756,726.815452155365
1194.7445444424018,726.5361762369268
1194.696036495077,726.2590933943399
1194.64819321868,725.9840555242914
1194.6009785356896,725.7109145234683
1194.5543563685846,725.4395222885579
1194.5082906398438,725.1697307162469
1194.4627452719458,724.9013917032228
1194.4176841873696,724.6343571461721
1194.3730713085936,724.3684789417823
1194.3288705580967,724.1036089867403
1194.285045858358,723.8395991777331
1194.2415611318559,723.5763014114478
1194.1983803010692,723.3135675845716
1194.1554672884768,723.0512495937912
1194.1127860165573,722.7891993357941
1194.0703004077895,722.527268707267
1194.0279743846522,722.2653096048972
1193.9857718696244,722.0031739253715
1193.9436567851844,721.7407135653773
1193.9015930538112,721.4777804216012
1193.8595445979838,721.2142263907307
1193.8174753401804,720.9499033694524
1193.7753492028803,720.6846632544539
1193.733130108562,720.4183579424217
1193.6907819797043,720.1508393300434
1193.6482687387859,719.8819593140056
1193.6055543082857,719.6115697909956
1193.5626026106825,719.3395226577003
1193.5193775684547,719.065669810807
1193.4758431040816,718.7898631470024
1193.4319631400415,718.5119545629739
1193.3877015988135,718.2317959554083
1193.343022402876,717.9492392209928
1193.297889474708,717.6641362564144
1193.2522667367884,717.3763389583603
1193.2061181115957,717.0856992235172
1193.1594075216087,716.7920689485725
1193.1120988893063,716.495300030213
1193.0641561371672,716.1952443651261
1193.01554318767,715.8917538499985
1192.9662239632937,715.5846803815175
1192.916162386517,715.2738758563698
1192.8653223798185,714.9591921712431
1192.8136678656772,714.6404812228237
1192.7611627665717,714.3175949077993
1192.707771004981,713.9903851228564
1192.6534565033835,713.6587037646825
1192.598183184258,713.3224027299643
1192.5419149700838,712.9813339153893
1192.484615783339,712.635349217644
1192.4262495465025,712.284300533416
1192.3667801820534,711.9280397593918
1192.3061716124703,711.566418792259
1192.2443877602318,711.1992895287043
1192.1813925478168,710.8265038654149
1192.1171498977042,710.4479136990777
1192.0516237323723,710.0633709263801
1191.9847779743004,709.6727274440087
1191.9165765459668,709.2758351486509
1191.8469833698507,708.8725459369936
1191.7759623684306,708.4627117057239
1191.7034774641854,708.0461843515287
1191.6294925795937,707.6228157710955
1191.5539716371343,707.1924578611107
1191.476878559286,706.7549625182619
1191.3981772685277,706.3101816392361
1191.3178316873377,705.8579671207199
1191.2358057381955,705.3981708594009
1191.1520633435791,704.9306447519657
1191.066568425968,704.4552406951019
1190.97928490784,703.9718105854959
1190.890176711675,703.4802063198354
1190.793839850534,702.9669695028166
1190.6879010136863,702.430281831959
1190.5828720748277,701.8981290093363
1190.4787423404068,701.3704631502087
1190.3755011168716,700.8472363698346
1190.2731377106709,700.3284007834736
1190.1716414282525,699.8139085063843
1190.0710015760653,699.3037116538267
1189.9712074605573,698.7977623410592
1189.8722483881768,698.2960126833414
1189.7741136653722,697.7984147959321
1189.676792598592,697.304920794091
1189.5802744942844,696.8154827930767
1189.4845486588974,696.3300529081489
1189.38960439888,695.8485832545662
1189.29543102068,695.3710259475882
1189.202017830746,694.8973331024738
1189.1093541355262,694.4274568344825
1189.017429241469,693.9613492588729
1188.9262324550227,693.4989624909049
1188.8357530826356,693.0402486458369
1188.7459804307562,692.5851598389287
1188.6569038058328,692.1336481854389
1188.5685125143134,691.6856658006272
1188.4807958626468,691.2411647997524
1188.393743157281,690.8000972980739
1188.3073437046646,690.3624154108505
1188.2215868112457,689.928071253342
1188.136461783473,689.4970169408068
1188.051957927794,689.0692045885047
1187.968064550658,688.6445863116943
1187.884770958513,688.2231142256354
1187.8020664578069,687.8047404455866
1187.7199403549887,687.3894170868075
1187.6383819565062,686.9770962645567
1187.5573805688082,686.5677300940941
1187.4769254983426,686.1612706906782
1187.397006051558,685.7576701695687
1187.3176115349027,685.3568806460243
1187.2387312548249,684.9588542353046
1187.1603545177732,684.5635430526681
1187.0824706301955,684.1708992133749
1187.0050688985407,683.7808748326833
1186.9281386292566,683.393422025853
1186.8516691287919,683.0084929081429
1186.7756497035948,682.6260395948125
1186.7000696601137,682.2460142011204
1186.6249183047967,681.8683688423263
1186.5501849440923,681.493055633689
1186.475858884449,681.120026690468
1186.401929432315,680.749234127922
1186.3283858941384,680.3806300613106
1186.2552175763678,680.0141666058928
1186.1824137854514,679.6497958769278
1186.1099638278379,679.2874699896745
1186.0378570099751,678.9271410593926
1185.9660826383117,678.5687612013407
1185.8946300192958,678.2122825307785
1185.8234884593758,677.8576571629645
1185.7526472650002,677.5048372131586
1185.682095742617,677.1537747966194
1185.611823198675,676.8044220286064
1185.5418189396223,676.4567310243785
1185.472072271907,676.1106538991952
1185.4025725019778,675.7661427683151
1185.3333089362827,675.4231497469981
1185.2642708812705,675.0816269505028
1185.195447643389,674.7415264940887
1185.1268285290869,674.4028004930146
1185.0584028448122,674.0654010625401
1184.9901598970137,673.7292803179241
1184.9220889921394,673.3943903744257
1184.8541794366377,673.0606833473043
1184.786420536957,672.7281113518188
1184.7188015995455,672.3966265032286
1184.6513119308518,672.0661809167926
1184.5839408373238,671.7367267077705
1184.5166776254102,671.4082159914207
1184.4495116015592,671.080600883003
1184.3824320722192,670.7538334977761
1184.3154283438384,670.4278659509996
1184.2484897228653,670.1026503579321
1184.181605515748,669.7781388338335
1184.1147650289352,669.4542834939623
1184.047957568875,669.1310364535782
1183.9811724420156,668.8083498279399
1183.9143989548056,668.4861757323068
1183.8476264136932,668.164466281938
1183.7808441251268,667.8431735920929
1183.7140413955547,667.5222497780301
1183.6472075314252,667.2016469550093
1183.5803318391866,666.8813172382895
1183.5134036252873,666.5612127431299
1183.4464121961757,666.2412855847894
1183.3793468583,665.9214878785276
1183.3121969181086,665.6017717396032
1183.2449516820498,665.2820892832758
1183.177600456572,664.9623926248042
1183.1101325481236,664.642633879448
1183.0425372631526,664.3227651624658
1182.9748039081078,664.0027385891173
1182.906921789437,663.6825062746611
1182.8388802135892,663.362020334357
1182.770668487012,663.0412328834636
